#              time [ns]          Abs(ampl) [MHz]
7.601520299999999786e+00 0.000000000000000000e+00
7.761552299999999960e+00 0.000000000000000000e+00
7.921584300000000134e+00 0.000000000000000000e+00
8.081616300000000308e+00 0.000000000000000000e+00
8.241648299999999594e+00 0.000000000000000000e+00
8.401680300000000656e+00 0.000000000000000000e+00
8.561712299999999942e+00 0.000000000000000000e+00
8.721744299999999228e+00 0.000000000000000000e+00
8.881776399999999683e+00 0.000000000000000000e+00
9.041808400000000745e+00 0.000000000000000000e+00
9.201840400000000031e+00 0.000000000000000000e+00
9.361872399999999317e+00 0.000000000000000000e+00
9.521904400000000379e+00 0.000000000000000000e+00
9.681936399999999665e+00 0.000000000000000000e+00
9.841968400000000727e+00 0.000000000000000000e+00
1.000200000000000067e+01 0.000000000000000000e+00
1.016203199999999995e+01 0.000000000000000000e+00
1.032206399999999924e+01 0.000000000000000000e+00
1.048209600000000030e+01 0.000000000000000000e+00
1.064212799999999959e+01 0.000000000000000000e+00
1.080216000000000065e+01 0.000000000000000000e+00
1.096219199999999994e+01 0.000000000000000000e+00
1.112222399999999922e+01 0.000000000000000000e+00
1.128225600000000028e+01 0.000000000000000000e+00
1.144228799999999957e+01 0.000000000000000000e+00
1.160232000000000063e+01 0.000000000000000000e+00
1.176235199999999992e+01 0.000000000000000000e+00
1.192238399999999920e+01 0.000000000000000000e+00
1.208241600000000027e+01 0.000000000000000000e+00
1.224244799999999955e+01 0.000000000000000000e+00
1.240248000000000062e+01 0.000000000000000000e+00
1.256251299999999915e+01 0.000000000000000000e+00
1.272254500000000021e+01 0.000000000000000000e+00
1.288257699999999950e+01 0.000000000000000000e+00
1.304260900000000056e+01 0.000000000000000000e+00
1.320264099999999985e+01 0.000000000000000000e+00
1.336267299999999913e+01 0.000000000000000000e+00
1.352270500000000020e+01 0.000000000000000000e+00
1.368273699999999948e+01 0.000000000000000000e+00
1.384276900000000055e+01 0.000000000000000000e+00
1.400280099999999983e+01 0.000000000000000000e+00
1.416283299999999912e+01 0.000000000000000000e+00
1.432286500000000018e+01 0.000000000000000000e+00
1.448289699999999947e+01 0.000000000000000000e+00
1.464292900000000053e+01 0.000000000000000000e+00
1.480296099999999981e+01 0.000000000000000000e+00
1.496299300000000088e+01 0.000000000000000000e+00
1.512302500000000016e+01 0.000000000000000000e+00
1.528305699999999945e+01 0.000000000000000000e+00
1.544308900000000051e+01 0.000000000000000000e+00
1.560312099999999980e+01 0.000000000000000000e+00
1.576315300000000086e+01 0.000000000000000000e+00
1.592318500000000014e+01 0.000000000000000000e+00
1.608321700000000121e+01 0.000000000000000000e+00
1.624324899999999872e+01 0.000000000000000000e+00
1.640328099999999978e+01 0.000000000000000000e+00
1.656331300000000084e+01 0.000000000000000000e+00
1.672334499999999835e+01 0.000000000000000000e+00
1.688337699999999941e+01 0.000000000000000000e+00
1.704340900000000047e+01 0.000000000000000000e+00
1.720344100000000154e+01 0.000000000000000000e+00
1.736347299999999905e+01 0.000000000000000000e+00
1.752350500000000011e+01 0.000000000000000000e+00
1.768353700000000117e+01 0.000000000000000000e+00
1.784356899999999868e+01 0.000000000000000000e+00
1.800360099999999974e+01 0.000000000000000000e+00
1.816363300000000081e+01 0.000000000000000000e+00
1.832366499999999832e+01 0.000000000000000000e+00
1.848369699999999938e+01 0.000000000000000000e+00
1.864372900000000044e+01 0.000000000000000000e+00
1.880376100000000150e+01 0.000000000000000000e+00
1.896379299999999901e+01 0.000000000000000000e+00
1.912382500000000007e+01 0.000000000000000000e+00
1.928385700000000114e+01 0.000000000000000000e+00
1.944388899999999865e+01 0.000000000000000000e+00
1.960392099999999971e+01 0.000000000000000000e+00
1.976395300000000077e+01 0.000000000000000000e+00
1.992398499999999828e+01 0.000000000000000000e+00
2.008401699999999934e+01 0.000000000000000000e+00
2.024404900000000040e+01 0.000000000000000000e+00
2.040408100000000147e+01 0.000000000000000000e+00
2.056411299999999898e+01 0.000000000000000000e+00
2.072414500000000004e+01 0.000000000000000000e+00
2.088417700000000110e+01 0.000000000000000000e+00
2.104420899999999861e+01 0.000000000000000000e+00
2.120424099999999967e+01 0.000000000000000000e+00
2.136427300000000074e+01 0.000000000000000000e+00
2.152430499999999824e+01 0.000000000000000000e+00
2.168433699999999931e+01 0.000000000000000000e+00
2.184436900000000037e+01 0.000000000000000000e+00
2.200440100000000143e+01 0.000000000000000000e+00
2.216443299999999894e+01 0.000000000000000000e+00
2.232446500000000000e+01 0.000000000000000000e+00
2.248449700000000107e+01 0.000000000000000000e+00
2.264452899999999858e+01 0.000000000000000000e+00
2.280456099999999964e+01 0.000000000000000000e+00
2.296459300000000070e+01 0.000000000000000000e+00
2.312462500000000176e+01 0.000000000000000000e+00
2.328465699999999927e+01 0.000000000000000000e+00
2.344468900000000033e+01 0.000000000000000000e+00
2.360472100000000140e+01 0.000000000000000000e+00
2.376475299999999891e+01 0.000000000000000000e+00
2.392478499999999997e+01 0.000000000000000000e+00
2.408481700000000103e+01 0.000000000000000000e+00
2.424484899999999854e+01 0.000000000000000000e+00
2.440488099999999960e+01 0.000000000000000000e+00
2.456491300000000066e+01 0.000000000000000000e+00
2.472494500000000173e+01 0.000000000000000000e+00
2.488497699999999924e+01 0.000000000000000000e+00
2.504500900000000030e+01 0.000000000000000000e+00
2.520504100000000136e+01 0.000000000000000000e+00
2.536507299999999887e+01 0.000000000000000000e+00
2.552510499999999993e+01 0.000000000000000000e+00
2.568513700000000100e+01 0.000000000000000000e+00
2.584516899999999850e+01 0.000000000000000000e+00
2.600520099999999957e+01 0.000000000000000000e+00
2.616523300000000063e+01 0.000000000000000000e+00
2.632526500000000169e+01 0.000000000000000000e+00
2.648529699999999920e+01 0.000000000000000000e+00
2.664532900000000026e+01 0.000000000000000000e+00
2.680536100000000133e+01 0.000000000000000000e+00
2.696539299999999884e+01 0.000000000000000000e+00
2.712542499999999990e+01 0.000000000000000000e+00
2.728545700000000096e+01 0.000000000000000000e+00
2.744548899999999847e+01 0.000000000000000000e+00
2.760552099999999953e+01 0.000000000000000000e+00
2.776555300000000059e+01 0.000000000000000000e+00
2.792558500000000166e+01 0.000000000000000000e+00
2.808561699999999917e+01 0.000000000000000000e+00
2.824564900000000023e+01 0.000000000000000000e+00
2.840568100000000129e+01 0.000000000000000000e+00
2.856571299999999880e+01 0.000000000000000000e+00
2.872574499999999986e+01 0.000000000000000000e+00
2.888577700000000092e+01 0.000000000000000000e+00
2.904580899999999843e+01 0.000000000000000000e+00
2.920584099999999950e+01 0.000000000000000000e+00
2.936587300000000056e+01 0.000000000000000000e+00
2.952590500000000162e+01 0.000000000000000000e+00
2.968593699999999913e+01 0.000000000000000000e+00
2.984596900000000019e+01 0.000000000000000000e+00
3.000600100000000126e+01 0.000000000000000000e+00
3.016603299999999876e+01 0.000000000000000000e+00
3.032606499999999983e+01 0.000000000000000000e+00
3.048609700000000089e+01 0.000000000000000000e+00
3.064612899999999840e+01 0.000000000000000000e+00
3.080616099999999946e+01 0.000000000000000000e+00
3.096619300000000052e+01 0.000000000000000000e+00
3.112622500000000159e+01 0.000000000000000000e+00
3.128625699999999910e+01 0.000000000000000000e+00
3.144628900000000016e+01 0.000000000000000000e+00
3.160632100000000122e+01 0.000000000000000000e+00
3.176635299999999873e+01 0.000000000000000000e+00
3.192638499999999979e+01 0.000000000000000000e+00
3.208641699999999730e+01 0.000000000000000000e+00
3.224644899999999836e+01 0.000000000000000000e+00
3.240648099999999943e+01 0.000000000000000000e+00
3.256651300000000049e+01 0.000000000000000000e+00
3.272654500000000155e+01 0.000000000000000000e+00
3.288657700000000261e+01 0.000000000000000000e+00
3.304660899999999657e+01 0.000000000000000000e+00
3.320664099999999763e+01 0.000000000000000000e+00
3.336667299999999869e+01 0.000000000000000000e+00
3.352670499999999976e+01 0.000000000000000000e+00
3.368673700000000082e+01 0.000000000000000000e+00
3.384676900000000188e+01 0.000000000000000000e+00
3.400680100000000294e+01 0.000000000000000000e+00
3.416683299999999690e+01 0.000000000000000000e+00
3.432686499999999796e+01 0.000000000000000000e+00
3.448689699999999903e+01 0.000000000000000000e+00
3.464692900000000009e+01 0.000000000000000000e+00
3.480696100000000115e+01 0.000000000000000000e+00
3.496699300000000221e+01 0.000000000000000000e+00
3.512702500000000327e+01 0.000000000000000000e+00
3.528705699999999723e+01 0.000000000000000000e+00
3.544708899999999829e+01 0.000000000000000000e+00
3.560712099999999936e+01 0.000000000000000000e+00
3.576715300000000042e+01 0.000000000000000000e+00
3.592718500000000148e+01 0.000000000000000000e+00
3.608721700000000254e+01 0.000000000000000000e+00
3.624724899999999650e+01 0.000000000000000000e+00
3.640728099999999756e+01 0.000000000000000000e+00
3.656731299999999862e+01 0.000000000000000000e+00
3.672734499999999969e+01 0.000000000000000000e+00
3.688737700000000075e+01 0.000000000000000000e+00
3.704740900000000181e+01 0.000000000000000000e+00
3.720744100000000287e+01 0.000000000000000000e+00
3.736747299999999683e+01 0.000000000000000000e+00
3.752750600000000247e+01 0.000000000000000000e+00
3.768753800000000354e+01 0.000000000000000000e+00
3.784756999999999749e+01 0.000000000000000000e+00
3.800760199999999855e+01 0.000000000000000000e+00
3.816763399999999962e+01 0.000000000000000000e+00
3.832766600000000068e+01 0.000000000000000000e+00
3.848769800000000174e+01 0.000000000000000000e+00
3.864773000000000280e+01 0.000000000000000000e+00
3.880776199999999676e+01 0.000000000000000000e+00
3.896779399999999782e+01 0.000000000000000000e+00
3.912782599999999888e+01 0.000000000000000000e+00
3.928785799999999995e+01 0.000000000000000000e+00
3.944789000000000101e+01 0.000000000000000000e+00
3.960792200000000207e+01 0.000000000000000000e+00
3.976795400000000313e+01 0.000000000000000000e+00
3.992798599999999709e+01 0.000000000000000000e+00
4.008801799999999815e+01 0.000000000000000000e+00
4.024804999999999922e+01 0.000000000000000000e+00
4.040808200000000028e+01 0.000000000000000000e+00
4.056811400000000134e+01 0.000000000000000000e+00
4.072814600000000240e+01 0.000000000000000000e+00
4.088817800000000346e+01 0.000000000000000000e+00
4.104820999999999742e+01 0.000000000000000000e+00
4.120824199999999848e+01 0.000000000000000000e+00
4.136827399999999955e+01 0.000000000000000000e+00
4.152830600000000061e+01 0.000000000000000000e+00
4.168833800000000167e+01 0.000000000000000000e+00
4.184837000000000273e+01 0.000000000000000000e+00
4.200840199999999669e+01 0.000000000000000000e+00
4.216843399999999775e+01 0.000000000000000000e+00
4.232846599999999881e+01 0.000000000000000000e+00
4.248849799999999988e+01 0.000000000000000000e+00
4.264853000000000094e+01 0.000000000000000000e+00
4.280856200000000200e+01 0.000000000000000000e+00
4.296859400000000306e+01 0.000000000000000000e+00
4.312862599999999702e+01 0.000000000000000000e+00
4.328865799999999808e+01 0.000000000000000000e+00
4.344868999999999915e+01 0.000000000000000000e+00
4.360872200000000021e+01 0.000000000000000000e+00
4.376875400000000127e+01 0.000000000000000000e+00
4.392878600000000233e+01 0.000000000000000000e+00
4.408881800000000339e+01 0.000000000000000000e+00
4.424884999999999735e+01 0.000000000000000000e+00
4.440888199999999841e+01 0.000000000000000000e+00
4.456891399999999948e+01 0.000000000000000000e+00
4.472894600000000054e+01 0.000000000000000000e+00
4.488897800000000160e+01 0.000000000000000000e+00
4.504901000000000266e+01 0.000000000000000000e+00
4.520904199999999662e+01 0.000000000000000000e+00
4.536907399999999768e+01 0.000000000000000000e+00
4.552910599999999874e+01 0.000000000000000000e+00
4.568913799999999981e+01 0.000000000000000000e+00
4.584917000000000087e+01 0.000000000000000000e+00
4.600920200000000193e+01 0.000000000000000000e+00
4.616923400000000299e+01 0.000000000000000000e+00
4.632926599999999695e+01 0.000000000000000000e+00
4.648929799999999801e+01 0.000000000000000000e+00
4.664932999999999907e+01 0.000000000000000000e+00
4.680936200000000014e+01 0.000000000000000000e+00
4.696939400000000120e+01 0.000000000000000000e+00
4.712942600000000226e+01 0.000000000000000000e+00
4.728945800000000332e+01 0.000000000000000000e+00
4.744948999999999728e+01 0.000000000000000000e+00
4.760952199999999834e+01 0.000000000000000000e+00
4.776955399999999941e+01 0.000000000000000000e+00
4.792958600000000047e+01 0.000000000000000000e+00
4.808961800000000153e+01 0.000000000000000000e+00
4.824965000000000259e+01 0.000000000000000000e+00
4.840968199999999655e+01 0.000000000000000000e+00
4.856971399999999761e+01 0.000000000000000000e+00
4.872974599999999867e+01 0.000000000000000000e+00
4.888977799999999974e+01 0.000000000000000000e+00
4.904981000000000080e+01 0.000000000000000000e+00
4.920984200000000186e+01 0.000000000000000000e+00
4.936987400000000292e+01 0.000000000000000000e+00
4.952990599999999688e+01 0.000000000000000000e+00
4.968993799999999794e+01 0.000000000000000000e+00
4.984996999999999900e+01 0.000000000000000000e+00
5.001000200000000007e+01 3.981742000000000001e-08
5.017003400000000113e+01 1.150724399999999922e-05
5.033006600000000219e+01 4.336130899999999898e-05
5.049009800000000325e+01 9.560229700000000296e-05
5.065012999999999721e+01 1.682306700000000133e-04
5.081016199999999827e+01 2.612470900000000073e-04
5.097019399999999933e+01 3.746523800000000032e-04
5.113022600000000040e+01 5.084475499999999495e-04
5.129025800000000146e+01 6.626337999999999846e-04
5.145029000000000252e+01 8.372125099999999610e-04
5.161032199999999648e+01 1.032185199999999985e-03
5.177035399999999754e+01 1.247553700000000008e-03
5.193038599999999860e+01 1.483319899999999960e-03
5.209041799999999967e+01 1.739485899999999906e-03
5.225045000000000073e+01 2.016054000000000197e-03
5.241048200000000179e+01 2.313026599999999915e-03
5.257051400000000285e+01 2.630406400000000200e-03
5.273054599999999681e+01 2.968196299999999871e-03
5.289057799999999787e+01 3.326399199999999917e-03
5.305060999999999893e+01 3.705018400000000163e-03
5.321064200000000000e+01 4.104057200000000433e-03
5.337067400000000106e+01 4.523519200000000219e-03
5.353070600000000212e+01 4.963408199999999951e-03
5.369073800000000318e+01 5.423728099999999656e-03
5.385076999999999714e+01 5.904482899999999833e-03
5.401080199999999820e+01 6.405677000000000246e-03
5.417083399999999926e+01 6.927314900000000261e-03
5.433086600000000033e+01 7.469401100000000113e-03
5.449089800000000139e+01 8.031940600000000638e-03
5.465093000000000245e+01 8.614938399999999205e-03
5.481096200000000351e+01 9.218399599999999722e-03
5.497099399999999747e+01 9.842329599999999692e-03
5.513102599999999853e+01 1.048673399999999929e-02
5.529105799999999959e+01 1.115161899999999977e-02
5.545109000000000066e+01 1.183698899999999915e-02
5.561112200000000172e+01 1.254285200000000017e-02
5.577115400000000278e+01 1.326921300000000019e-02
5.593118599999999674e+01 1.401607900000000073e-02
5.609121799999999780e+01 1.478345699999999985e-02
5.625124999999999886e+01 1.557135299999999958e-02
5.641128199999999993e+01 1.637977399999999972e-02
5.657131400000000099e+01 1.720872799999999953e-02
5.673134600000000205e+01 1.805822199999999877e-02
5.689137800000000311e+01 1.892826400000000020e-02
5.705140999999999707e+01 1.981886000000000064e-02
5.721144199999999813e+01 2.073001999999999831e-02
5.737147399999999919e+01 2.166175099999999992e-02
5.753150600000000026e+01 2.261406200000000075e-02
5.769153800000000132e+01 2.358696000000000056e-02
5.785157000000000238e+01 2.458045500000000105e-02
5.801160200000000344e+01 2.559455600000000094e-02
5.817163399999999740e+01 2.662927000000000002e-02
5.833166599999999846e+01 2.768460899999999891e-02
5.849169799999999952e+01 2.876058000000000087e-02
5.865173000000000059e+01 2.985719400000000009e-02
5.881176200000000165e+01 3.097445899999999933e-02
5.897179400000000271e+01 3.211238699999999918e-02
5.913182599999999667e+01 3.327098700000000187e-02
5.929185799999999773e+01 3.445026899999999864e-02
5.945188999999999879e+01 3.565024399999999760e-02
5.961192199999999985e+01 3.687092200000000042e-02
5.977195400000000092e+01 3.811231500000000078e-02
5.993198600000000198e+01 3.937443200000000088e-02
6.009201800000000304e+01 4.065728600000000081e-02
6.025204999999999700e+01 4.196088700000000227e-02
6.041208199999999806e+01 4.328524699999999892e-02
6.057211399999999912e+01 4.463037799999999833e-02
6.073214600000000019e+01 4.599629200000000112e-02
6.089217800000000125e+01 4.738300000000000151e-02
6.105221000000000231e+01 4.879051400000000011e-02
6.121224200000000337e+01 5.021884800000000343e-02
6.137227399999999733e+01 5.166801399999999822e-02
6.153230599999999839e+01 5.313802399999999898e-02
6.169233799999999945e+01 5.462889099999999887e-02
6.185237000000000052e+01 5.614062899999999745e-02
6.201240200000000158e+01 5.767325000000000229e-02
6.217243400000000264e+01 5.922676899999999856e-02
6.233246599999999660e+01 6.080119800000000074e-02
6.249249799999999766e+01 6.239655200000000096e-02
6.265253100000000330e+01 6.401284399999999930e-02
6.281256299999999726e+01 6.565008899999999481e-02
6.297259499999999832e+01 6.730830000000000146e-02
6.313262699999999938e+01 6.898749399999999643e-02
6.329265900000000045e+01 7.068768300000000115e-02
6.345269100000000151e+01 7.240888299999999334e-02
6.361272300000000257e+01 7.415111000000000618e-02
6.377275499999999653e+01 7.591437700000000510e-02
6.393278699999999759e+01 7.769870099999999502e-02
6.409281900000000576e+01 7.950409699999999580e-02
6.425285100000000682e+01 8.133057999999999954e-02
6.441288299999999367e+01 8.317816799999999677e-02
6.457291499999999473e+01 8.504687499999999400e-02
6.473294699999999580e+01 8.693671799999999616e-02
6.489297899999999686e+01 8.884771299999999483e-02
6.505301099999999792e+01 9.077987699999999494e-02
6.521304299999999898e+01 9.273322700000000141e-02
6.537307500000000005e+01 9.470778000000000529e-02
6.553310700000000111e+01 9.670355199999999818e-02
6.569313900000000217e+01 9.872056099999999834e-02
6.585317100000000323e+01 1.007588199999999989e-01
6.601320300000000429e+01 1.028183599999999975e-01
6.617323500000000536e+01 1.048991900000000033e-01
6.633326700000000642e+01 1.070013199999999970e-01
6.649329899999999327e+01 1.091247800000000046e-01
6.665333099999999433e+01 1.112695800000000068e-01
6.681336299999999540e+01 1.134357500000000019e-01
6.697339499999999646e+01 1.156232900000000036e-01
6.713342699999999752e+01 1.178322400000000048e-01
6.729345899999999858e+01 1.200626100000000002e-01
6.745349099999999964e+01 1.223144099999999984e-01
6.761352300000000071e+01 1.245876699999999976e-01
6.777355500000000177e+01 1.268824100000000010e-01
6.793358700000000283e+01 1.291986499999999982e-01
6.809361900000000389e+01 1.315363999999999978e-01
6.825365100000000496e+01 1.338956900000000116e-01
6.841368300000000602e+01 1.362765400000000016e-01
6.857371500000000708e+01 1.386789599999999900e-01
6.873374699999999393e+01 1.411029799999999890e-01
6.889377899999999499e+01 1.435486199999999879e-01
6.905381099999999606e+01 1.460158900000000093e-01
6.921384299999999712e+01 1.485048300000000043e-01
6.937387499999999818e+01 1.510154499999999955e-01
6.953390699999999924e+01 1.535477700000000001e-01
6.969393900000000031e+01 1.561018100000000075e-01
6.985397100000000137e+01 1.586776000000000020e-01
7.001400300000000243e+01 1.612751600000000007e-01
7.017403500000000349e+01 1.638945099999999933e-01
7.033406700000000455e+01 1.665356699999999968e-01
7.049409900000000562e+01 1.691986600000000007e-01
7.065413100000000668e+01 1.718835099999999894e-01
7.081416299999999353e+01 1.745902400000000076e-01
7.097419499999999459e+01 1.773188599999999948e-01
7.113422699999999566e+01 1.800694200000000078e-01
7.129425899999999672e+01 1.828419199999999911e-01
7.145429099999999778e+01 1.856364000000000070e-01
7.161432299999999884e+01 1.884528599999999998e-01
7.177435499999999990e+01 1.912913499999999989e-01
7.193438700000000097e+01 1.941518799999999989e-01
7.209441900000000203e+01 1.970344800000000118e-01
7.225445100000000309e+01 1.999391600000000047e-01
7.241448300000000415e+01 2.028659600000000118e-01
7.257451500000000522e+01 2.058148999999999951e-01
7.273454700000000628e+01 2.087859999999999994e-01
7.289457899999999313e+01 2.117792900000000089e-01
7.305461099999999419e+01 2.147948000000000079e-01
7.321464299999999525e+01 2.178325399999999912e-01
7.337467499999999632e+01 2.208925499999999931e-01
7.353470699999999738e+01 2.239748400000000084e-01
7.369473899999999844e+01 2.270794499999999883e-01
7.385477099999999950e+01 2.302064000000000055e-01
7.401480300000000057e+01 2.333557199999999887e-01
7.417483500000000163e+01 2.365274300000000107e-01
7.433486700000000269e+01 2.397215500000000055e-01
7.449489900000000375e+01 2.429381200000000074e-01
7.465493100000000481e+01 2.461771700000000007e-01
7.481496300000000588e+01 2.494387100000000079e-01
7.497499500000000694e+01 2.527227699999999855e-01
7.513502699999999379e+01 2.560293900000000233e-01
7.529505899999999485e+01 2.593585800000000052e-01
7.545509099999999592e+01 2.627103800000000211e-01
7.561512299999999698e+01 2.660848199999999997e-01
7.577515499999999804e+01 2.694819199999999859e-01
7.593518699999999910e+01 2.729017000000000248e-01
7.609521900000000016e+01 2.763441999999999843e-01
7.625525100000000123e+01 2.798094500000000151e-01
7.641528300000000229e+01 2.832974699999999957e-01
7.657531500000000335e+01 2.868082900000000213e-01
7.673534700000000441e+01 2.903419400000000206e-01
7.689537900000000548e+01 2.938984499999999778e-01
7.705541100000000654e+01 2.974778399999999934e-01
7.721544299999999339e+01 3.010801599999999856e-01
7.737547499999999445e+01 3.047054200000000046e-01
7.753550699999999551e+01 3.083536499999999791e-01
7.769553899999999658e+01 3.120248899999999992e-01
7.785557099999999764e+01 3.157191599999999987e-01
7.801560299999999870e+01 3.194364900000000174e-01
7.817563499999999976e+01 3.231769199999999786e-01
7.833566700000000083e+01 3.269404699999999830e-01
7.849569900000000189e+01 3.307271800000000095e-01
7.865573100000000295e+01 3.345370599999999972e-01
7.881576300000000401e+01 3.383701700000000256e-01
7.897579500000000507e+01 3.422265099999999838e-01
7.913582700000000614e+01 3.461061400000000066e-01
7.929585899999999299e+01 3.500090699999999777e-01
7.945589099999999405e+01 3.539353299999999924e-01
7.961592299999999511e+01 3.578849700000000245e-01
7.977595499999999618e+01 3.618580100000000077e-01
7.993598699999999724e+01 3.658544799999999819e-01
8.009601899999999830e+01 3.698744099999999868e-01
8.025605099999999936e+01 3.739178300000000066e-01
8.041608300000000042e+01 3.779847900000000149e-01
8.057611500000000149e+01 3.820753000000000066e-01
8.073614700000000255e+01 3.861894000000000160e-01
8.089617900000000361e+01 3.903271300000000221e-01
8.105621100000000467e+01 3.944885100000000144e-01
8.121624300000000574e+01 3.986735900000000221e-01
8.137627500000000680e+01 4.028823799999999844e-01
8.153630699999999365e+01 4.071149299999999860e-01
8.169633899999999471e+01 4.113712600000000164e-01
8.185637099999999577e+01 4.156514199999999937e-01
8.201640299999999684e+01 4.199554300000000184e-01
8.217643499999999790e+01 4.242833300000000141e-01
8.233646699999999896e+01 4.286351500000000203e-01
8.249649900000000002e+01 4.330109200000000214e-01
8.265653100000000109e+01 4.374106799999999962e-01
8.281656300000000215e+01 4.418344699999999792e-01
8.297659500000000321e+01 4.462823100000000154e-01
8.313662700000000427e+01 4.507542399999999727e-01
8.329665900000000534e+01 4.552502999999999966e-01
8.345669100000000640e+01 4.597705200000000159e-01
8.361672299999999325e+01 4.643149400000000093e-01
8.377675499999999431e+01 4.688835800000000220e-01
8.393678699999999537e+01 4.734764900000000276e-01
8.409681899999999644e+01 4.780937000000000103e-01
8.425685099999999750e+01 4.827352400000000099e-01
8.441688299999999856e+01 4.874011600000000000e-01
8.457691499999999962e+01 4.920914800000000255e-01
8.473694700000000068e+01 4.968062400000000101e-01
8.489697900000000175e+01 5.015454799999999880e-01
8.505701100000000281e+01 5.063092399999999937e-01
8.521704300000000387e+01 5.110975399999999613e-01
8.537707500000000493e+01 5.159104300000000309e-01
8.553710700000000600e+01 5.207479400000000203e-01
8.569713900000000706e+01 5.256101100000000192e-01
8.585717099999999391e+01 5.304969699999999566e-01
8.601720299999999497e+01 5.354085699999999726e-01
8.617723499999999603e+01 5.403449299999999456e-01
8.633726699999999710e+01 5.453061000000000158e-01
8.649729899999999816e+01 5.502921200000000512e-01
8.665733099999999922e+01 5.553030100000000413e-01
8.681736300000000028e+01 5.603388200000000152e-01
8.697739500000000135e+01 5.653995800000000127e-01
8.713742700000000241e+01 5.704853399999999519e-01
8.729745900000000347e+01 5.755961200000000444e-01
8.745749100000000453e+01 5.807319800000000365e-01
8.761752400000000307e+01 5.858929299999999785e-01
8.777755600000000413e+01 5.910790400000000000e-01
8.793758800000000520e+01 5.962903200000000403e-01
8.809762000000000626e+01 6.015268299999999568e-01
8.825765199999999311e+01 6.067885899999999610e-01
8.841768399999999417e+01 6.120756499999999711e-01
8.857771599999999523e+01 6.173880499999999660e-01
8.873774799999999630e+01 6.227258199999999855e-01
8.889777999999999736e+01 6.280890000000000084e-01
8.905781199999999842e+01 6.334776399999999530e-01
8.921784399999999948e+01 6.388917699999999700e-01
8.937787600000000054e+01 6.443314300000000383e-01
8.953790800000000161e+01 6.497966600000000259e-01
8.969794000000000267e+01 6.552875000000000227e-01
8.985797200000000373e+01 6.608039999999999470e-01
9.001800400000000479e+01 6.663461800000000101e-01
9.017803600000000586e+01 6.719140900000000194e-01
9.033806800000000692e+01 6.775077699999999536e-01
9.049809999999999377e+01 6.831272499999999637e-01
9.065813199999999483e+01 6.887725900000000179e-01
9.081816399999999589e+01 6.944438200000000450e-01
9.097819599999999696e+01 7.001409800000000239e-01
9.113822799999999802e+01 7.058641100000000446e-01
9.129825999999999908e+01 7.116132499999999750e-01
9.145829200000000014e+01 7.173884499999999553e-01
9.161832400000000121e+01 7.231897400000000253e-01
9.177835600000000227e+01 7.290171600000000529e-01
9.193838800000000333e+01 7.348707599999999562e-01
9.209842000000000439e+01 7.407505699999999971e-01
9.225845200000000546e+01 7.466566500000000328e-01
9.241848400000000652e+01 7.525890200000000529e-01
9.257851599999999337e+01 7.585477299999999756e-01
9.273854799999999443e+01 7.645328300000000521e-01
9.289857999999999549e+01 7.705443499999999890e-01
