#              time [ns]          Abs(ampl) [MHz]
5.198019800000000146e+01 0.000000000000000000e+00
5.243024299999999727e+01 0.000000000000000000e+00
5.288028800000000018e+01 0.000000000000000000e+00
5.333033300000000310e+01 0.000000000000000000e+00
5.378037799999999891e+01 0.000000000000000000e+00
5.423042300000000182e+01 0.000000000000000000e+00
5.468046799999999763e+01 0.000000000000000000e+00
5.513051300000000055e+01 0.000000000000000000e+00
5.558055800000000346e+01 0.000000000000000000e+00
5.603060299999999927e+01 0.000000000000000000e+00
5.648064800000000218e+01 0.000000000000000000e+00
5.693069299999999799e+01 0.000000000000000000e+00
5.738073800000000091e+01 0.000000000000000000e+00
5.783078299999999672e+01 0.000000000000000000e+00
5.828082799999999963e+01 0.000000000000000000e+00
5.873087300000000255e+01 0.000000000000000000e+00
5.918091799999999836e+01 0.000000000000000000e+00
5.963096300000000127e+01 0.000000000000000000e+00
6.008100799999999708e+01 0.000000000000000000e+00
6.053105300000000000e+01 0.000000000000000000e+00
6.098109800000000291e+01 0.000000000000000000e+00
6.143114299999999872e+01 0.000000000000000000e+00
6.188118800000000164e+01 0.000000000000000000e+00
6.233123299999999745e+01 0.000000000000000000e+00
6.278127800000000036e+01 0.000000000000000000e+00
6.323132300000000328e+01 0.000000000000000000e+00
6.368136799999999909e+01 0.000000000000000000e+00
6.413141299999999490e+01 0.000000000000000000e+00
6.458145799999999781e+01 0.000000000000000000e+00
6.503150300000000072e+01 0.000000000000000000e+00
6.548154800000000364e+01 0.000000000000000000e+00
6.593159300000000655e+01 0.000000000000000000e+00
6.638163799999999526e+01 0.000000000000000000e+00
6.683168299999999817e+01 0.000000000000000000e+00
6.728172800000000109e+01 0.000000000000000000e+00
6.773177300000000400e+01 0.000000000000000000e+00
6.818181800000000692e+01 0.000000000000000000e+00
6.863186299999999562e+01 0.000000000000000000e+00
6.908190799999999854e+01 0.000000000000000000e+00
6.953195300000000145e+01 0.000000000000000000e+00
6.998199800000000437e+01 0.000000000000000000e+00
7.043204299999999307e+01 0.000000000000000000e+00
7.088208799999999599e+01 0.000000000000000000e+00
7.133213299999999890e+01 0.000000000000000000e+00
7.178217800000000182e+01 0.000000000000000000e+00
7.223222300000000473e+01 0.000000000000000000e+00
7.268226799999999344e+01 0.000000000000000000e+00
7.313231299999999635e+01 0.000000000000000000e+00
7.358235799999999927e+01 0.000000000000000000e+00
7.403240300000000218e+01 0.000000000000000000e+00
7.448244800000000509e+01 0.000000000000000000e+00
7.493249299999999380e+01 0.000000000000000000e+00
7.538253799999999671e+01 0.000000000000000000e+00
7.583258299999999963e+01 0.000000000000000000e+00
7.628262800000000254e+01 0.000000000000000000e+00
7.673267300000000546e+01 0.000000000000000000e+00
7.718271799999999416e+01 0.000000000000000000e+00
7.763276299999999708e+01 0.000000000000000000e+00
7.808280799999999999e+01 0.000000000000000000e+00
7.853285300000000291e+01 0.000000000000000000e+00
7.898289800000000582e+01 0.000000000000000000e+00
7.943294299999999453e+01 0.000000000000000000e+00
7.988298799999999744e+01 0.000000000000000000e+00
8.033303300000000036e+01 0.000000000000000000e+00
8.078307800000000327e+01 0.000000000000000000e+00
8.123312300000000619e+01 0.000000000000000000e+00
8.168316799999999489e+01 0.000000000000000000e+00
8.213321299999999781e+01 0.000000000000000000e+00
8.258325800000000072e+01 0.000000000000000000e+00
8.303330300000000364e+01 0.000000000000000000e+00
8.348334800000000655e+01 0.000000000000000000e+00
8.393339299999999525e+01 0.000000000000000000e+00
8.438343799999999817e+01 0.000000000000000000e+00
8.483348300000000108e+01 0.000000000000000000e+00
8.528352800000000400e+01 0.000000000000000000e+00
8.573357300000000691e+01 0.000000000000000000e+00
8.618361799999999562e+01 0.000000000000000000e+00
8.663366299999999853e+01 0.000000000000000000e+00
8.708370800000000145e+01 0.000000000000000000e+00
8.753375300000000436e+01 0.000000000000000000e+00
8.798379799999999307e+01 0.000000000000000000e+00
8.843384299999999598e+01 0.000000000000000000e+00
8.888388799999999890e+01 0.000000000000000000e+00
8.933393300000000181e+01 0.000000000000000000e+00
8.978397800000000473e+01 0.000000000000000000e+00
9.023402299999999343e+01 0.000000000000000000e+00
9.068406799999999635e+01 0.000000000000000000e+00
9.113411299999999926e+01 0.000000000000000000e+00
9.158415800000000218e+01 0.000000000000000000e+00
9.203420300000000509e+01 0.000000000000000000e+00
9.248424799999999379e+01 0.000000000000000000e+00
9.293429299999999671e+01 0.000000000000000000e+00
9.338433799999999962e+01 0.000000000000000000e+00
9.383438300000000254e+01 0.000000000000000000e+00
9.428442800000000545e+01 0.000000000000000000e+00
9.473447299999999416e+01 0.000000000000000000e+00
9.518451799999999707e+01 0.000000000000000000e+00
9.563456299999999999e+01 0.000000000000000000e+00
9.608460800000000290e+01 0.000000000000000000e+00
9.653465300000000582e+01 0.000000000000000000e+00
9.698469799999999452e+01 0.000000000000000000e+00
9.743474299999999744e+01 0.000000000000000000e+00
9.788478800000000035e+01 0.000000000000000000e+00
9.833483300000000327e+01 0.000000000000000000e+00
9.878487800000000618e+01 0.000000000000000000e+00
9.923492299999999489e+01 0.000000000000000000e+00
9.968496799999999780e+01 0.000000000000000000e+00
1.001350099999999941e+02 0.000000000000000000e+00
1.005850599999999986e+02 0.000000000000000000e+00
1.010350999999999999e+02 0.000000000000000000e+00
1.014851500000000044e+02 0.000000000000000000e+00
1.019351900000000057e+02 0.000000000000000000e+00
1.023852399999999960e+02 0.000000000000000000e+00
1.028352799999999974e+02 0.000000000000000000e+00
1.032853300000000019e+02 0.000000000000000000e+00
1.037353700000000032e+02 0.000000000000000000e+00
1.041854199999999935e+02 0.000000000000000000e+00
1.046354599999999948e+02 0.000000000000000000e+00
1.050855099999999993e+02 0.000000000000000000e+00
1.055355500000000006e+02 0.000000000000000000e+00
1.059856000000000051e+02 0.000000000000000000e+00
1.064356400000000065e+02 0.000000000000000000e+00
1.068856899999999968e+02 0.000000000000000000e+00
1.073357299999999981e+02 0.000000000000000000e+00
1.077857800000000026e+02 0.000000000000000000e+00
1.082358200000000039e+02 0.000000000000000000e+00
1.086858699999999942e+02 0.000000000000000000e+00
1.091359099999999955e+02 0.000000000000000000e+00
1.095859600000000000e+02 0.000000000000000000e+00
1.100360000000000014e+02 0.000000000000000000e+00
1.104860500000000059e+02 0.000000000000000000e+00
1.109360899999999930e+02 0.000000000000000000e+00
1.113861399999999975e+02 0.000000000000000000e+00
1.118361799999999988e+02 0.000000000000000000e+00
1.122862300000000033e+02 0.000000000000000000e+00
1.127362700000000046e+02 0.000000000000000000e+00
1.131863199999999949e+02 0.000000000000000000e+00
1.136363599999999963e+02 0.000000000000000000e+00
1.140864100000000008e+02 0.000000000000000000e+00
1.145364500000000021e+02 0.000000000000000000e+00
1.149865000000000066e+02 0.000000000000000000e+00
1.154365399999999937e+02 0.000000000000000000e+00
1.158865899999999982e+02 0.000000000000000000e+00
1.163366299999999995e+02 0.000000000000000000e+00
1.167866800000000040e+02 0.000000000000000000e+00
1.172367200000000054e+02 0.000000000000000000e+00
1.176867699999999957e+02 0.000000000000000000e+00
1.181368099999999970e+02 0.000000000000000000e+00
1.185868600000000015e+02 0.000000000000000000e+00
1.190369000000000028e+02 0.000000000000000000e+00
1.194869499999999931e+02 0.000000000000000000e+00
1.199369899999999944e+02 0.000000000000000000e+00
1.203870399999999989e+02 0.000000000000000000e+00
1.208370800000000003e+02 0.000000000000000000e+00
1.212871300000000048e+02 0.000000000000000000e+00
1.217371700000000061e+02 0.000000000000000000e+00
1.221872199999999964e+02 0.000000000000000000e+00
1.226372599999999977e+02 0.000000000000000000e+00
1.230873100000000022e+02 0.000000000000000000e+00
1.235373500000000035e+02 0.000000000000000000e+00
1.239873999999999938e+02 0.000000000000000000e+00
1.244374399999999952e+02 0.000000000000000000e+00
1.248874899999999997e+02 0.000000000000000000e+00
1.253375300000000010e+02 0.000000000000000000e+00
1.257875800000000055e+02 0.000000000000000000e+00
1.262376200000000068e+02 0.000000000000000000e+00
1.266876699999999971e+02 0.000000000000000000e+00
1.271377099999999984e+02 0.000000000000000000e+00
1.275877600000000029e+02 0.000000000000000000e+00
1.280378000000000043e+02 0.000000000000000000e+00
1.284878500000000088e+02 0.000000000000000000e+00
1.289378900000000101e+02 0.000000000000000000e+00
1.293879399999999862e+02 0.000000000000000000e+00
1.298379799999999875e+02 0.000000000000000000e+00
1.302880299999999920e+02 0.000000000000000000e+00
1.307380699999999933e+02 0.000000000000000000e+00
1.311881199999999978e+02 0.000000000000000000e+00
1.316381599999999992e+02 0.000000000000000000e+00
1.320882100000000037e+02 0.000000000000000000e+00
1.325382500000000050e+02 0.000000000000000000e+00
1.329883000000000095e+02 0.000000000000000000e+00
1.334383400000000108e+02 0.000000000000000000e+00
1.338883899999999869e+02 0.000000000000000000e+00
1.343384299999999882e+02 0.000000000000000000e+00
1.347884799999999927e+02 0.000000000000000000e+00
1.352385199999999941e+02 0.000000000000000000e+00
1.356885699999999986e+02 0.000000000000000000e+00
1.361386099999999999e+02 0.000000000000000000e+00
1.365886600000000044e+02 0.000000000000000000e+00
1.370387000000000057e+02 0.000000000000000000e+00
1.374887500000000102e+02 0.000000000000000000e+00
1.379387900000000116e+02 0.000000000000000000e+00
1.383888399999999876e+02 0.000000000000000000e+00
1.388388799999999890e+02 0.000000000000000000e+00
1.392889299999999935e+02 0.000000000000000000e+00
1.397389699999999948e+02 0.000000000000000000e+00
1.401890199999999993e+02 0.000000000000000000e+00
1.406390600000000006e+02 0.000000000000000000e+00
1.410891100000000051e+02 0.000000000000000000e+00
1.415391500000000065e+02 0.000000000000000000e+00
1.419892000000000110e+02 0.000000000000000000e+00
1.424392400000000123e+02 0.000000000000000000e+00
1.428892899999999884e+02 0.000000000000000000e+00
1.433393299999999897e+02 0.000000000000000000e+00
1.437893799999999942e+02 0.000000000000000000e+00
1.442394199999999955e+02 0.000000000000000000e+00
1.446894700000000000e+02 0.000000000000000000e+00
1.451395100000000014e+02 0.000000000000000000e+00
1.455895600000000059e+02 0.000000000000000000e+00
1.460396000000000072e+02 0.000000000000000000e+00
1.464896500000000117e+02 0.000000000000000000e+00
1.469396900000000130e+02 0.000000000000000000e+00
1.473897399999999891e+02 0.000000000000000000e+00
1.478397799999999904e+02 0.000000000000000000e+00
1.482898299999999949e+02 0.000000000000000000e+00
1.487398699999999963e+02 0.000000000000000000e+00
1.491899200000000008e+02 0.000000000000000000e+00
1.496399600000000021e+02 0.000000000000000000e+00
1.500900100000000066e+02 3.672210500000000151e-06
1.505400500000000079e+02 1.321998499999999909e-04
1.509901000000000124e+02 4.443406200000000073e-04
1.514401400000000137e+02 9.401000199999999486e-04
1.518901899999999898e+02 1.619486799999999898e-03
1.523402299999999912e+02 2.482513100000000028e-03
1.527902799999999957e+02 3.529193999999999821e-03
1.532403199999999970e+02 4.759547999999999730e-03
1.536903700000000015e+02 6.173597000000000286e-03
1.541404100000000028e+02 7.771365899999999570e-03
1.545904600000000073e+02 9.552882900000000260e-03
1.550405000000000086e+02 1.151817899999999992e-02
1.554905500000000131e+02 1.366729000000000034e-02
1.559405899999999860e+02 1.600025399999999848e-02
1.563906399999999906e+02 1.851710999999999982e-02
1.568406799999999919e+02 2.121790499999999871e-02
1.572907299999999964e+02 2.410268499999999869e-02
1.577407699999999977e+02 2.717150200000000015e-02
1.581908200000000022e+02 3.042440899999999948e-02
1.586408600000000035e+02 3.386146400000000084e-02
1.590909100000000080e+02 3.748272799999999988e-02
1.595409500000000094e+02 4.128826399999999813e-02
1.599910000000000139e+02 4.527814000000000144e-02
1.604410399999999868e+02 4.945242600000000072e-02
1.608910899999999913e+02 5.381119499999999917e-02
1.613411299999999926e+02 5.835452499999999737e-02
1.617911799999999971e+02 6.308249400000000284e-02
1.622412199999999984e+02 6.799518699999999860e-02
1.626912700000000029e+02 7.309268900000000235e-02
1.631413100000000043e+02 7.837509099999999396e-02
1.635913600000000088e+02 8.384248499999999438e-02
1.640414000000000101e+02 8.949496699999999472e-02
1.644914499999999862e+02 9.533263699999999785e-02
1.649414899999999875e+02 1.013556000000000040e-01
1.653915399999999920e+02 1.075639500000000054e-01
1.658415799999999933e+02 1.139578100000000066e-01
1.662916299999999978e+02 1.205372900000000053e-01
1.667416699999999992e+02 1.273025000000000129e-01
1.671917200000000037e+02 1.342535599999999940e-01
1.676417600000000050e+02 1.413905900000000104e-01
1.680918100000000095e+02 1.487137199999999937e-01
1.685418500000000108e+02 1.562230699999999917e-01
1.689918999999999869e+02 1.639187799999999862e-01
1.694419399999999882e+02 1.718009799999999920e-01
1.698919899999999927e+02 1.798698099999999911e-01
1.703420299999999941e+02 1.881253999999999982e-01
1.707920799999999986e+02 1.965679100000000123e-01
1.712421199999999999e+02 2.051974799999999877e-01
1.716921700000000044e+02 2.140142600000000117e-01
1.721422100000000057e+02 2.230184100000000003e-01
1.725922600000000102e+02 2.322100699999999907e-01
1.730423000000000116e+02 2.415894199999999992e-01
1.734923499999999876e+02 2.511566000000000076e-01
1.739423899999999890e+02 2.609118000000000270e-01
1.743924399999999935e+02 2.708551699999999784e-01
1.748424799999999948e+02 2.809868999999999839e-01
1.752925299999999993e+02 2.913071500000000147e-01
1.757425700000000006e+02 3.018160999999999761e-01
1.761926200000000051e+02 3.125139399999999901e-01
1.766426600000000064e+02 3.234008500000000175e-01
1.770927100000000110e+02 3.344770200000000138e-01
1.775427500000000123e+02 3.457426399999999900e-01
1.779927999999999884e+02 3.571979000000000126e-01
1.784428399999999897e+02 3.688430100000000267e-01
1.788928899999999942e+02 3.806781499999999929e-01
1.793429299999999955e+02 3.927035400000000176e-01
1.797929800000000000e+02 4.049193799999999954e-01
1.802430200000000013e+02 4.173258799999999824e-01
1.806930700000000058e+02 4.299232599999999738e-01
1.811431100000000072e+02 4.427117199999999753e-01
1.815931600000000117e+02 4.556914899999999768e-01
1.820432000000000130e+02 4.688627899999999737e-01
1.824932499999999891e+02 4.822258500000000114e-01
1.829432899999999904e+02 4.957808799999999794e-01
1.833933399999999949e+02 5.095281299999999680e-01
1.838433799999999962e+02 5.234678299999999673e-01
1.842934300000000007e+02 5.376002199999999620e-01
1.847434700000000021e+02 5.519255199999999473e-01
1.851935200000000066e+02 5.664439999999999475e-01
1.856435600000000079e+02 5.811558900000000083e-01
1.860936100000000124e+02 5.960614400000000535e-01
1.865436500000000137e+02 6.111609000000000069e-01
1.869936999999999898e+02 6.264545400000000042e-01
1.874437399999999911e+02 6.419426099999999691e-01
1.878937899999999956e+02 6.576253600000000477e-01
1.883438299999999970e+02 6.735030699999999815e-01
1.887938800000000015e+02 6.895759900000000275e-01
1.892439200000000028e+02 7.058444099999999777e-01
1.896939700000000073e+02 7.223085900000000281e-01
1.901440100000000086e+02 7.389688100000000315e-01
1.905940600000000131e+02 7.558253499999999514e-01
1.910440999999999860e+02 7.728784899999999736e-01
1.914941499999999905e+02 7.901285099999999506e-01
1.919441899999999919e+02 8.075757099999999467e-01
1.923942399999999964e+02 8.252203700000000364e-01
1.928442799999999977e+02 8.430627800000000116e-01
1.932943300000000022e+02 8.611032499999999867e-01
1.937443700000000035e+02 8.793420699999999757e-01
1.941944200000000080e+02 8.977795400000000425e-01
1.946444600000000094e+02 9.164159699999999686e-01
1.950945100000000139e+02 9.352516699999999794e-01
1.955445499999999868e+02 9.542869499999999672e-01
1.959945999999999913e+02 9.735221099999999961e-01
1.964446399999999926e+02 9.929574899999999982e-01
1.968946899999999971e+02 1.012593400000000088e+00
1.973447299999999984e+02 1.032430100000000017e+00
1.977947800000000029e+02 1.052468100000000018e+00
1.982448200000000043e+02 1.072707499999999925e+00
1.986948700000000088e+02 1.093148800000000032e+00
1.991449100000000101e+02 1.113792200000000010e+00
1.995949599999999862e+02 1.134638100000000094e+00
2.000449999999999875e+02 1.155686900000000072e+00
2.004950499999999920e+02 1.176938800000000063e+00
2.009450899999999933e+02 1.198394299999999912e+00
2.013951399999999978e+02 1.220053700000000019e+00
2.018451799999999992e+02 1.241917299999999891e+00
2.022952300000000037e+02 1.263985399999999926e+00
2.027452700000000050e+02 1.286258499999999971e+00
2.031953200000000095e+02 1.308736899999999981e+00
2.036453600000000108e+02 1.331420899999999907e+00
2.040954099999999869e+02 1.354311000000000043e+00
2.045454499999999882e+02 1.377407400000000059e+00
2.049954999999999927e+02 1.400710600000000028e+00
2.054455399999999941e+02 1.424220899999999901e+00
2.058955899999999986e+02 1.447938799999999970e+00
2.063456299999999999e+02 1.471864400000000073e+00
2.067956800000000044e+02 1.495998399999999950e+00
2.072457200000000057e+02 1.520340999999999942e+00
2.076957700000000102e+02 1.544892600000000060e+00
2.081458100000000115e+02 1.569653600000000093e+00
2.085958599999999876e+02 1.594624400000000053e+00
2.090458999999999889e+02 1.619805399999999951e+00
2.094959499999999935e+02 1.645197000000000020e+00
2.099459899999999948e+02 1.670799600000000051e+00
2.103960399999999993e+02 1.696613499999999997e+00
2.108460800000000006e+02 1.722639299999999984e+00
2.112961300000000051e+02 1.748877199999999910e+00
2.117461700000000064e+02 1.775327799999999900e+00
2.121962200000000109e+02 1.801991399999999910e+00
2.126462600000000123e+02 1.828868399999999950e+00
2.130963099999999883e+02 1.855959200000000031e+00
2.135463499999999897e+02 1.883264300000000002e+00
2.139963999999999942e+02 1.910784100000000096e+00
2.144464399999999955e+02 1.938519000000000103e+00
2.148964900000000000e+02 1.966469500000000092e+00
2.153465300000000013e+02 1.994635900000000017e+00
2.157965800000000058e+02 2.023018700000000170e+00
2.162466200000000072e+02 2.051618299999999895e+00
2.166966700000000117e+02 2.080435200000000151e+00
2.171467100000000130e+02 2.109469700000000003e+00
2.175967599999999891e+02 2.138722500000000082e+00
2.180467999999999904e+02 2.168193800000000060e+00
2.184968499999999949e+02 2.197884100000000007e+00
2.189468899999999962e+02 2.227793899999999994e+00
2.193969400000000007e+02 2.257923599999999809e+00
2.198469800000000021e+02 2.288273799999999802e+00
2.202970300000000066e+02 2.318844700000000092e+00
2.207470700000000079e+02 2.349636900000000139e+00
2.211971200000000124e+02 2.380650900000000014e+00
2.216471600000000137e+02 2.411887099999999950e+00
2.220972099999999898e+02 2.443346000000000018e+00
2.225472499999999911e+02 2.475028000000000006e+00
2.229972999999999956e+02 2.506933599999999984e+00
2.234473399999999970e+02 2.539063300000000023e+00
2.238973900000000015e+02 2.571417600000000192e+00
2.243474300000000028e+02 2.603996899999999837e+00
2.247974800000000073e+02 2.636801699999999915e+00
2.252475200000000086e+02 2.669832500000000053e+00
2.256975700000000131e+02 2.703089700000000040e+00
2.261476099999999860e+02 2.736573899999999782e+00
2.265976599999999905e+02 2.770285599999999793e+00
2.270476999999999919e+02 2.804225199999999862e+00
2.274977499999999964e+02 2.838393200000000061e+00
2.279477899999999977e+02 2.872790100000000013e+00
2.283978400000000022e+02 2.907416399999999790e+00
2.288478800000000035e+02 2.942272599999999905e+00
2.292979300000000080e+02 2.977359199999999984e+00
2.297479700000000093e+02 3.012676799999999933e+00
2.301980200000000139e+02 3.048225700000000149e+00
2.306480599999999868e+02 3.084006500000000095e+00
2.310981099999999913e+02 3.120019800000000121e+00
2.315481499999999926e+02 3.156266000000000016e+00
2.319981999999999971e+02 3.192745700000000131e+00
2.324482399999999984e+02 3.229459199999999974e+00
2.328982900000000029e+02 3.266407300000000014e+00
2.333483300000000042e+02 3.303590400000000038e+00
2.337983800000000087e+02 3.341008899999999837e+00
2.342484200000000101e+02 3.378663500000000042e+00
2.346984699999999862e+02 3.416554699999999833e+00
2.351485099999999875e+02 3.454682899999999890e+00
2.355985599999999920e+02 3.493048700000000117e+00
2.360485999999999933e+02 3.531652699999999978e+00
2.364986499999999978e+02 3.570495399999999986e+00
2.369486899999999991e+02 3.609577199999999930e+00
2.373987400000000036e+02 3.648898799999999998e+00
2.378487800000000050e+02 3.688460599999999978e+00
2.382988300000000095e+02 3.728263300000000058e+00
2.387488700000000108e+02 3.768307300000000026e+00
2.391989199999999869e+02 3.808593199999999790e+00
2.396489599999999882e+02 3.849121499999999862e+00
2.400990099999999927e+02 3.889892800000000150e+00
2.405490499999999940e+02 3.930907700000000116e+00
2.409990999999999985e+02 3.972166599999999992e+00
2.414491399999999999e+02 4.013670199999999966e+00
2.418991900000000044e+02 4.055418900000000271e+00
2.423492300000000057e+02 4.097413399999999761e+00
2.427992800000000102e+02 4.139654199999999840e+00
2.432493200000000115e+02 4.182141800000000131e+00
2.436993699999999876e+02 4.224876899999999935e+00
2.441494099999999889e+02 4.267859900000000373e+00
2.445994599999999934e+02 4.311091499999999854e+00
2.450494999999999948e+02 4.354572100000000390e+00
2.454995499999999993e+02 4.398302499999999782e+00
2.459495900000000006e+02 4.442282999999999760e+00
2.463996400000000051e+02 4.486514399999999902e+00
2.468496800000000064e+02 4.530997199999999836e+00
2.472997300000000109e+02 4.575731900000000074e+00
2.477497700000000123e+02 4.620719099999999635e+00
2.481998199999999883e+02 4.665959400000000201e+00
2.486498599999999897e+02 4.711453399999999903e+00
2.490999099999999942e+02 4.757201700000000422e+00
2.495499499999999955e+02 4.803204799999999608e+00
2.500000000000000000e+02 4.849463300000000032e+00
2.504500500000000045e+02 4.895977900000000105e+00
2.509000900000000058e+02 4.942749000000000059e+00
2.513501400000000103e+02 4.989777300000000082e+00
2.518001800000000117e+02 5.037063299999999799e+00
2.522502299999999877e+02 5.084607700000000285e+00
2.527002699999999891e+02 5.132411000000000278e+00
2.531503199999999936e+02 5.180473899999999965e+00
2.536003599999999949e+02 5.228796899999999859e+00
2.540504099999999994e+02 5.277380599999999866e+00
2.545004500000000007e+02 5.326225599999999893e+00
2.549505000000000052e+02 5.375332499999999847e+00
2.554005400000000066e+02 5.424701999999999913e+00
2.558505900000000111e+02 5.474334500000000325e+00
2.563006300000000124e+02 5.524230799999999775e+00
2.567506799999999885e+02 5.574391300000000271e+00
2.572007199999999898e+02 5.624816799999999617e+00
2.576507700000000227e+02 5.675507800000000103e+00
2.581008100000000240e+02 5.726465000000000138e+00
2.585508600000000001e+02 5.777688799999999958e+00
2.590009000000000015e+02 5.829180000000000028e+00
2.594509499999999775e+02 5.880939200000000255e+00
2.599009899999999789e+02 5.932966900000000265e+00
2.603510400000000118e+02 5.985263800000000245e+00
2.608010800000000131e+02 6.037830500000000100e+00
2.612511299999999892e+02 6.090667500000000345e+00
