# extracted from jaksch_zoller_pulses.agr
#  t [ns]   E [MHz]
70.654131 0
70.814163 0
70.974195 0
71.134227 0
71.294259 0
71.454291 0
71.614323 0
71.774355 0
71.934387 0
72.094419 0
72.254451 0
72.414483 0
72.574515 0
72.734547 0
72.894579 0
73.054611 0
73.214643 0
73.374675 0
73.534707 0
73.694739 0
73.854771 0
74.014803 0
74.174835 0
74.334867 0
74.494899 0
74.654931 0
74.814963 0
74.974995 0
75.135027 0
75.295059 0
75.455091 0
75.615123 0
75.775155 0
75.935187 0
76.095219 0
76.255251 0
76.415283 0
76.575315 0
76.735347 0
76.895379 0
77.055411 0
77.215443 0
77.375475 0
77.535507 0
77.695539 0
77.855571 0
78.015603 0
78.175635 0
78.335667 0
78.495699 0
78.655731 0
78.815763 0
78.975795 0
79.135827 0
79.295859 0
79.455891 0
79.615923 0
79.775955 0
79.935987 0
80.096019 0
80.256051 0
80.416083 0
80.576115 0
80.736147 0
80.896179 0
81.056211 0
81.216243 0
81.376275 0
81.536307 0
81.696339 0
81.856371 0
82.016403 0
82.176435 0
82.336467 0
82.496499 0
82.656531 0
82.816563 0
82.976595 0
83.136627 0
83.296659 0
83.456691 0
83.616723 0
83.776755 0
83.936787 0
84.096819 0
84.256851 0
84.416883 0
84.576915 0
84.736947 0
84.896979 0
85.057011 0
85.217043 0
85.377075 0
85.537107 0
85.697139 0
85.857171 0
86.017203 0
86.177235 0
86.337267 0
86.497299 0
86.657331 0
86.817363 0
86.977395 0
87.137427 0
87.297459 0
87.457491 0
87.617524 0
87.777556 0
87.937588 0
88.09762 0
88.257652 0
88.417684 0
88.577716 0
88.737748 0
88.89778 0
89.057812 0
89.217844 0
89.377876 0
89.537908 0
89.69794 0
89.857972 0
90.018004 0
90.178036 0
90.338068 0
90.4981 0
90.658132 0
90.818164 0
90.978196 0
91.138228 0
91.29826 0
91.458292 0
91.618324 0
91.778356 0
91.938388 0
92.09842 0
92.258452 0
92.418484 0
92.578516 0
92.738548 0
92.89858 0
93.058612 0
93.218644 0
93.378676 0
93.538708 0
93.69874 0
93.858772 0
94.018804 0
94.178836 0
94.338868 0
94.4989 0
94.658932 0
94.818964 0
94.978996 0
95.139028 0
95.29906 0
95.459092 0
95.619124 0
95.779156 0
95.939188 0
96.09922 0
96.259252 0
96.419284 0
96.579316 0
96.739348 0
96.89938 0
97.059412 0
97.219444 0
97.379476 0
97.539508 0
97.69954 0
97.859572 0
98.019604 0
98.179636 0
98.339668 0
98.4997 0
98.659732 0
98.819764 0
98.979796 0
99.139828 0
99.29986 0
99.459892 0
99.619924 0
99.779956 0
99.939988 0
100.10002 0
100.26005 0
100.42008 0
100.58012 0
100.74015 0
100.90018 0
101.06021 0
101.22024 0
101.38028 0
101.54031 0
101.70034 0
101.86037 0
102.0204 0
102.18044 0
102.34047 0
102.5005 0
102.66053 0
102.82056 0
102.9806 0
103.14063 0
103.30066 0
103.46069 0
103.62072 0
103.78076 0
103.94079 0
104.10082 0
104.26085 0
104.42088 0
104.58092 0
104.74095 0
104.90098 0
105.06101 0
105.22104 0
105.38108 0
105.54111 0
105.70114 0
105.86117 0
106.0212 0
106.18124 0
106.34127 0
106.5013 0
106.66133 0
106.82136 0
106.9814 0
107.14143 0
107.30146 0
107.46149 0
107.62152 0
107.78156 0
107.94159 0
108.10162 0
108.26165 0
108.42168 0
108.58172 0
108.74175 0
108.90178 0
109.06181 0
109.22184 0
109.38188 0
109.54191 0
109.70194 0
109.86197 0
110.022 0
110.18204 0
110.34207 0
110.5021 0
110.66213 0
110.82216 0
110.9822 0
111.14223 0
111.30226 0
111.46229 0
111.62232 0
111.78236 0
111.94239 0
112.10242 0
112.26245 0
112.42248 0
112.58252 0
112.74255 0
112.90258 0
113.06261 0
113.22264 0
113.38268 0
113.54271 0
113.70274 0
113.86277 0
114.0228 0
114.18284 0
114.34287 0
114.5029 0
114.66293 0
114.82296 0
114.983 0
115.14303 0
115.30306 0
115.46309 0
115.62312 0
115.78316 0
115.94319 0
116.10322 0
116.26325 0
116.42328 0
116.58332 0
116.74335 0
116.90338 0
117.06341 0
117.22344 0
117.38348 0
117.54351 0
117.70354 0
117.86357 0
118.0236 0
118.18364 0
118.34367 0
118.5037 0
118.66373 0
118.82376 0
118.9838 0
119.14383 0
119.30386 0
119.46389 0
119.62392 0
119.78396 0
119.94399 0
120.10402 0
120.26405 0
120.42408 0
120.58412 0
120.74415 0
120.90418 0
121.06421 0
121.22424 0
121.38428 0
121.54431 0
121.70434 0
121.86437 0
122.0244 0
122.18444 0
122.34447 0
122.5045 0
122.66453 0
122.82456 0
122.9846 0
123.14463 0
123.30466 0
123.46469 0
123.62472 0
123.78476 0
123.94479 0
124.10482 0
124.26485 0
124.42488 0
124.58492 0
124.74495 0
124.90498 0
125.06501 0
125.22505 0
125.38508 0
125.54511 0
125.70514 0
125.86517 0
126.02521 0
126.18524 0
126.34527 0
126.5053 0
126.66533 0
126.82537 0
126.9854 0
127.14543 0
127.30546 0
127.46549 0
127.62553 0
127.78556 0
127.94559 0
128.10562 0
128.26565 0
128.42569 0
128.58572 0
128.74575 0
128.90578 0
129.06581 0
129.22585 0
129.38588 0
129.54591 0
129.70594 0
129.86597 0
130.02601 0
130.18604 0
130.34607 0
130.5061 0
130.66613 0
130.82617 0
130.9862 0
131.14623 0
131.30626 0
131.46629 0
131.62633 0
131.78636 0
131.94639 0
132.10642 0
132.26645 0
132.42649 0
132.58652 0
132.74655 0
132.90658 0
133.06661 0
133.22665 0
133.38668 0
133.54671 0
133.70674 0
133.86677 0
134.02681 0
134.18684 0
134.34687 0
134.5069 0
134.66693 0
134.82697 0
134.987 0
135.14703 0
135.30706 0
135.46709 0
135.62713 0
135.78716 0
135.94719 0
136.10722 0
136.26725 0
136.42729 0
136.58732 0
136.74735 0
136.90738 0
137.06741 0
137.22745 0
137.38748 0
137.54751 0
137.70754 0
137.86757 0
138.02761 0
138.18764 0
138.34767 0
138.5077 0
138.66773 0
138.82777 0
138.9878 0
139.14783 0
139.30786 0
139.46789 0
139.62793 0
139.78796 0
139.94799 0
140.10802 0
140.26805 0
140.42809 0
140.58812 0
140.74815 0
140.90818 0
141.06821 0
141.22825 0
141.38828 0
141.54831 0
141.70834 0
141.86837 0
142.02841 0
142.18844 0
142.34847 0
142.5085 0
142.66853 0
142.82857 0
142.9886 0
143.14863 0
143.30866 0
143.46869 0
143.62873 0
143.78876 0
143.94879 0
144.10882 0
144.26885 0
144.42889 0
144.58892 0
144.74895 0
144.90898 0
145.06901 0
145.22905 0
145.38908 0
145.54911 0
145.70914 0
145.86917 0
146.02921 0
146.18924 0
146.34927 0
146.5093 0
146.66933 0
146.82937 0
146.9894 0
147.14943 0
147.30946 0
147.46949 0
147.62953 0
147.78956 0
147.94959 0
148.10962 0
148.26965 0
148.42969 0
148.58972 0
148.74975 0
148.90978 0
149.06981 0
149.22985 0
149.38988 0
149.54991 0
149.70994 0
149.86997 0
150.03001 0
150.19004 0
150.35007 0
150.5101 0
150.67013 0
150.83017 0
150.9902 0
151.15023 0
151.31026 0
151.47029 0
151.63033 0
151.79036 0
151.95039 0
152.11042 0
152.27045 0
152.43049 0
152.59052 0
152.75055 0
152.91058 0
153.07061 0
153.23065 0
153.39068 0
153.55071 0
153.71074 0
153.87077 0
154.03081 0
154.19084 0
154.35087 0
154.5109 0
154.67093 0
154.83097 0
154.991 0
155.15103 0
155.31106 0
155.47109 0
155.63113 0
155.79116 0
155.95119 0
156.11122 0
156.27125 0
156.43129 0
156.59132 0
156.75135 0
156.91138 0
157.07141 0
157.23145 0
157.39148 0
157.55151 0
157.71154 0
157.87157 0
158.03161 0
158.19164 0
158.35167 0
158.5117 0
158.67173 0
158.83177 0
158.9918 0
159.15183 0
159.31186 0
159.47189 0
159.63193 0
159.79196 0
159.95199 0
160.11202 0
160.27205 0
160.43209 0
160.59212 0
160.75215 0
160.91218 0
161.07221 0
161.23225 0
161.39228 0
161.55231 0
161.71234 0
161.87237 0
162.03241 0
162.19244 0
162.35247 0
162.5125 0
162.67253 0
162.83257 0
162.9926 0
163.15263 0
163.31266 0
163.47269 0
163.63273 0
163.79276 0
163.95279 0
164.11282 0
164.27285 0
164.43289 0
164.59292 0
164.75295 0
164.91298 0
165.07301 0
165.23305 0
165.39308 0
165.55311 0
165.71314 0
165.87317 0
166.03321 0
166.19324 0
166.35327 0
166.5133 0
166.67333 0
166.83337 0
166.9934 0
167.15343 0
167.31346 0
167.47349 0
167.63353 0
167.79356 0
167.95359 0
168.11362 0
168.27365 0
168.43369 0
168.59372 0
168.75375 0
168.91378 0
169.07381 0
169.23385 0
169.39388 0
169.55391 0
169.71394 0
169.87397 0
170.03401 0
170.19404 0
170.35407 0
170.5141 0
170.67413 0
170.83417 0
170.9942 0
171.15423 0
171.31426 0
171.47429 0
171.63433 0
171.79436 0
171.95439 0
172.11442 0
172.27445 0
172.43449 0
172.59452 0
172.75455 0
172.91458 0
173.07461 0
173.23465 0
173.39468 0
173.55471 0
173.71474 0
173.87477 0
174.03481 0
174.19484 0
174.35487 0
174.5149 0
174.67493 0
174.83497 0
174.995 0
175.15503 0
175.31506 0
175.4751 0
175.63513 0
175.79516 0
175.95519 0
176.11522 0
176.27526 0
176.43529 0
176.59532 0
176.75535 0
176.91538 0
177.07542 0
177.23545 0
177.39548 0
177.55551 0
177.71554 0
177.87558 0
178.03561 0
178.19564 0
178.35567 0
178.5157 0
178.67574 0
178.83577 0
178.9958 0
179.15583 0
179.31586 0
179.4759 0
179.63593 0
179.79596 0
179.95599 0
180.11602 0
180.27606 0
180.43609 0
180.59612 0
180.75615 0
180.91618 0
181.07622 0
181.23625 0
181.39628 0
181.55631 0
181.71634 0
181.87638 0
182.03641 0
182.19644 0
182.35647 0
182.5165 0
182.67654 0
182.83657 0
182.9966 0
183.15663 0
183.31666 0
183.4767 0
183.63673 0
183.79676 0
183.95679 0
184.11682 0
184.27686 0
184.43689 0
184.59692 0
184.75695 0
184.91698 0
185.07702 0
185.23705 0
185.39708 0
185.55711 0
185.71714 0
185.87718 0
186.03721 0
186.19724 0
186.35727 0
186.5173 0
186.67734 0
186.83737 0
186.9974 0
187.15743 0
187.31746 0
187.4775 0
187.63753 0
187.79756 0
187.95759 0
188.11762 0
188.27766 0
188.43769 0
188.59772 0
188.75775 0
188.91778 0
189.07782 0
189.23785 0
189.39788 0
189.55791 0
189.71794 0
189.87798 0
190.03801 0
190.19804 0
190.35807 0
190.5181 0
190.67814 0
190.83817 0
190.9982 0
191.15823 0
191.31826 0
191.4783 0
191.63833 0
191.79836 0
191.95839 0
192.11842 0
192.27846 0
192.43849 0
192.59852 0
192.75855 0
192.91858 0
193.07862 0
193.23865 0
193.39868 0
193.55871 0
193.71874 0
193.87878 0
194.03881 0
194.19884 0
194.35887 0
194.5189 0
194.67894 0
194.83897 0
194.999 0
195.15903 0
195.31906 0
195.4791 0
195.63913 0
195.79916 0
195.95919 0
196.11922 0
196.27926 0
196.43929 0
196.59932 0
196.75935 0
196.91938 0
197.07942 0
197.23945 0
197.39948 0
197.55951 0
197.71954 0
197.87958 0
198.03961 0
198.19964 0
198.35967 0
198.5197 0
198.67974 0
198.83977 0
198.9998 0
199.15983 0
199.31986 0
199.4799 0
199.63993 0
199.79996 0
199.95999 0
200.12002 0
200.28006 0
200.44009 0
200.60012 0
200.76015 0
200.92018 0
201.08022 0
201.24025 0
201.40028 0
201.56031 0
201.72034 0
201.88038 0
202.04041 0
202.20044 0
202.36047 0
202.5205 0
202.68054 0
202.84057 0
203.0006 0
203.16063 0
203.32066 0
203.4807 0
203.64073 0
203.80076 0
203.96079 0
204.12082 0
204.28086 0
204.44089 0
204.60092 0
204.76095 0
204.92098 0
205.08102 0
205.24105 0
205.40108 0
205.56111 0
205.72114 0
205.88118 0
206.04121 0
206.20124 0
206.36127 0
206.5213 0
206.68134 0
206.84137 0
207.0014 0
207.16143 0
207.32146 0
207.4815 0
207.64153 0
207.80156 0
207.96159 0
208.12162 0
208.28166 0
208.44169 0
208.60172 0
208.76175 0
208.92178 0
209.08182 0
209.24185 0
209.40188 0
209.56191 0
209.72194 0
209.88198 0
210.04201 0
210.20204 0
210.36207 0
210.5221 0
210.68214 0
210.84217 0
211.0022 0
211.16223 0
211.32226 0
211.4823 0
211.64233 0
211.80236 0
211.96239 0
212.12242 0
212.28246 0
212.44249 0
212.60252 0
212.76255 0
212.92258 0
213.08262 0
213.24265 0
213.40268 0
213.56271 0
213.72274 0
213.88278 0
214.04281 0
214.20284 0
214.36287 0
214.5229 0
214.68294 0
214.84297 0
215.003 0
215.16303 0
215.32306 0
215.4831 0
215.64313 0
215.80316 0
215.96319 0
216.12322 0
216.28326 0
216.44329 0
216.60332 0
216.76335 0
216.92338 0
217.08342 0
217.24345 0
217.40348 0
217.56351 0
217.72354 0
217.88358 0
218.04361 0
218.20364 0
218.36367 0
218.5237 0
218.68374 0
218.84377 0
219.0038 0
219.16383 0
219.32386 0
219.4839 0
219.64393 0
219.80396 0
219.96399 0
220.12402 0
220.28406 0
220.44409 0
220.60412 0
220.76415 0
220.92418 0
221.08422 0
221.24425 0
221.40428 0
221.56431 0
221.72434 0
221.88438 0
222.04441 0
222.20444 0
222.36447 0
222.5245 0
222.68454 0
222.84457 0
223.0046 0
223.16463 0
223.32466 0
223.4847 0
223.64473 0
223.80476 0
223.96479 0
224.12482 0
224.28486 0
224.44489 0
224.60492 0
224.76495 0
224.92498 0
225.08502 0
225.24505 0
225.40508 0
225.56511 0
225.72515 0
225.88518 0
226.04521 0
226.20524 0
226.36527 0
226.52531 0
226.68534 0
226.84537 0
227.0054 0
227.16543 0
227.32547 0
227.4855 0
227.64553 0
227.80556 0
227.96559 0
228.12563 0
228.28566 0
228.44569 0
228.60572 0
228.76575 0
228.92579 0
229.08582 0
229.24585 0
229.40588 0
229.56591 0
229.72595 0
229.88598 0
230.04601 0
230.20604 0
230.36607 0
230.52611 0
230.68614 0
230.84617 0
231.0062 0
231.16623 0
231.32627 0
231.4863 0
231.64633 0
231.80636 0
231.96639 0
232.12643 0
232.28646 0
232.44649 0
232.60652 0
232.76655 0
232.92659 0
233.08662 0
233.24665 0
233.40668 0
233.56671 0
233.72675 0
233.88678 0
234.04681 0
234.20684 0
234.36687 0
234.52691 0
234.68694 0
234.84697 0
235.007 0
235.16703 0
235.32707 0
235.4871 0
235.64713 0
235.80716 0
235.96719 0
236.12723 0
236.28726 0
236.44729 0
236.60732 0
236.76735 0
236.92739 0
237.08742 0
237.24745 0
237.40748 0
237.56751 0
237.72755 0
237.88758 0
238.04761 0
238.20764 0
238.36767 0
238.52771 0
238.68774 0
238.84777 0
239.0078 0
239.16783 0
239.32787 0
239.4879 0
239.64793 0
239.80796 0
239.96799 0
240.12803 0
240.28806 0
240.44809 0
240.60812 0
240.76815 0
240.92819 0
241.08822 0
241.24825 0
241.40828 0
241.56831 0
241.72835 0
241.88838 0
242.04841 0
242.20844 0
242.36847 0
242.52851 0
242.68854 0
242.84857 0
243.0086 0
243.16863 0
243.32867 0
243.4887 0
243.64873 0
243.80876 0
243.96879 0
244.12883 0
244.28886 0
244.44889 0
244.60892 0
244.76895 0
244.92899 0
245.08902 0
245.24905 0
245.40908 0
245.56911 0
245.72915 0
245.88918 0
246.04921 0
246.20924 0
246.36927 0
246.52931 0
246.68934 0
246.84937 0
247.0094 0
247.16943 0
247.32947 0
247.4895 0
247.64953 0
247.80956 0
247.96959 0
248.12963 0
248.28966 0
248.44969 0
248.60972 0
248.76975 0
248.92979 0
249.08982 0
249.24985 0
249.40988 0
249.56991 0
249.72995 0
249.88998 0
250.05001 0
250.21004 0
250.37007 0
250.53011 0
250.69014 0
250.85017 0
251.0102 0
251.17023 0
251.33027 0
251.4903 0
251.65033 0
251.81036 0
251.97039 0
252.13043 0
252.29046 0
252.45049 0
252.61052 0
252.77055 0
252.93059 0
253.09062 0
253.25065 0
253.41068 0
253.57071 0
253.73075 0
253.89078 0
254.05081 0
254.21084 0
254.37087 0
254.53091 0
254.69094 0
254.85097 0
255.011 0
255.17103 0
255.33107 0
255.4911 0
255.65113 0
255.81116 0
255.97119 0
256.13123 0
256.29126 0
256.45129 0
256.61132 0
256.77135 0
256.93139 0
257.09142 0
257.25145 0
257.41148 0
257.57151 0
257.73155 0
257.89158 0
258.05161 0
258.21164 0
258.37167 0
258.53171 0
258.69174 0
258.85177 0
259.0118 0
259.17183 0
259.33187 0
259.4919 0
259.65193 0
259.81196 0
259.97199 0
260.13203 0
260.29206 0
260.45209 0
260.61212 0
260.77215 0
260.93219 0
261.09222 0
261.25225 0
261.41228 0
261.57231 0
261.73235 0
261.89238 0
262.05241 0
262.21244 0
262.37247 0
262.53251 0
262.69254 0
262.85257 0
263.0126 0
263.17263 0
263.33267 0
263.4927 0
263.65273 0
263.81276 0
263.97279 0
264.13283 0
264.29286 0
264.45289 0
264.61292 0
264.77295 0
264.93299 0
265.09302 0
265.25305 0
265.41308 0
265.57311 0
265.73315 0
265.89318 0
266.05321 0
266.21324 0
266.37327 0
266.53331 0
266.69334 0
266.85337 0
267.0134 0
267.17343 0
267.33347 0
267.4935 0
267.65353 0
267.81356 0
267.97359 0
268.13363 0
268.29366 0
268.45369 0
268.61372 0
268.77375 0
268.93379 0
269.09382 0
269.25385 0
269.41388 0
269.57391 0
269.73395 0
269.89398 0
270.05401 0
270.21404 0
270.37407 0
270.53411 0
270.69414 0
270.85417 0
271.0142 0
271.17423 0
271.33427 0
271.4943 0
271.65433 0
271.81436 0
271.97439 0
272.13443 0
272.29446 0
272.45449 0
272.61452 0
272.77455 0
272.93459 0
273.09462 0
273.25465 0
273.41468 0
273.57471 0
273.73475 0
273.89478 0
274.05481 0
274.21484 0
274.37487 0
274.53491 0
274.69494 0
274.85497 0
275.015 0
275.17504 0
275.33507 0
275.4951 0
275.65513 0
275.81516 0
275.9752 0
276.13523 0
276.29526 0
276.45529 0
276.61532 0
276.77536 0
276.93539 0
277.09542 0
277.25545 0
277.41548 0
277.57552 0
277.73555 0
277.89558 0
278.05561 0
278.21564 0
278.37568 0
278.53571 0
278.69574 0
278.85577 0
279.0158 0
279.17584 0
279.33587 0
279.4959 0
279.65593 0
279.81596 0
279.976 0
280.13603 0
280.29606 0
280.45609 0
280.61612 0
280.77616 0
280.93619 0
281.09622 0
281.25625 0
281.41628 0
281.57632 0
281.73635 0
281.89638 0
282.05641 0
282.21644 0
282.37648 0
282.53651 0
282.69654 0
282.85657 0
283.0166 0
283.17664 0
283.33667 0
283.4967 0
283.65673 0
283.81676 0
283.9768 0
284.13683 0
284.29686 0
284.45689 0
284.61692 0
284.77696 0
284.93699 0
285.09702 0
285.25705 0
285.41708 0
285.57712 0
285.73715 0
285.89718 0
286.05721 0
286.21724 0
286.37728 0
286.53731 0
286.69734 0
286.85737 0
287.0174 0
287.17744 0
287.33747 0
287.4975 0
287.65753 0
287.81756 0
287.9776 0
288.13763 0
288.29766 0
288.45769 0
288.61772 0
288.77776 0
288.93779 0
289.09782 0
289.25785 0
289.41788 0
289.57792 0
289.73795 0
289.89798 0
290.05801 0
290.21804 0
290.37808 0
290.53811 0
290.69814 0
290.85817 0
291.0182 0
291.17824 0
291.33827 0
291.4983 0
291.65833 0
291.81836 0
291.9784 0
292.13843 0
292.29846 0
292.45849 0
292.61852 0
292.77856 0
292.93859 0
293.09862 0
293.25865 0
293.41868 0
293.57872 0
293.73875 0
293.89878 0
294.05881 0
