# population in each right-qubit level over  time for $\ket{\Psi(t=0)} = \ket{01}$ (integrated over all cavity levels)
#        t [ns]            0            1            2            3            4            5
       8.304152  6.67140E-03  9.93325E-01  3.24692E-06  3.13333E-12  1.44715E-18  3.87462E-25
       8.404202  6.67161E-03  9.93325E-01  3.48187E-06  3.60317E-12  1.78455E-18  5.12360E-25
       8.504252  6.67183E-03  9.93324E-01  3.73058E-06  4.13626E-12  2.19486E-18  6.75162E-25
       8.604302  6.67206E-03  9.93324E-01  3.99358E-06  4.73998E-12  2.69251E-18  8.86617E-25
       8.704352  6.67230E-03  9.93323E-01  4.27146E-06  5.42253E-12  3.29453E-18  1.16034E-24
       8.804402  6.67256E-03  9.93323E-01  4.56484E-06  6.19301E-12  4.02109E-18  1.51351E-24
       8.904452  6.67284E-03  9.93322E-01  4.87443E-06  7.06157E-12  4.89604E-18  1.96784E-24
       9.004502  6.67313E-03  9.93322E-01  5.20100E-06  8.03947E-12  5.94753E-18  2.55062E-24
       9.104552  6.67343E-03  9.93321E-01  5.54530E-06  9.13912E-12  7.20862E-18  3.29610E-24
       9.204602  6.67375E-03  9.93320E-01  5.90809E-06  1.03740E-11  8.71790E-18  4.24696E-24
       9.304652  6.67409E-03  9.93320E-01  6.29005E-06  1.17587E-11  1.05203E-17  5.45625E-24
       9.404702  6.67444E-03  9.93319E-01  6.69188E-06  1.33089E-11  1.26678E-17  6.98965E-24
       9.504752  6.67481E-03  9.93318E-01  7.11426E-06  1.50420E-11  1.52209E-17  8.92843E-24
       9.604802  6.67520E-03  9.93317E-01  7.55795E-06  1.69767E-11  1.82501E-17  1.13730E-23
       9.704852  6.67561E-03  9.93316E-01  8.02381E-06  1.91341E-11  2.18373E-17  1.44473E-23
       9.804902  6.67605E-03  9.93315E-01  8.51274E-06  2.15371E-11  2.60778E-17  1.83043E-23
       9.904952  6.67650E-03  9.93314E-01  9.02572E-06  2.42111E-11  3.10822E-17  2.31317E-23
      10.005003  6.67697E-03  9.93313E-01  9.56367E-06  2.71831E-11  3.69776E-17  2.91594E-23
      10.105053  6.67747E-03  9.93312E-01  1.01275E-05  3.04826E-11  4.39103E-17  3.66673E-23
      10.205103  6.67799E-03  9.93311E-01  1.07180E-05  3.41408E-11  5.20472E-17  4.59958E-23
      10.305153  6.67854E-03  9.93310E-01  1.13360E-05  3.81915E-11  6.15793E-17  5.75572E-23
      10.405203  6.67911E-03  9.93309E-01  1.19824E-05  4.26714E-11  7.27259E-17  7.18521E-23
      10.505253  6.67970E-03  9.93308E-01  1.26582E-05  4.76205E-11  8.57388E-17  8.94868E-23
      10.605303  6.68033E-03  9.93306E-01  1.33645E-05  5.30830E-11  1.00907E-16  1.11196E-22
      10.705353  6.68098E-03  9.93305E-01  1.41024E-05  5.91068E-11  1.18562E-16  1.37866E-22
      10.805403  6.68166E-03  9.93303E-01  1.48731E-05  6.57435E-11  1.39082E-16  1.70565E-22
      10.905453  6.68237E-03  9.93302E-01  1.56776E-05  7.30482E-11  1.62894E-16  2.10573E-22
      11.005503  6.68311E-03  9.93300E-01  1.65170E-05  8.10795E-11  1.90483E-16  2.59419E-22
      11.105553  6.68388E-03  9.93299E-01  1.73922E-05  8.98996E-11  2.22395E-16  3.18928E-22
      11.205603  6.68468E-03  9.93297E-01  1.83042E-05  9.95755E-11  2.59249E-16  3.91275E-22
      11.305653  6.68552E-03  9.93295E-01  1.92542E-05  1.10180E-10  3.01748E-16  4.79056E-22
      11.405703  6.68639E-03  9.93293E-01  2.02434E-05  1.21792E-10  3.50689E-16  5.85363E-22
      11.505753  6.68730E-03  9.93291E-01  2.12730E-05  1.34498E-10  4.06976E-16  7.13880E-22
      11.605803  6.68825E-03  9.93289E-01  2.23446E-05  1.48390E-10  4.71633E-16  8.68974E-22
      11.705853  6.68923E-03  9.93287E-01  2.34594E-05  1.63566E-10  5.45805E-16  1.05581E-21
      11.805903  6.69025E-03  9.93285E-01  2.46186E-05  1.80130E-10  6.30778E-16  1.28047E-21
      11.905953  6.69131E-03  9.93283E-01  2.58233E-05  1.98191E-10  7.27986E-16  1.55012E-21
      12.006003  6.69242E-03  9.93281E-01  2.70747E-05  2.17865E-10  8.39033E-16  1.87316E-21
      12.106053  6.69356E-03  9.93278E-01  2.83740E-05  2.39278E-10  9.65722E-16  2.25947E-21
      12.206103  6.69475E-03  9.93276E-01  2.97225E-05  2.62564E-10  1.11008E-15  2.72068E-21
      12.306153  6.69599E-03  9.93273E-01  3.11218E-05  2.87870E-10  1.27438E-15  3.27044E-21
      12.406203  6.69727E-03  9.93270E-01  3.25735E-05  3.15353E-10  1.46117E-15  3.92476E-21
      12.506253  6.69860E-03  9.93267E-01  3.40790E-05  3.45179E-10  1.67330E-15  4.70232E-21
      12.606303  6.69997E-03  9.93264E-01  3.56399E-05  3.77523E-10  1.91392E-15  5.62487E-21
      12.706353  6.70140E-03  9.93261E-01  3.72574E-05  4.12569E-10  2.18652E-15  6.71766E-21
      12.806403  6.70287E-03  9.93258E-01  3.89327E-05  4.50509E-10  2.49496E-15  8.01001E-21
      12.906453  6.70440E-03  9.93255E-01  4.06673E-05  4.91548E-10  2.84354E-15  9.53590E-21
      13.006503  6.70599E-03  9.93252E-01  4.24626E-05  5.35908E-10  3.23704E-15  1.13348E-20
      13.106553  6.70762E-03  9.93248E-01  4.43202E-05  5.83826E-10  3.68079E-15  1.34527E-20
      13.206603  6.70932E-03  9.93244E-01  4.62419E-05  6.35557E-10  4.18071E-15  1.59426E-20
      13.306653  6.71107E-03  9.93241E-01  4.82295E-05  6.91371E-10  4.74338E-15  1.88659E-20
      13.406703  6.71288E-03  9.93237E-01  5.02847E-05  7.51551E-10  5.37602E-15  2.22933E-20
      13.506753  6.71476E-03  9.93233E-01  5.24089E-05  8.16392E-10  6.08656E-15  2.63062E-20
      13.606803  6.71669E-03  9.93229E-01  5.46036E-05  8.86202E-10  6.88373E-15  3.09976E-20
      13.706853  6.71869E-03  9.93224E-01  5.68701E-05  9.61305E-10  7.77710E-15  3.64744E-20
      13.806903  6.72076E-03  9.93220E-01  5.92101E-05  1.04205E-09  8.77726E-15  4.28593E-20
      13.906953  6.72289E-03  9.93215E-01  6.16253E-05  1.12880E-09  9.89591E-15  5.02934E-20
      14.007004  6.72508E-03  9.93211E-01  6.41176E-05  1.22196E-09  1.11460E-14  5.89383E-20
      14.107054  6.72735E-03  9.93206E-01  6.66890E-05  1.32194E-09  1.25417E-14  6.89793E-20
      14.207104  6.72969E-03  9.93201E-01  6.93414E-05  1.42920E-09  1.40987E-14  8.06277E-20
      14.307154  6.73210E-03  9.93196E-01  7.20766E-05  1.54418E-09  1.58340E-14  9.41237E-20
      14.407204  6.73458E-03  9.93191E-01  7.48961E-05  1.66736E-09  1.77660E-14  1.09740E-19
      14.507254  6.73714E-03  9.93185E-01  7.78014E-05  1.79924E-09  1.99149E-14  1.27787E-19
      14.607304  6.73978E-03  9.93179E-01  8.07941E-05  1.94034E-09  2.23030E-14  1.48617E-19
      14.707354  6.74250E-03  9.93174E-01  8.38760E-05  2.09121E-09  2.49544E-14  1.72630E-19
      14.807404  6.74530E-03  9.93168E-01  8.70493E-05  2.25246E-09  2.78957E-14  2.00282E-19
      14.907454  6.74818E-03  9.93161E-01  9.03160E-05  2.42471E-09  3.11563E-14  2.32089E-19
      15.007504  6.75115E-03  9.93155E-01  9.36783E-05  2.60862E-09  3.47678E-14  2.68637E-19
      15.107554  6.75420E-03  9.93149E-01  9.71382E-05  2.80489E-09  3.87647E-14  3.10586E-19
      15.207604  6.75733E-03  9.93142E-01  1.00697E-04  3.01422E-09  4.31845E-14  3.58678E-19
      15.307654  6.76056E-03  9.93135E-01  1.04357E-04  3.23735E-09  4.80674E-14  4.13750E-19
      15.407704  6.76387E-03  9.93128E-01  1.08120E-04  3.47503E-09  5.34573E-14  4.76741E-19
      15.507754  6.76728E-03  9.93121E-01  1.11987E-04  3.72809E-09  5.94021E-14  5.48712E-19
      15.607804  6.77079E-03  9.93113E-01  1.15961E-04  3.99738E-09  6.59538E-14  6.30858E-19
      15.707854  6.77439E-03  9.93106E-01  1.20043E-04  4.28383E-09  7.31692E-14  7.24526E-19
      15.807904  6.77808E-03  9.93098E-01  1.24236E-04  4.58840E-09  8.11102E-14  8.31227E-19
      15.907954  6.78188E-03  9.93090E-01  1.28543E-04  4.91209E-09  8.98433E-14  9.52656E-19
      16.008004  6.78578E-03  9.93081E-01  1.32965E-04  5.25592E-09  9.94402E-14  1.09070E-18
      16.108054  6.78978E-03  9.93073E-01  1.37505E-04  5.62094E-09  1.09978E-13  1.24748E-18
      16.208104  6.79388E-03  9.93064E-01  1.42162E-04  6.00826E-09  1.21540E-13  1.42534E-18
      16.308154  6.79809E-03  9.93055E-01  1.46941E-04  6.41901E-09  1.34215E-13  1.62692E-18
      16.408204  6.80241E-03  9.93046E-01  1.51842E-04  6.85442E-09  1.48101E-13  1.85515E-18
      16.508254  6.80684E-03  9.93036E-01  1.56868E-04  7.31578E-09  1.63304E-13  2.11334E-18
      16.608304  6.81139E-03  9.93027E-01  1.62021E-04  7.80444E-09  1.79938E-13  2.40514E-18
      16.708354  6.81604E-03  9.93017E-01  1.67304E-04  8.32183E-09  1.98126E-13  2.73466E-18
      16.808404  6.82082E-03  9.93006E-01  1.72720E-04  8.86938E-09  2.18000E-13  3.10641E-18
      16.908454  6.82571E-03  9.92996E-01  1.78269E-04  9.44857E-09  2.39701E-13  3.52543E-18
      17.008504  6.83072E-03  9.92985E-01  1.83954E-04  1.00609E-08  2.63379E-13  3.99727E-18
      17.108554  6.83585E-03  9.92974E-01  1.89777E-04  1.07080E-08  2.89196E-13  4.52809E-18
      17.208604  6.84111E-03  9.92963E-01  1.95739E-04  1.13916E-08  3.17327E-13  5.12472E-18
      17.308654  6.84649E-03  9.92952E-01  2.01843E-04  1.21133E-08  3.47959E-13  5.79477E-18
      17.408704  6.85199E-03  9.92940E-01  2.08091E-04  1.28750E-08  3.81296E-13  6.54666E-18
      17.508754  6.85763E-03  9.92928E-01  2.14486E-04  1.36788E-08  4.17557E-13  7.38971E-18
      17.608804  6.86339E-03  9.92916E-01  2.21031E-04  1.45265E-08  4.56973E-13  8.33420E-18
      17.708854  6.86929E-03  9.92903E-01  2.27728E-04  1.54202E-08  4.99792E-13  9.39145E-18
      17.808904  6.87533E-03  9.92890E-01  2.34578E-04  1.63620E-08  5.46277E-13  1.05739E-17
      17.908954  6.88150E-03  9.92877E-01  2.41583E-04  1.73541E-08  5.96709E-13  1.18951E-17
      18.009005  6.88782E-03  9.92863E-01  2.48744E-04  1.83985E-08  6.51388E-13  1.33703E-17
      18.109055  6.89427E-03  9.92850E-01  2.56065E-04  1.94978E-08  7.10636E-13  1.50161E-17
      18.209105  6.90087E-03  9.92836E-01  2.63548E-04  2.06543E-08  7.74803E-13  1.68508E-17
      18.309155  6.90760E-03  9.92821E-01  2.71196E-04  2.18708E-08  8.44258E-13  1.88945E-17
      18.409205  6.91449E-03  9.92806E-01  2.79011E-04  2.31498E-08  9.19399E-13  2.11696E-17
      18.509255  6.92152E-03  9.92791E-01  2.86996E-04  2.44941E-08  1.00064E-12  2.37001E-17
      18.609305  6.92871E-03  9.92776E-01  2.95151E-04  2.59064E-08  1.08844E-12  2.65126E-17
      18.709355  6.93604E-03  9.92760E-01  3.03481E-04  2.73896E-08  1.18325E-12  2.96359E-17
      18.809405  6.94354E-03  9.92744E-01  3.11985E-04  2.89466E-08  1.28558E-12  3.31018E-17
      18.909455  6.95118E-03  9.92728E-01  3.20666E-04  3.05804E-08  1.39596E-12  3.69449E-17
      19.009505  6.95899E-03  9.92711E-01  3.29526E-04  3.22943E-08  1.51496E-12  4.12034E-17
      19.109555  6.96696E-03  9.92694E-01  3.38569E-04  3.40918E-08  1.64321E-12  4.59189E-17
      19.209605  6.97510E-03  9.92677E-01  3.47798E-04  3.59763E-08  1.78134E-12  5.11370E-17
      19.309655  6.98339E-03  9.92659E-01  3.57214E-04  3.79514E-08  1.93006E-12  5.69074E-17
      19.409705  6.99186E-03  9.92641E-01  3.66820E-04  4.00207E-08  2.09007E-12  6.32839E-17
      19.509755  7.00049E-03  9.92623E-01  3.76618E-04  4.21879E-08  2.26214E-12  7.03250E-17
      19.609805  7.00929E-03  9.92604E-01  3.86609E-04  4.44567E-08  2.44709E-12  7.80944E-17
      19.709855  7.01826E-03  9.92585E-01  3.96795E-04  4.68310E-08  2.64576E-12  8.66612E-17
      19.809905  7.02740E-03  9.92565E-01  4.07178E-04  4.93151E-08  2.85907E-12  9.61013E-17
      19.909955  7.03673E-03  9.92545E-01  4.17762E-04  5.19132E-08  3.08800E-12  1.06497E-16
      20.010005  7.04623E-03  9.92525E-01  4.28549E-04  5.46299E-08  3.33359E-12  1.17939E-16
      20.110055  7.05592E-03  9.92504E-01  4.39543E-04  5.74698E-08  3.59693E-12  1.30523E-16
      20.210105  7.06578E-03  9.92483E-01  4.50744E-04  6.04376E-08  3.87917E-12  1.44355E-16
      20.310155  7.07584E-03  9.92462E-01  4.62156E-04  6.35379E-08  4.18151E-12  1.59550E-16
      20.410205  7.08608E-03  9.92440E-01  4.73780E-04  6.67755E-08  4.50521E-12  1.76229E-16
      20.510255  7.09651E-03  9.92418E-01  4.85616E-04  7.01552E-08  4.85161E-12  1.94525E-16
      20.610305  7.10712E-03  9.92395E-01  4.97668E-04  7.36824E-08  5.22212E-12  2.14583E-16
      20.710355  7.11793E-03  9.92372E-01  5.09939E-04  7.73624E-08  5.61828E-12  2.36560E-16
      20.810405  7.12893E-03  9.92349E-01  5.22431E-04  8.12010E-08  6.04167E-12  2.60627E-16
      20.910455  7.14013E-03  9.92325E-01  5.35147E-04  8.52040E-08  6.49399E-12  2.86966E-16
      21.010505  7.15153E-03  9.92300E-01  5.48090E-04  8.93774E-08  6.97701E-12  3.15775E-16
      21.110555  7.16312E-03  9.92276E-01  5.61262E-04  9.37271E-08  7.49257E-12  3.47268E-16
      21.210605  7.17493E-03  9.92250E-01  5.74663E-04  9.82588E-08  8.04261E-12  3.81672E-16
      21.310655  7.18694E-03  9.92225E-01  5.88297E-04  1.02979E-07  8.62915E-12  4.19234E-16
      21.410705  7.19915E-03  9.92199E-01  6.02164E-04  1.07893E-07  9.25434E-12  4.60220E-16
      21.510755  7.21158E-03  9.92172E-01  6.16267E-04  1.13009E-07  9.92047E-12  5.04916E-16
      21.610805  7.22421E-03  9.92145E-01  6.30609E-04  1.18334E-07  1.06299E-11  5.53634E-16
      21.710855  7.23706E-03  9.92118E-01  6.45194E-04  1.23874E-07  1.13853E-11  6.06709E-16
      21.810905  7.25011E-03  9.92090E-01  6.60024E-04  1.29637E-07  1.21893E-11  6.64500E-16
      21.910955  7.26339E-03  9.92061E-01  6.75101E-04  1.35631E-07  1.30445E-11  7.27390E-16
      22.011006  7.27688E-03  9.92033E-01  6.90426E-04  1.41863E-07  1.39540E-11  7.95792E-16
      22.111056  7.29059E-03  9.92003E-01  7.06002E-04  1.48340E-07  1.49207E-11  8.70144E-16
      22.211106  7.30453E-03  9.91973E-01  7.21829E-04  1.55070E-07  1.59477E-11  9.50921E-16
      22.311156  7.31869E-03  9.91943E-01  7.37910E-04  1.62061E-07  1.70386E-11  1.03863E-15
      22.411206  7.33308E-03  9.91913E-01  7.54248E-04  1.69322E-07  1.81967E-11  1.13383E-15
      22.511256  7.34770E-03  9.91881E-01  7.70847E-04  1.76861E-07  1.94259E-11  1.23709E-15
      22.611306  7.36255E-03  9.91850E-01  7.87708E-04  1.84689E-07  2.07300E-11  1.34907E-15
      22.711356  7.37763E-03  9.91817E-01  8.04836E-04  1.92813E-07  2.21132E-11  1.47042E-15
      22.811406  7.39295E-03  9.91785E-01  8.22230E-04  2.01243E-07  2.35796E-11  1.60187E-15
      22.911456  7.40850E-03  9.91751E-01  8.39893E-04  2.09988E-07  2.51336E-11  1.74418E-15
      23.011506  7.42428E-03  9.91718E-01  8.57825E-04  2.19058E-07  2.67799E-11  1.89816E-15
      23.111556  7.44031E-03  9.91683E-01  8.76030E-04  2.28461E-07  2.85231E-11  2.06470E-15
      23.211606  7.45658E-03  9.91649E-01  8.94509E-04  2.38209E-07  3.03685E-11  2.24473E-15
      23.311656  7.47309E-03  9.91613E-01  9.13266E-04  2.48312E-07  3.23215E-11  2.43928E-15
      23.411706  7.48985E-03  9.91578E-01  9.32304E-04  2.58781E-07  3.43876E-11  2.64940E-15
      23.511756  7.50687E-03  9.91541E-01  9.51626E-04  2.69628E-07  3.65728E-11  2.87626E-15
      23.611806  7.52413E-03  9.91504E-01  9.71234E-04  2.80863E-07  3.88831E-11  3.12107E-15
      23.711856  7.54165E-03  9.91467E-01  9.91129E-04  2.92497E-07  4.13247E-11  3.38512E-15
      23.811906  7.55942E-03  9.91429E-01  1.01131E-03  3.04541E-07  4.39041E-11  3.66978E-15
      23.911956  7.57744E-03  9.91390E-01  1.03178E-03  3.17007E-07  4.66282E-11  3.97653E-15
      24.012006  7.59572E-03  9.91351E-01  1.05255E-03  3.29907E-07  4.95042E-11  4.30693E-15
      24.112056  7.61426E-03  9.91312E-01  1.07361E-03  3.43254E-07  5.25397E-11  4.66268E-15
      24.212106  7.63306E-03  9.91272E-01  1.09497E-03  3.57062E-07  5.57426E-11  5.04555E-15
      24.312156  7.65213E-03  9.91231E-01  1.11663E-03  3.71343E-07  5.91214E-11  5.45746E-15
      24.412206  7.67146E-03  9.91190E-01  1.13860E-03  3.86112E-07  6.26844E-11  5.90042E-15
      24.512256  7.69106E-03  9.91148E-01  1.16087E-03  4.01380E-07  6.64405E-11  6.37656E-15
      24.612306  7.71094E-03  9.91105E-01  1.18345E-03  4.17162E-07  7.03988E-11  6.88814E-15
      24.712356  7.73109E-03  9.91062E-01  1.20634E-03  4.33471E-07  7.45688E-11  7.43756E-15
      24.812406  7.75152E-03  9.91018E-01  1.22954E-03  4.50321E-07  7.89605E-11  8.02738E-15
      24.912456  7.77222E-03  9.90974E-01  1.25306E-03  4.67727E-07  8.35845E-11  8.66034E-15
      25.012506  7.79320E-03  9.90929E-01  1.27689E-03  4.85706E-07  8.84518E-11  9.33934E-15
      25.112556  7.81445E-03  9.90884E-01  1.30104E-03  5.04274E-07  9.35741E-11  1.00675E-14
      25.212606  7.83599E-03  9.90838E-01  1.32551E-03  5.23446E-07  9.89631E-11  1.08480E-14
      25.312656  7.85781E-03  9.90791E-01  1.35031E-03  5.43238E-07  1.04631E-10  1.16844E-14
      25.412706  7.87992E-03  9.90744E-01  1.37544E-03  5.63666E-07  1.10591E-10  1.25802E-14
      25.512756  7.90232E-03  9.90696E-01  1.40089E-03  5.84746E-07  1.16855E-10  1.35394E-14
