# population in each left-qubit level over  time for $\ket{\Psi(t=0)} = \ket{10}$ (integrated over all cavity levels)
#        t [ns]            0            1            2            3            4            5
       2.501251  3.32163E-03  9.96678E-01  1.47268E-09  6.80789E-19  1.63347E-28  2.96728E-31
       2.601301  3.32163E-03  9.96678E-01  1.86417E-09  1.09063E-18  3.12755E-28  3.06424E-31
       2.701351  3.32163E-03  9.96678E-01  2.33760E-09  1.71471E-18  6.45382E-28  3.47939E-31
       2.801401  3.32163E-03  9.96678E-01  2.90554E-09  2.64907E-18  1.19485E-27  3.24542E-31
       2.901451  3.32163E-03  9.96678E-01  3.58328E-09  4.02909E-18  2.29404E-27  3.01109E-31
       3.001501  3.32163E-03  9.96678E-01  4.38876E-09  6.04392E-18  4.15943E-27  3.13095E-31
       3.101551  3.32163E-03  9.96678E-01  5.34146E-09  8.95197E-18  7.53420E-27  3.42700E-31
       3.201601  3.32163E-03  9.96678E-01  6.46123E-09  1.30973E-17  1.33333E-26  3.19262E-31
       3.301651  3.32163E-03  9.96678E-01  7.76845E-09  1.89315E-17  2.30949E-26  3.08059E-31
       3.401701  3.32163E-03  9.96678E-01  9.28565E-09  2.70475E-17  3.96077E-26  3.17450E-31
       3.501751  3.32164E-03  9.96678E-01  1.10395E-08  3.82297E-17  6.62703E-26  3.37365E-31
       3.601801  3.32164E-03  9.96678E-01  1.30611E-08  5.35139E-17  1.10150E-25  3.19563E-31
       3.701851  3.32164E-03  9.96678E-01  1.53848E-08  7.42461E-17  1.79531E-25  3.09869E-31
       3.801901  3.32164E-03  9.96678E-01  1.80451E-08  1.02137E-16  2.90108E-25  3.13930E-31
       3.901951  3.32164E-03  9.96678E-01  2.10764E-08  1.39326E-16  4.61845E-25  3.32463E-31
       4.002001  3.32165E-03  9.96678E-01  2.45153E-08  1.88495E-16  7.26773E-25  3.33755E-31
       4.102051  3.32165E-03  9.96678E-01  2.84034E-08  2.53025E-16  1.13073E-24  3.21751E-31
       4.202101  3.32165E-03  9.96678E-01  3.27895E-08  3.37206E-16  1.73860E-24  3.03694E-31
       4.302151  3.32166E-03  9.96678E-01  3.77278E-08  4.46419E-16  2.65000E-24  3.15614E-31
       4.402201  3.32166E-03  9.96678E-01  4.32736E-08  5.87287E-16  3.99609E-24  3.55296E-31
       4.502251  3.32167E-03  9.96678E-01  4.94811E-08  7.67833E-16  5.97633E-24  3.94671E-31
       4.602301  3.32167E-03  9.96678E-01  5.64056E-08  9.97751E-16  8.84964E-24  3.73750E-31
       4.702351  3.32168E-03  9.96678E-01  6.41085E-08  1.28886E-15  1.29945E-23  3.42533E-31
       4.802401  3.32168E-03  9.96678E-01  7.26608E-08  1.65568E-15  1.89194E-23  3.73135E-31
       4.902451  3.32169E-03  9.96678E-01  8.21424E-08  2.11597E-15  2.73323E-23  5.58539E-31
       5.002501  3.32170E-03  9.96678E-01  9.26361E-08  2.69108E-15  3.92053E-23  8.16010E-31
       5.102551  3.32171E-03  9.96678E-01  1.04223E-07  3.40627E-15  5.58212E-23  9.63891E-31
       5.202601  3.32172E-03  9.96678E-01  1.16982E-07  4.29122E-15  7.89396E-23  1.06158E-30
       5.302651  3.32173E-03  9.96678E-01  1.30998E-07  5.38109E-15  1.10836E-22  1.37791E-30
       5.402701  3.32174E-03  9.96678E-01  1.46369E-07  6.71802E-15  1.54621E-22  2.45435E-30
       5.502751  3.32175E-03  9.96678E-01  1.63206E-07  8.35247E-15  2.14345E-22  4.04441E-30
       5.602801  3.32177E-03  9.96678E-01  1.81626E-07  1.03441E-14  2.95413E-22  5.87052E-30
       5.702851  3.32178E-03  9.96678E-01  2.01744E-07  1.27624E-14  4.04843E-22  7.78026E-30
       5.802901  3.32180E-03  9.96678E-01  2.23672E-07  1.56873E-14  5.51677E-22  1.10846E-29
       5.902951  3.32182E-03  9.96678E-01  2.47525E-07  1.92113E-14  7.47666E-22  1.75081E-29
       6.003002  3.32183E-03  9.96678E-01  2.73430E-07  2.34428E-14  1.00779E-21  2.73473E-29
       6.103052  3.32186E-03  9.96678E-01  3.01533E-07  2.85094E-14  1.35162E-21  4.05187E-29
       6.203102  3.32188E-03  9.96678E-01  3.31994E-07  3.45603E-14  1.80396E-21  5.67896E-29
       6.303152  3.32190E-03  9.96678E-01  3.64970E-07  4.17664E-14  2.39663E-21  8.10055E-29
       6.403202  3.32193E-03  9.96678E-01  4.00612E-07  5.03217E-14  3.16944E-21  1.18760E-28
       6.503252  3.32196E-03  9.96678E-01  4.39070E-07  6.04462E-14  4.17250E-21  1.75658E-28
       6.603302  3.32199E-03  9.96678E-01  4.80505E-07  7.23930E-14  5.46878E-21  2.53489E-28
       6.703352  3.32203E-03  9.96677E-01  5.25105E-07  8.64556E-14  7.13724E-21  3.56281E-28
       6.803402  3.32206E-03  9.96677E-01  5.73074E-07  1.02973E-13  9.27746E-21  4.99514E-28
       6.903452  3.32210E-03  9.96677E-01  6.24623E-07  1.22330E-13  1.20127E-20  7.04917E-28
       7.003502  3.32214E-03  9.96677E-01  6.79952E-07  1.44961E-13  1.54957E-20  1.00093E-27
       7.103552  3.32219E-03  9.96677E-01  7.39252E-07  1.71347E-13  1.99133E-20  1.40433E-27
       7.203602  3.32224E-03  9.96677E-01  8.02728E-07  2.02034E-13  2.54956E-20  1.94523E-27
       7.303652  3.32229E-03  9.96677E-01  8.70606E-07  2.37647E-13  3.25256E-20  2.67463E-27
       7.403702  3.32234E-03  9.96677E-01  9.43143E-07  2.78897E-13  4.13516E-20  3.67928E-27
       7.503752  3.32240E-03  9.96677E-01  1.02061E-06  3.26592E-13  5.24003E-20  5.06644E-27
       7.603802  3.32246E-03  9.96676E-01  1.10326E-06  3.81626E-13  6.61878E-20  6.93667E-27
       7.703852  3.32253E-03  9.96676E-01  1.19134E-06  4.44990E-13  8.33381E-20  9.42637E-27
       7.803902  3.32260E-03  9.96676E-01  1.28509E-06  5.17783E-13  1.04601E-19  1.27221E-26
       7.903952  3.32268E-03  9.96676E-01  1.38480E-06  6.01246E-13  1.30886E-19  1.71376E-26
       8.004002  3.32276E-03  9.96676E-01  1.49077E-06  6.96785E-13  1.63291E-19  2.30457E-26
       8.104052  3.32284E-03  9.96676E-01  1.60333E-06  8.05979E-13  2.03142E-19  3.08884E-26
       8.204102  3.32293E-03  9.96675E-01  1.72281E-06  9.30579E-13  2.52024E-19  4.11829E-26
       8.304152  3.32303E-03  9.96675E-01  1.84953E-06  1.07250E-12  3.11818E-19  5.46252E-26
       8.404202  3.32313E-03  9.96675E-01  1.98377E-06  1.23382E-12  3.84757E-19  7.22414E-26
       8.504252  3.32324E-03  9.96675E-01  2.12586E-06  1.41690E-12  4.73492E-19  9.52958E-26
       8.604302  3.32335E-03  9.96674E-01  2.27616E-06  1.62434E-12  5.81191E-19  1.25366E-25
       8.704352  3.32347E-03  9.96674E-01  2.43507E-06  1.85906E-12  7.11617E-19  1.64254E-25
       8.804402  3.32360E-03  9.96674E-01  2.60300E-06  2.12431E-12  8.69223E-19  2.14362E-25
       8.904452  3.32374E-03  9.96673E-01  2.78033E-06  2.42360E-12  1.05923E-18  2.78862E-25
       9.004502  3.32388E-03  9.96673E-01  2.96741E-06  2.76072E-12  1.28775E-18  3.61835E-25
       9.104552  3.32403E-03  9.96673E-01  3.16462E-06  3.13985E-12  1.56193E-18  4.68269E-25
       9.204602  3.32418E-03  9.96672E-01  3.37238E-06  3.56565E-12  1.89019E-18  6.04012E-25
       9.304652  3.32435E-03  9.96672E-01  3.59116E-06  4.04330E-12  2.28244E-18  7.76571E-25
       9.404702  3.32452E-03  9.96672E-01  3.82145E-06  4.57847E-12  2.75028E-18  9.95401E-25
       9.504752  3.32471E-03  9.96671E-01  4.06370E-06  5.17735E-12  3.30716E-18  1.27276E-24
       9.604802  3.32490E-03  9.96671E-01  4.31836E-06  5.84655E-12  3.96863E-18  1.62334E-24
       9.704852  3.32510E-03  9.96670E-01  4.58584E-06  6.59324E-12  4.75268E-18  2.06482E-24
       9.804902  3.32532E-03  9.96670E-01  4.86662E-06  7.42533E-12  5.68021E-18  2.61882E-24
       9.904952  3.32554E-03  9.96669E-01  5.16123E-06  8.35158E-12  6.77553E-18  3.31229E-24
      10.005003  3.32577E-03  9.96669E-01  5.47026E-06  9.38160E-12  8.06688E-18  4.17943E-24
      10.105053  3.32602E-03  9.96668E-01  5.79424E-06  1.05258E-11  9.58673E-18  5.26135E-24
      10.205103  3.32628E-03  9.96668E-01  6.13371E-06  1.17952E-11  1.13722E-17  6.60774E-24
      10.305153  3.32655E-03  9.96667E-01  6.48915E-06  1.32018E-11  1.34659E-17  8.27766E-24
      10.405203  3.32683E-03  9.96666E-01  6.86109E-06  1.47586E-11  1.59166E-17  1.03440E-23
      10.505253  3.32712E-03  9.96666E-01  7.25012E-06  1.64797E-11  1.87806E-17  1.28965E-23
      10.605303  3.32743E-03  9.96665E-01  7.65691E-06  1.83809E-11  2.21225E-17  1.60440E-23
      10.705353  3.32775E-03  9.96664E-01  8.08211E-06  2.04790E-11  2.60164E-17  1.99173E-23
      10.805403  3.32809E-03  9.96663E-01  8.52633E-06  2.27920E-11  3.05461E-17  2.46707E-23
      10.905453  3.32844E-03  9.96663E-01  8.99013E-06  2.53389E-11  3.58067E-17  3.04913E-23
      11.005503  3.32881E-03  9.96662E-01  9.47409E-06  2.81405E-11  4.19062E-17  3.76044E-23
      11.105553  3.32919E-03  9.96661E-01  9.97887E-06  3.12190E-11  4.89677E-17  4.62823E-23
      11.205603  3.32959E-03  9.96660E-01  1.05052E-05  3.45992E-11  5.71320E-17  5.68492E-23
      11.305653  3.33001E-03  9.96659E-01  1.10538E-05  3.83075E-11  6.65589E-17  6.96899E-23
      11.405703  3.33044E-03  9.96658E-01  1.16255E-05  4.23722E-11  7.74286E-17  8.52622E-23
      11.505753  3.33089E-03  9.96657E-01  1.22209E-05  4.68231E-11  8.99433E-17  1.04111E-22
      11.605803  3.33136E-03  9.96656E-01  1.28405E-05  5.16919E-11  1.04331E-16  1.26887E-22
      11.705853  3.33185E-03  9.96655E-01  1.34852E-05  5.70130E-11  1.20848E-16  1.54357E-22
      11.805903  3.33236E-03  9.96653E-01  1.41558E-05  6.28237E-11  1.39786E-16  1.87429E-22
      11.905953  3.33289E-03  9.96652E-01  1.48530E-05  6.91648E-11  1.61475E-16  2.27173E-22
      12.006003  3.33344E-03  9.96651E-01  1.55777E-05  7.60791E-11  1.86284E-16  2.74858E-22
      12.106053  3.33401E-03  9.96650E-01  1.63307E-05  8.36118E-11  2.14624E-16  3.31976E-22
      12.206103  3.33460E-03  9.96648E-01  1.71127E-05  9.18107E-11  2.46954E-16  4.00275E-22
      12.306153  3.33521E-03  9.96647E-01  1.79244E-05  1.00727E-10  2.83788E-16  4.81802E-22
      12.406203  3.33585E-03  9.96645E-01  1.87667E-05  1.10416E-10  3.25704E-16  5.78951E-22
      12.506253  3.33652E-03  9.96644E-01  1.96405E-05  1.20938E-10  3.73353E-16  6.94545E-22
      12.606303  3.33720E-03  9.96642E-01  2.05468E-05  1.32357E-10  4.27460E-16  8.31884E-22
      12.706353  3.33791E-03  9.96641E-01  2.14865E-05  1.44740E-10  4.88828E-16  9.94819E-22
      12.806403  3.33865E-03  9.96639E-01  2.24603E-05  1.58157E-10  5.58348E-16  1.18780E-21
      12.906453  3.33942E-03  9.96637E-01  2.34690E-05  1.72682E-10  6.37006E-16  1.41600E-21
      13.006503  3.34021E-03  9.96635E-01  2.45135E-05  1.88396E-10  7.25906E-16  1.68543E-21
      13.106553  3.34103E-03  9.96633E-01  2.55950E-05  2.05385E-10  8.26280E-16  2.00311E-21
      13.206603  3.34188E-03  9.96631E-01  2.67143E-05  2.23742E-10  9.39499E-16  2.37718E-21
      13.306653  3.34275E-03  9.96629E-01  2.78726E-05  2.43565E-10  1.06708E-15  2.81706E-21
      13.406703  3.34366E-03  9.96627E-01  2.90706E-05  2.64953E-10  1.21067E-15  3.33353E-21
      13.506753  3.34460E-03  9.96625E-01  3.03093E-05  2.88013E-10  1.37212E-15  3.93903E-21
      13.606803  3.34557E-03  9.96623E-01  3.15895E-05  3.12858E-10  1.55344E-15  4.64792E-21
      13.706853  3.34657E-03  9.96621E-01  3.29125E-05  3.39612E-10  1.75690E-15  5.47682E-21
      13.806903  3.34761E-03  9.96618E-01  3.42792E-05  3.68404E-10  1.98500E-15  6.44486E-21
      13.906953  3.34868E-03  9.96616E-01  3.56909E-05  3.99372E-10  2.24048E-15  7.57395E-21
      14.007004  3.34978E-03  9.96613E-01  3.71485E-05  4.32660E-10  2.52635E-15  8.88910E-21
      14.107054  3.35093E-03  9.96610E-01  3.86530E-05  4.68414E-10  2.84589E-15  1.04189E-20
      14.207104  3.35210E-03  9.96608E-01  4.02053E-05  5.06793E-10  3.20272E-15  1.21961E-20
      14.307154  3.35332E-03  9.96605E-01  4.18064E-05  5.47964E-10  3.60083E-15  1.42583E-20
      14.407204  3.35457E-03  9.96602E-01  4.34578E-05  5.92110E-10  4.04462E-15  1.66483E-20
      14.507254  3.35586E-03  9.96599E-01  4.51606E-05  6.39421E-10  4.53894E-15  1.94150E-20
      14.607304  3.35719E-03  9.96596E-01  4.69159E-05  6.90094E-10  5.08905E-15  2.26141E-20
      14.707354  3.35856E-03  9.96593E-01  4.87247E-05  7.44333E-10  5.70066E-15  2.63085E-20
      14.807404  3.35997E-03  9.96589E-01  5.05880E-05  8.02352E-10  6.38002E-15  3.05697E-20
      14.907454  3.36142E-03  9.96586E-01  5.25070E-05  8.64381E-10  7.13400E-15  3.54792E-20
      15.007504  3.36292E-03  9.96583E-01  5.44829E-05  9.30664E-10  7.97013E-15  4.11292E-20
      15.107554  3.36446E-03  9.96579E-01  5.65171E-05  1.00146E-09  8.89667E-15  4.76248E-20
      15.207604  3.36605E-03  9.96575E-01  5.86110E-05  1.07704E-09  9.92259E-15  5.50844E-20
      15.307654  3.36768E-03  9.96572E-01  6.07654E-05  1.15768E-09  1.10575E-14  6.36414E-20
      15.407704  3.36936E-03  9.96568E-01  6.29815E-05  1.24366E-09  1.23121E-14  7.34461E-20
      15.507754  3.37109E-03  9.96564E-01  6.52604E-05  1.33530E-09  1.36976E-14  8.46679E-20
      15.607804  3.37287E-03  9.96560E-01  6.76034E-05  1.43290E-09  1.52266E-14  9.74988E-20
      15.707854  3.37469E-03  9.96555E-01  7.00120E-05  1.53683E-09  1.69129E-14  1.12155E-19
      15.807904  3.37657E-03  9.96551E-01  7.24876E-05  1.64744E-09  1.87713E-14  1.28881E-19
      15.907954  3.37850E-03  9.96546E-01  7.50314E-05  1.76510E-09  2.08178E-14  1.47947E-19
      16.008004  3.38047E-03  9.96542E-01  7.76444E-05  1.89019E-09  2.30695E-14  1.69659E-19
      16.108054  3.38251E-03  9.96537E-01  8.03278E-05  2.02311E-09  2.55451E-14  1.94359E-19
      16.208104  3.38460E-03  9.96532E-01  8.30829E-05  2.16427E-09  2.82650E-14  2.22430E-19
      16.308154  3.38674E-03  9.96527E-01  8.59113E-05  2.31415E-09  3.12513E-14  2.54303E-19
      16.408204  3.38894E-03  9.96522E-01  8.88144E-05  2.47320E-09  3.45279E-14  2.90462E-19
      16.508254  3.39120E-03  9.96517E-01  9.17936E-05  2.64191E-09  3.81206E-14  3.31442E-19
      16.608304  3.39351E-03  9.96512E-01  9.48500E-05  2.82078E-09  4.20569E-14  3.77843E-19
      16.708354  3.39589E-03  9.96506E-01  9.79847E-05  3.01032E-09  4.63664E-14  4.30327E-19
      16.808404  3.39832E-03  9.96500E-01  1.01199E-04  3.21108E-09  5.10813E-14  4.89640E-19
      16.908454  3.40082E-03  9.96495E-01  1.04495E-04  3.42364E-09  5.62365E-14  5.56612E-19
      17.008504  3.40338E-03  9.96489E-01  1.07873E-04  3.64862E-09  6.18699E-14  6.32170E-19
      17.108554  3.40601E-03  9.96483E-01  1.11336E-04  3.88663E-09  6.80218E-14  7.17341E-19
      17.208604  3.40869E-03  9.96476E-01  1.14884E-04  4.13833E-09  7.47353E-14  8.13259E-19
      17.308654  3.41145E-03  9.96470E-01  1.18519E-04  4.40436E-09  8.20565E-14  9.21183E-19
      17.408704  3.41427E-03  9.96463E-01  1.22241E-04  4.68542E-09  9.00353E-14  1.04251E-18
      17.508754  3.41716E-03  9.96457E-01  1.26054E-04  4.98225E-09  9.87254E-14  1.17878E-18
      17.608804  3.42012E-03  9.96450E-01  1.29957E-04  5.29562E-09  1.08185E-13  1.33174E-18
      17.708854  3.42314E-03  9.96443E-01  1.33953E-04  5.62634E-09  1.18476E-13  1.50328E-18
      17.808904  3.42624E-03  9.96436E-01  1.38044E-04  5.97522E-09  1.29666E-13  1.69549E-18
      17.908954  3.42941E-03  9.96428E-01  1.42229E-04  6.34309E-09  1.41823E-13  1.91070E-18
      18.009005  3.43266E-03  9.96421E-01  1.46511E-04  6.73082E-09  1.55024E-13  2.15143E-18
      18.109055  3.43598E-03  9.96413E-01  1.50891E-04  7.13933E-09  1.69349E-13  2.42052E-18
      18.209105  3.43937E-03  9.96405E-01  1.55371E-04  7.56959E-09  1.84887E-13  2.72108E-18
      18.309155  3.44285E-03  9.96397E-01  1.59952E-04  8.02262E-09  2.01732E-13  3.05654E-18
      18.409205  3.44639E-03  9.96389E-01  1.64637E-04  8.49944E-09  2.19982E-13  3.43068E-18
      18.509255  3.45002E-03  9.96381E-01  1.69425E-04  9.00109E-09  2.39743E-13  3.84762E-18
      18.609305  3.45373E-03  9.96372E-01  1.74319E-04  9.52864E-09  2.61126E-13  4.31188E-18
      18.709355  3.45752E-03  9.96363E-01  1.79319E-04  1.00832E-08  2.84253E-13  4.82844E-18
      18.809405  3.46139E-03  9.96354E-01  1.84428E-04  1.06661E-08  3.09253E-13  5.40279E-18
      18.909455  3.46535E-03  9.96345E-01  1.89647E-04  1.12784E-08  3.36263E-13  6.04097E-18
      19.009505  3.46939E-03  9.96336E-01  1.94979E-04  1.19215E-08  3.65432E-13  6.74957E-18
      19.109555  3.47351E-03  9.96326E-01  2.00423E-04  1.25967E-08  3.96913E-13  7.53578E-18
      19.209605  3.47772E-03  9.96316E-01  2.05982E-04  1.33052E-08  4.30869E-13  8.40743E-18
      19.309655  3.48202E-03  9.96306E-01  2.11657E-04  1.40485E-08  4.67477E-13  9.37311E-18
      19.409705  3.48641E-03  9.96296E-01  2.17449E-04  1.48281E-08  5.06924E-13  1.04423E-17
      19.509755  3.49089E-03  9.96286E-01  2.23360E-04  1.56454E-08  5.49411E-13  1.16252E-17
      19.609805  3.49546E-03  9.96275E-01  2.29393E-04  1.65020E-08  5.95149E-13  1.29332E-17
      19.709855  3.50012E-03  9.96264E-01  2.35548E-04  1.73996E-08  6.44363E-13  1.43785E-17
      19.809905  3.50488E-03  9.96253E-01  2.41826E-04  1.83397E-08  6.97288E-13  1.59743E-17
      19.909955  3.50973E-03  9.96242E-01  2.48230E-04  1.93240E-08  7.54174E-13  1.77352E-17
      20.010005  3.51468E-03  9.96231E-01  2.54760E-04  2.03543E-08  8.15288E-13  1.96768E-17
      20.110055  3.51972E-03  9.96219E-01  2.61418E-04  2.14324E-08  8.80916E-13  2.18166E-17
      20.210105  3.52487E-03  9.96207E-01  2.68207E-04  2.25602E-08  9.51361E-13  2.41733E-17
      20.310155  3.53011E-03  9.96195E-01  2.75128E-04  2.37397E-08  1.02694E-12  2.67673E-17
      20.410205  3.53545E-03  9.96182E-01  2.82181E-04  2.49728E-08  1.10799E-12  2.96204E-17
      20.510255  3.54090E-03  9.96170E-01  2.89369E-04  2.62615E-08  1.19486E-12  3.27566E-17
      20.610305  3.54645E-03  9.96157E-01  2.96692E-04  2.76078E-08  1.28792E-12  3.62018E-17
      20.710355  3.55210E-03  9.96144E-01  3.04153E-04  2.90142E-08  1.38758E-12  3.99843E-17
      20.810405  3.55786E-03  9.96130E-01  3.11754E-04  3.04827E-08  1.49425E-12  4.41347E-17
      20.910455  3.56372E-03  9.96117E-01  3.19496E-04  3.20158E-08  1.60840E-12  4.86862E-17
      21.010505  3.56970E-03  9.96103E-01  3.27380E-04  3.36158E-08  1.73047E-12  5.36745E-17
      21.110555  3.57578E-03  9.96089E-01  3.35408E-04  3.52850E-08  1.86096E-12  5.91380E-17
      21.210605  3.58197E-03  9.96074E-01  3.43581E-04  3.70260E-08  2.00039E-12  6.51183E-17
      21.310655  3.58828E-03  9.96060E-01  3.51900E-04  3.88413E-08  2.14930E-12  7.16609E-17
      21.410705  3.59469E-03  9.96045E-01  3.60369E-04  4.07337E-08  2.30829E-12  7.88147E-17
      21.510755  3.60122E-03  9.96030E-01  3.68988E-04  4.27060E-08  2.47796E-12  8.66326E-17
      21.610805  3.60786E-03  9.96014E-01  3.77759E-04  4.47609E-08  2.65897E-12  9.51715E-17
      21.710855  3.61462E-03  9.95999E-01  3.86683E-04  4.69014E-08  2.85197E-12  1.04492E-16
      21.810905  3.62150E-03  9.95983E-01  3.95761E-04  4.91302E-08  3.05768E-12  1.14661E-16
      21.910955  3.62850E-03  9.95966E-01  4.04996E-04  5.14504E-08  3.27684E-12  1.25748E-16
      22.011006  3.63561E-03  9.95950E-01  4.14388E-04  5.38652E-08  3.51025E-12  1.37831E-16
      22.111056  3.64285E-03  9.95933E-01  4.23940E-04  5.63780E-08  3.75875E-12  1.50992E-16
      22.211106  3.65021E-03  9.95916E-01  4.33654E-04  5.89921E-08  4.02320E-12  1.65320E-16
      22.311156  3.65769E-03  9.95899E-01  4.43531E-04  6.17107E-08  4.30452E-12  1.80911E-16
      22.411206  3.66530E-03  9.95881E-01  4.53572E-04  6.45372E-08  4.60365E-12  1.97866E-16
      22.511256  3.67303E-03  9.95863E-01  4.63777E-04  6.74752E-08  4.92160E-12  2.16294E-16
      22.611306  3.68089E-03  9.95845E-01  4.74150E-04  7.05283E-08  5.25944E-12  2.36314E-16
      22.711356  3.68887E-03  9.95826E-01  4.84693E-04  7.37006E-08  5.61829E-12  2.58054E-16
      22.811406  3.69699E-03  9.95808E-01  4.95406E-04  7.69959E-08  5.99932E-12  2.81649E-16
      22.911456  3.70524E-03  9.95788E-01  5.06292E-04  8.04180E-08  6.40374E-12  3.07246E-16
      23.011506  3.71361E-03  9.95769E-01  5.17351E-04  8.39709E-08  6.83283E-12  3.34999E-16
      23.111556  3.72212E-03  9.95749E-01  5.28584E-04  8.76586E-08  7.28790E-12  3.65074E-16
      23.211606  3.73077E-03  9.95729E-01  5.39995E-04  9.14854E-08  7.77038E-12  3.97651E-16
      23.311656  3.73955E-03  9.95709E-01  5.51583E-04  9.54559E-08  8.28175E-12  4.32923E-16
      23.411706  3.74846E-03  9.95688E-01  5.63353E-04  9.95746E-08  8.82357E-12  4.71095E-16
      23.511756  3.75751E-03  9.95667E-01  5.75304E-04  1.03846E-07  9.39745E-12  5.12387E-16
      23.611806  3.76671E-03  9.95646E-01  5.87438E-04  1.08275E-07  1.00051E-11  5.57030E-16
      23.711856  3.77604E-03  9.95624E-01  5.99756E-04  1.12865E-07  1.06481E-11  6.05274E-16
      23.811906  3.78551E-03  9.95602E-01  6.12260E-04  1.17623E-07  1.13285E-11  6.57386E-16
      23.911956  3.79512E-03  9.95580E-01  6.24952E-04  1.22552E-07  1.20482E-11  7.13652E-16
      24.012006  3.80488E-03  9.95557E-01  6.37834E-04  1.27659E-07  1.28092E-11  7.74380E-16
      24.112056  3.81478E-03  9.95534E-01  6.50908E-04  1.32948E-07  1.36136E-11  8.39893E-16
      24.212106  3.82483E-03  9.95511E-01  6.64174E-04  1.38425E-07  1.44636E-11  9.10536E-16
      24.312156  3.83503E-03  9.95487E-01  6.77633E-04  1.44095E-07  1.53614E-11  9.86676E-16
      24.412206  3.84538E-03  9.95463E-01  6.91288E-04  1.49964E-07  1.63095E-11  1.06870E-15
      24.512256  3.85587E-03  9.95439E-01  7.05140E-04  1.56037E-07  1.73105E-11  1.15704E-15
      24.612306  3.86651E-03  9.95414E-01  7.19192E-04  1.62321E-07  1.83668E-11  1.25213E-15
      24.712356  3.87731E-03  9.95389E-01  7.33445E-04  1.68822E-07  1.94814E-11  1.35446E-15
      24.812406  3.88826E-03  9.95364E-01  7.47900E-04  1.75546E-07  2.06569E-11  1.46453E-15
      24.912456  3.89936E-03  9.95338E-01  7.62558E-04  1.82499E-07  2.18964E-11  1.58286E-15
      25.012506  3.91062E-03  9.95312E-01  7.77421E-04  1.89686E-07  2.32029E-11  1.71003E-15
      25.112556  3.92204E-03  9.95285E-01  7.92491E-04  1.97116E-07  2.45796E-11  1.84664E-15
      25.212606  3.93361E-03  9.95258E-01  8.07769E-04  2.04794E-07  2.60300E-11  1.99335E-15
      25.312656  3.94534E-03  9.95231E-01  8.23259E-04  2.12728E-07  2.75575E-11  2.15084E-15
      25.412706  3.95724E-03  9.95204E-01  8.38961E-04  2.20925E-07  2.91659E-11  2.31984E-15
      25.512756  3.96929E-03  9.95176E-01  8.54876E-04  2.29392E-07  3.08588E-11  2.50111E-15
