# population in each left-qubit level over  time for $\ket{\Psi(t=0)} = \ket{00}$ (integrated over all cavity levels)
#        t [ns]            0            1            2            3            4            5
       1.700850  1.00000E+00  1.11030E-10  4.95082E-21  1.20724E-31  1.84307E-42  1.90699E-53
       1.800900  1.00000E+00  1.56485E-10  9.82930E-21  3.37538E-31  7.25555E-42  1.05687E-52
       1.900950  1.00000E+00  2.16098E-10  1.87442E-20  8.88872E-31  2.63859E-41  5.30792E-52
       2.001001  1.00000E+00  2.93483E-10  3.45749E-20  2.22702E-30  8.97999E-41  2.45399E-51
       2.101051  1.00000E+00  3.93099E-10  6.20238E-20  5.35026E-30  2.88911E-40  1.05727E-50
       2.201101  1.00000E+00  5.20124E-10  1.08549E-19  1.23822E-29  8.84026E-40  4.27666E-50
       2.301151  1.00000E+00  6.80226E-10  1.85567E-19  2.76599E-29  2.57974E-39  1.63000E-49
       2.401201  1.00000E+00  8.79418E-10  3.10007E-19  5.96893E-29  7.18932E-39  5.86518E-49
       2.501251  1.00000E+00  1.12420E-09  5.06431E-19  1.24578E-28  1.91672E-38  1.99720E-48
       2.601301  1.00000E+00  1.42201E-09  8.10162E-19  2.52027E-28  4.90332E-38  6.46045E-48
       2.701351  1.00000E+00  1.78175E-09  1.27192E-18  4.95765E-28  1.20856E-37  1.99523E-47
       2.801401  1.00000E+00  2.21417E-09  1.96424E-18  9.51469E-28  2.88254E-37  5.91424E-47
       2.901451  1.00000E+00  2.73171E-09  2.98966E-18  1.78654E-27  6.67689E-37  1.68995E-46
       3.001501  1.00000E+00  3.34796E-09  4.49006E-18  3.28763E-27  1.50540E-36  4.66804E-46
       3.101551  1.00000E+00  4.07707E-09  6.65733E-18  5.93396E-27  3.30736E-36  1.24823E-45
       3.201601  1.00000E+00  4.93356E-09  9.74620E-18  1.05085E-26  7.08425E-36  3.23360E-45
       3.301651  1.00000E+00  5.93280E-09  1.40920E-17  1.82674E-26  1.48046E-35  8.12336E-45
       3.401701  1.00000E+00  7.09213E-09  2.01365E-17  3.12008E-26  3.02242E-35  1.98224E-44
       3.501751  1.00000E+00  8.43192E-09  2.84633E-17  5.24351E-26  6.03905E-35  4.70903E-44
       3.601801  1.00000E+00  9.97595E-09  3.98424E-17  8.68399E-26  1.18333E-34  1.09173E-43
       3.701851  1.00000E+00  1.17507E-08  5.52784E-17  1.41913E-25  2.27771E-34  2.47509E-43
       3.801901  1.00000E+00  1.37842E-08  7.60601E-17  2.29026E-25  4.31127E-34  5.49452E-43
       3.901951  1.00000E+00  1.61045E-08  1.03811E-16  3.65141E-25  8.02869E-34  1.19512E-42
       4.002001  1.00000E+00  1.87401E-08  1.40556E-16  5.75191E-25  1.47136E-33  2.54797E-42
       4.102051  1.00000E+00  2.17208E-08  1.88809E-16  8.95442E-25  2.65449E-33  5.32698E-42
       4.202101  1.00000E+00  2.50798E-08  2.51715E-16  1.37833E-24  4.71763E-33  1.09306E-41
       4.302151  1.00000E+00  2.88558E-08  3.33219E-16  2.09936E-24  8.26747E-33  2.20400E-41
       4.402201  1.00000E+00  3.30929E-08  4.38264E-16  3.16666E-24  1.43019E-32  4.37264E-41
       4.502251  1.00000E+00  3.78391E-08  5.72980E-16  4.73367E-24  2.44445E-32  8.54514E-41
       4.602301  1.00000E+00  4.31434E-08  7.44850E-16  7.01567E-24  4.13033E-32  1.64606E-40
       4.702351  1.00000E+00  4.90548E-08  9.62890E-16  1.03109E-23  6.90115E-32  3.12666E-40
       4.802401  1.00000E+00  5.56219E-08  1.23789E-15  1.50288E-23  1.14040E-31  5.85751E-40
       4.902451  1.00000E+00  6.28959E-08  1.58277E-15  2.17275E-23  1.86415E-31  1.08261E-39
       5.002501  1.00000E+00  7.09337E-08  2.01313E-15  3.11664E-23  3.01564E-31  1.97510E-39
       5.102551  1.00000E+00  7.98008E-08  2.54790E-15  4.43765E-23  4.83062E-31  3.55936E-39
       5.202601  1.00000E+00  8.95699E-08  3.20991E-15  6.27510E-23  7.66704E-31  6.34096E-39
       5.302651  1.00000E+00  1.00319E-07  4.02649E-15  8.81585E-23  1.20637E-30  1.11741E-38
       5.402701  1.00000E+00  1.12125E-07  5.02985E-15  1.23081E-22  1.88234E-30  1.94857E-38
       5.502751  1.00000E+00  1.25065E-07  6.25758E-15  1.70784E-22  2.91306E-30  3.36323E-38
       5.602801  1.00000E+00  1.39215E-07  7.75337E-15  2.35535E-22  4.47171E-30  5.74633E-38
       5.702851  1.00000E+00  1.54655E-07  9.56833E-15  3.22896E-22  6.80986E-30  9.72097E-38
       5.802901  1.00000E+00  1.71474E-07  1.17626E-14  4.40111E-22  1.02913E-29  1.62881E-37
       5.902951  1.00000E+00  1.89775E-07  1.44074E-14  5.96604E-22  1.54396E-29  2.70447E-37
       6.003002  1.00000E+00  2.09669E-07  1.75863E-14  8.04584E-22  2.30047E-29  4.45204E-37
       6.103052  1.00000E+00  2.31272E-07  2.13968E-14  1.07976E-21  3.40528E-29  7.26898E-37
       6.203102  1.00000E+00  2.54700E-07  2.59508E-14  1.44218E-21  5.00873E-29  1.17741E-36
       6.303152  1.00000E+00  2.80063E-07  3.13757E-14  1.91720E-21  7.32112E-29  1.89223E-36
       6.403202  1.00000E+00  3.07472E-07  3.78166E-14  2.53682E-21  1.06348E-28  3.01749E-36
       6.503252  1.00000E+00  3.37044E-07  4.54402E-14  3.34133E-21  1.53541E-28  4.77541E-36
       6.603302  1.00000E+00  3.68911E-07  5.44389E-14  4.38148E-21  2.20374E-28  7.50202E-36
       6.703352  1.00000E+00  4.03221E-07  6.50359E-14  5.72122E-21  3.14523E-28  1.17029E-35
       6.803402  1.00000E+00  4.40134E-07  7.74885E-14  7.44073E-21  4.46500E-28  1.81346E-35
       6.903452  1.00000E+00  4.79816E-07  9.20902E-14  9.63996E-21  6.30613E-28  2.79209E-35
       7.003502  9.99999E-01  5.22426E-07  1.09171E-13  1.24425E-20  8.86198E-28  4.27198E-35
       7.103552  9.99999E-01  5.68119E-07  1.29101E-13  1.60003E-20  1.23922E-27  6.49591E-35
       7.203602  9.99999E-01  6.17049E-07  1.52293E-13  2.04999E-20  1.72439E-27  9.81720E-35
       7.303652  9.99999E-01  6.69379E-07  1.79218E-13  2.61697E-20  2.38796E-27  1.47476E-34
       7.403702  9.99999E-01  7.25292E-07  2.10409E-13  3.32905E-20  3.29146E-27  2.20255E-34
       7.503752  9.99999E-01  7.84995E-07  2.46475E-13  4.22070E-20  4.51657E-27  3.27115E-34
       7.603802  9.99999E-01  8.48707E-07  2.88107E-13  5.33403E-20  6.17119E-27  4.83227E-34
       7.703852  9.99999E-01  9.16647E-07  3.36078E-13  6.72018E-20  8.39717E-27  7.10152E-34
       7.803902  9.99999E-01  9.89030E-07  3.91245E-13  8.44089E-20  1.13798E-26  1.03836E-33
       7.903952  9.99999E-01  1.06606E-06  4.54555E-13  1.05703E-19  1.53601E-26  1.51064E-33
       8.004002  9.99999E-01  1.14794E-06  5.27056E-13  1.31974E-19  2.06500E-26  2.18682E-33
       8.104052  9.99999E-01  1.23489E-06  6.09923E-13  1.64290E-19  2.76535E-26  3.15026E-33
       8.204102  9.99999E-01  1.32716E-06  7.04476E-13  2.03938E-19  3.68920E-26  4.51674E-33
       8.304152  9.99999E-01  1.42503E-06  8.12205E-13  2.52464E-19  4.90381E-26  6.44655E-33
       8.404202  9.99998E-01  1.52878E-06  9.34774E-13  3.11716E-19  6.49551E-26  9.16065E-33
       8.504252  9.99998E-01  1.63869E-06  1.07402E-12  3.83896E-19  8.57462E-26  1.29621E-32
       8.604302  9.99998E-01  1.75505E-06  1.23194E-12  4.71603E-19  1.12813E-25  1.82641E-32
       8.704352  9.99998E-01  1.87810E-06  1.41074E-12  5.77904E-19  1.47931E-25  2.56281E-32
       8.804402  9.99998E-01  2.00812E-06  1.61281E-12  7.06412E-19  1.93341E-25  3.58132E-32
       8.904452  9.99998E-01  2.14539E-06  1.84084E-12  8.61396E-19  2.51874E-25  4.98440E-32
       9.004502  9.99998E-01  2.29023E-06  2.09778E-12  1.04790E-18  3.27095E-25  6.91000E-32
       9.104552  9.99998E-01  2.44299E-06  2.38697E-12  1.27190E-18  4.23497E-25  9.54330E-32
       9.204602  9.99997E-01  2.60405E-06  2.71207E-12  1.54040E-18  5.46708E-25  1.31320E-31
       9.304652  9.99997E-01  2.77375E-06  3.07707E-12  1.86159E-18  7.03755E-25  1.80056E-31
       9.404702  9.99997E-01  2.95245E-06  3.48629E-12  2.24501E-18  9.03365E-25  2.46012E-31
       9.504752  9.99997E-01  3.14046E-06  3.94440E-12  2.70172E-18  1.15635E-24  3.34951E-31
       9.604802  9.99997E-01  3.33811E-06  4.45649E-12  3.24457E-18  1.47607E-24  4.54464E-31
       9.704852  9.99996E-01  3.54576E-06  5.02818E-12  3.88850E-18  1.87905E-24  6.14523E-31
       9.804902  9.99996E-01  3.76382E-06  5.66566E-12  4.65095E-18  2.38571E-24  8.28207E-31
       9.904952  9.99996E-01  3.99273E-06  6.37578E-12  5.55222E-18  3.02124E-24  1.11262E-30
      10.005003  9.99996E-01  4.23295E-06  7.16603E-12  6.61582E-18  3.81657E-24  1.49007E-30
      10.105053  9.99996E-01  4.48490E-06  8.04445E-12  7.86880E-18  4.80954E-24  1.98949E-30
      10.205103  9.99995E-01  4.74900E-06  9.01971E-12  9.34221E-18  6.04628E-24  2.64831E-30
      10.305153  9.99995E-01  5.02564E-06  1.01011E-11  1.10716E-17  7.58284E-24  3.51475E-30
      10.405203  9.99995E-01  5.31522E-06  1.12987E-11  1.30977E-17  9.48735E-24  4.65085E-30
      10.505253  9.99994E-01  5.61820E-06  1.26235E-11  1.54676E-17  1.18426E-23  6.13632E-30
      10.605303  9.99994E-01  5.93507E-06  1.40876E-11  1.82352E-17  1.47490E-23  8.07336E-30
      10.705353  9.99994E-01  6.26638E-06  1.57043E-11  2.14626E-17  1.83285E-23  1.05928E-29
      10.805403  9.99993E-01  6.61266E-06  1.74879E-11  2.52209E-17  2.27280E-23  1.38612E-29
      10.905453  9.99993E-01  6.97443E-06  1.94536E-11  2.95906E-17  2.81244E-23  1.80905E-29
      11.005503  9.99993E-01  7.35217E-06  2.16178E-11  3.46631E-17  3.47296E-23  2.35488E-29
      11.105553  9.99992E-01  7.74634E-06  2.39979E-11  4.05421E-17  4.27972E-23  3.05744E-29
      11.205603  9.99992E-01  8.15743E-06  2.66125E-11  4.73451E-17  5.26305E-23  3.95945E-29
      11.305653  9.99991E-01  8.58599E-06  2.94822E-11  5.52059E-17  6.45929E-23  5.11468E-29
      11.405703  9.99991E-01  9.03262E-06  3.26292E-11  6.42771E-17  7.91189E-23  6.59079E-29
      11.505753  9.99991E-01  9.49796E-06  3.60778E-11  7.47321E-17  9.67271E-23  8.47271E-29
      11.605803  9.99990E-01  9.98265E-06  3.98539E-11  8.67667E-17  1.18034E-22  1.08667E-28
      11.705853  9.99990E-01  1.04873E-05  4.39851E-11  1.00601E-16  1.43771E-22  1.39051E-28
      11.805903  9.99989E-01  1.10125E-05  4.85003E-11  1.16482E-16  1.74802E-22  1.77526E-28
      11.905953  9.99988E-01  1.15586E-05  5.34305E-11  1.34687E-16  2.12144E-22  2.26134E-28
      12.006003  9.99988E-01  1.21265E-05  5.88089E-11  1.55526E-16  2.57001E-22  2.87405E-28
      12.106053  9.99987E-01  1.27165E-05  6.46714E-11  1.79353E-16  3.10795E-22  3.64475E-28
      12.206103  9.99987E-01  1.33296E-05  7.10573E-11  2.06563E-16  3.75203E-22  4.61221E-28
      12.306153  9.99986E-01  1.39664E-05  7.80085E-11  2.37604E-16  4.52204E-22  5.82430E-28
      12.406203  9.99985E-01  1.46276E-05  8.55699E-11  2.72974E-16  5.44115E-22  7.33986E-28
      12.506253  9.99985E-01  1.53140E-05  9.37886E-11  3.13230E-16  6.53650E-22  9.23111E-28
      12.606303  9.99984E-01  1.60261E-05  1.02714E-10  3.58990E-16  7.83973E-22  1.15863E-27
      12.706353  9.99983E-01  1.67647E-05  1.12399E-10  4.10941E-16  9.38776E-22  1.45134E-27
      12.806403  9.99982E-01  1.75303E-05  1.22899E-10  4.69851E-16  1.12237E-21  1.81441E-27
      12.906453  9.99982E-01  1.83237E-05  1.34276E-10  5.36579E-16  1.33978E-21  2.26391E-27
      13.006503  9.99981E-01  1.91457E-05  1.46595E-10  6.12088E-16  1.59689E-21  2.81942E-27
      13.106553  9.99980E-01  1.99973E-05  1.59926E-10  6.97450E-16  1.90052E-21  3.50475E-27
      13.206603  9.99979E-01  2.08792E-05  1.74342E-10  7.93851E-16  2.25861E-21  4.34876E-27
      13.306653  9.99978E-01  2.17922E-05  1.89922E-10  9.02604E-16  2.68030E-21  5.38631E-27
      13.406703  9.99977E-01  2.27370E-05  2.06746E-10  1.02515E-15  3.17617E-21  6.65948E-27
      13.506753  9.99976E-01  2.37142E-05  2.24900E-10  1.16310E-15  3.75842E-21  8.21894E-27
      13.606803  9.99975E-01  2.47247E-05  2.44475E-10  1.31821E-15  4.44116E-21  1.01258E-26
      13.706853  9.99974E-01  2.57693E-05  2.65571E-10  1.49246E-15  5.24067E-21  1.24535E-26
      13.806903  9.99973E-01  2.68490E-05  2.88292E-10  1.68803E-15  6.17578E-21  1.52905E-26
      13.906953  9.99972E-01  2.79648E-05  3.12751E-10  1.90735E-15  7.26816E-21  1.87430E-26
      14.007004  9.99971E-01  2.91175E-05  3.39066E-10  2.15307E-15  8.54267E-21  2.29376E-26
      14.107054  9.99970E-01  3.03080E-05  3.67358E-10  2.42810E-15  1.00278E-20  2.80259E-26
      14.207104  9.99968E-01  3.15371E-05  3.97757E-10  2.73563E-15  1.17559E-20  3.41879E-26
      14.307154  9.99967E-01  3.28055E-05  4.30395E-10  3.07915E-15  1.37643E-20  4.16383E-26
      14.407204  9.99966E-01  3.41141E-05  4.65417E-10  3.46253E-15  1.60955E-20  5.06326E-26
      14.507254  9.99965E-01  3.54639E-05  5.02977E-10  3.89002E-15  1.87982E-20  6.14746E-26
      14.607304  9.99963E-01  3.68559E-05  5.43239E-10  4.36634E-15  2.19282E-20  7.45255E-26
      14.707354  9.99962E-01  3.82913E-05  5.86377E-10  4.89663E-15  2.55491E-20  9.02134E-26
      14.807404  9.99960E-01  3.97710E-05  6.32573E-10  5.48652E-15  2.97332E-20  1.09044E-25
      14.907454  9.99959E-01  4.12959E-05  6.82012E-10  6.14213E-15  3.45624E-20  1.31614E-25
      15.007504  9.99957E-01  4.28669E-05  7.34890E-10  6.87011E-15  4.01294E-20  1.58626E-25
      15.107554  9.99956E-01  4.44849E-05  7.91412E-10  7.67775E-15  4.65395E-20  1.90907E-25
      15.207604  9.99954E-01  4.61507E-05  8.51795E-10  8.57301E-15  5.39123E-20  2.29432E-25
      15.307654  9.99952E-01  4.78655E-05  9.16275E-10  9.56466E-15  6.23835E-20  2.75348E-25
      15.407704  9.99950E-01  4.96305E-05  9.85097E-10  1.06623E-14  7.21071E-20  3.30003E-25
      15.507754  9.99949E-01  5.14469E-05  1.05852E-09  1.18763E-14  8.32571E-20  3.94976E-25
      15.607804  9.99947E-01  5.33157E-05  1.13682E-09  1.32181E-14  9.60294E-20  4.72116E-25
      15.707854  9.99945E-01  5.52378E-05  1.22027E-09  1.46999E-14  1.10645E-19  5.63579E-25
      15.807904  9.99943E-01  5.72142E-05  1.30916E-09  1.63350E-14  1.27350E-19  6.71878E-25
      15.907954  9.99941E-01  5.92458E-05  1.40378E-09  1.81377E-14  1.46426E-19  7.99947E-25
      16.008004  9.99939E-01  6.13337E-05  1.50447E-09  2.01237E-14  1.68185E-19  9.51204E-25
      16.108054  9.99937E-01  6.34792E-05  1.61157E-09  2.23104E-14  1.92983E-19  1.12964E-24
      16.208104  9.99934E-01  6.56834E-05  1.72544E-09  2.47163E-14  2.21218E-19  1.33988E-24
      16.308154  9.99932E-01  6.79477E-05  1.84646E-09  2.73617E-14  2.53338E-19  1.58733E-24
      16.408204  9.99930E-01  7.02732E-05  1.97501E-09  3.02684E-14  2.89842E-19  1.87820E-24
      16.508254  9.99927E-01  7.26609E-05  2.11151E-09  3.34597E-14  3.31288E-19  2.21971E-24
      16.608304  9.99925E-01  7.51117E-05  2.25635E-09  3.69611E-14  3.78298E-19  2.62017E-24
      16.708354  9.99922E-01  7.76267E-05  2.40999E-09  4.07996E-14  4.31569E-19  3.08922E-24
      16.808404  9.99920E-01  8.02070E-05  2.57287E-09  4.50052E-14  4.91880E-19  3.63798E-24
      16.908454  9.99917E-01  8.28539E-05  2.74550E-09  4.96100E-14  5.60104E-19  4.27930E-24
      17.008504  9.99914E-01  8.55690E-05  2.92839E-09  5.46490E-14  6.37216E-19  5.02800E-24
      17.108554  9.99912E-01  8.83534E-05  3.12209E-09  6.01597E-14  7.24301E-19  5.90113E-24
      17.208604  9.99909E-01  9.12084E-05  3.32713E-09  6.61825E-14  8.22561E-19  6.91824E-24
      17.308654  9.99906E-01  9.41351E-05  3.54408E-09  7.27602E-14  9.33331E-19  8.10176E-24
      17.408704  9.99903E-01  9.71343E-05  3.77352E-09  7.99392E-14  1.05809E-18  9.47738E-24
      17.508754  9.99900E-01  1.00207E-04  4.01607E-09  8.77692E-14  1.19849E-18  1.10745E-23
      17.608804  9.99897E-01  1.03355E-04  4.27238E-09  9.63041E-14  1.35635E-18  1.29270E-23
      17.708854  9.99893E-01  1.06580E-04  4.54312E-09  1.05602E-13  1.53371E-18  1.50735E-23
      17.808904  9.99890E-01  1.09882E-04  4.82904E-09  1.15727E-13  1.73284E-18  1.75583E-23
      17.908954  9.99887E-01  1.13263E-04  5.13085E-09  1.26744E-13  1.95622E-18  2.04318E-23
      18.009005  9.99883E-01  1.16725E-04  5.44933E-09  1.38726E-13  2.20661E-18  2.37515E-23
      18.109055  9.99880E-01  1.20269E-04  5.78524E-09  1.51750E-13  2.48704E-18  2.75827E-23
      18.209105  9.99876E-01  1.23895E-04  6.13939E-09  1.65895E-13  2.80086E-18  3.19998E-23
      18.309155  9.99872E-01  1.27605E-04  6.51260E-09  1.81250E-13  3.15176E-18  3.70872E-23
      18.409205  9.99869E-01  1.31401E-04  6.90579E-09  1.97910E-13  3.54384E-18  4.29413E-23
      18.509255  9.99865E-01  1.35282E-04  7.31989E-09  2.15977E-13  3.98161E-18  4.96715E-23
      18.609305  9.99861E-01  1.39253E-04  7.75588E-09  2.35558E-13  4.47007E-18  5.74020E-23
      18.709355  9.99857E-01  1.43313E-04  8.21476E-09  2.56770E-13  5.01468E-18  6.62732E-23
      18.809405  9.99853E-01  1.47463E-04  8.69754E-09  2.79736E-13  5.62145E-18  7.64441E-23
      18.909455  9.99848E-01  1.51706E-04  9.20527E-09  3.04585E-13  6.29695E-18  8.80938E-23
      19.009505  9.99844E-01  1.56042E-04  9.73902E-09  3.31457E-13  7.04838E-18  1.01425E-22
      19.109555  9.99840E-01  1.60472E-04  1.02999E-08  3.60501E-13  7.88369E-18  1.16666E-22
      19.209605  9.99835E-01  1.64998E-04  1.08892E-08  3.91878E-13  8.81161E-18  1.34077E-22
      19.309655  9.99830E-01  1.69622E-04  1.15081E-08  4.25757E-13  9.84176E-18  1.53948E-22
      19.409705  9.99826E-01  1.74344E-04  1.21578E-08  4.62324E-13  1.09846E-17  1.76610E-22
      19.509755  9.99821E-01  1.79167E-04  1.28399E-08  5.01770E-13  1.22517E-17  2.02433E-22
      19.609805  9.99816E-01  1.84092E-04  1.35555E-08  5.44300E-13  1.36556E-17  2.31831E-22
      19.709855  9.99811E-01  1.89120E-04  1.43061E-08  5.90129E-13  1.52098E-17  2.65269E-22
      19.809905  9.99806E-01  1.94251E-04  1.50931E-08  6.39489E-13  1.69292E-17  3.03271E-22
      19.909955  9.99800E-01  1.99488E-04  1.59179E-08  6.92624E-13  1.88303E-17  3.46423E-22
      20.010005  9.99795E-01  2.04831E-04  1.67822E-08  7.49797E-13  2.09309E-17  3.95385E-22
      20.110055  9.99790E-01  2.10283E-04  1.76876E-08  8.11290E-13  2.32505E-17  4.50897E-22
      20.210105  9.99784E-01  2.15845E-04  1.86359E-08  8.77400E-13  2.58105E-17  5.13785E-22
      20.310155  9.99778E-01  2.21519E-04  1.96286E-08  9.48439E-13  2.86338E-17  5.84974E-22
      20.410205  9.99773E-01  2.27306E-04  2.06677E-08  1.02474E-12  3.17458E-17  6.65494E-22
      20.510255  9.99767E-01  2.33207E-04  2.17547E-08  1.10665E-12  3.51734E-17  7.56494E-22
      20.610305  9.99761E-01  2.39222E-04  2.28917E-08  1.19453E-12  3.89464E-17  8.59255E-22
      20.710355  9.99755E-01  2.45354E-04  2.40806E-08  1.28879E-12  4.30971E-17  9.75210E-22
      20.810405  9.99748E-01  2.51605E-04  2.53233E-08  1.38984E-12  4.76606E-17  1.10596E-21
      20.910455  9.99742E-01  2.57975E-04  2.66220E-08  1.49813E-12  5.26752E-17  1.25328E-21
      21.010505  9.99736E-01  2.64467E-04  2.79790E-08  1.61412E-12  5.81825E-17  1.41916E-21
      21.110555  9.99729E-01  2.71082E-04  2.93964E-08  1.73833E-12  6.42273E-17  1.60580E-21
      21.210605  9.99722E-01  2.77821E-04  3.08764E-08  1.87125E-12  7.08578E-17  1.81563E-21
      21.310655  9.99715E-01  2.84685E-04  3.24212E-08  2.01344E-12  7.81265E-17  2.05135E-21
      21.410705  9.99708E-01  2.91676E-04  3.40333E-08  2.16548E-12  8.60901E-17  2.31598E-21
      21.510755  9.99701E-01  2.98795E-04  3.57151E-08  2.32797E-12  9.48101E-17  2.61284E-21
      21.610805  9.99694E-01  3.06043E-04  3.74693E-08  2.50159E-12  1.04354E-16  2.94564E-21
      21.710855  9.99687E-01  3.13423E-04  3.92986E-08  2.68701E-12  1.14793E-16  3.31848E-21
      21.810905  9.99679E-01  3.20936E-04  4.12056E-08  2.88497E-12  1.26206E-16  3.73590E-21
      21.910955  9.99671E-01  3.28584E-04  4.31932E-08  3.09623E-12  1.38676E-16  4.20291E-21
      22.011006  9.99664E-01  3.36367E-04  4.52642E-08  3.32157E-12  1.52295E-16  4.72502E-21
      22.111056  9.99656E-01  3.44288E-04  4.74213E-08  3.56184E-12  1.67158E-16  5.30834E-21
      22.211106  9.99648E-01  3.52346E-04  4.96676E-08  3.81792E-12  1.83372E-16  5.95958E-21
      22.311156  9.99639E-01  3.60544E-04  5.20062E-08  4.09074E-12  2.01049E-16  6.68620E-21
      22.411206  9.99631E-01  3.68883E-04  5.44404E-08  4.38131E-12  2.20313E-16  7.49641E-21
      22.511256  9.99623E-01  3.77365E-04  5.69735E-08  4.69067E-12  2.41296E-16  8.39927E-21
      22.611306  9.99614E-01  3.85993E-04  5.96090E-08  5.01991E-12  2.64140E-16  9.40475E-21
      22.711356  9.99605E-01  3.94766E-04  6.23503E-08  5.37018E-12  2.88997E-16  1.05238E-20
      22.811406  9.99596E-01  4.03688E-04  6.52009E-08  5.74267E-12  3.16030E-16  1.17684E-20
      22.911456  9.99587E-01  4.12757E-04  6.81642E-08  6.13862E-12  3.45414E-16  1.31517E-20
      23.011506  9.99578E-01  4.21976E-04  7.12440E-08  6.55937E-12  3.77338E-16  1.46883E-20
      23.111556  9.99569E-01  4.31347E-04  7.44441E-08  7.00630E-12  4.12005E-16  1.63941E-20
      23.211606  9.99559E-01  4.40870E-04  7.77687E-08  7.48089E-12  4.49633E-16  1.82867E-20
      23.311656  9.99549E-01  4.50549E-04  8.12219E-08  7.98471E-12  4.90458E-16  2.03852E-20
      23.411706  9.99540E-01  4.60385E-04  8.48079E-08  8.51936E-12  5.34730E-16  2.27108E-20
      23.511756  9.99530E-01  4.70379E-04  8.85308E-08  9.08651E-12  5.82717E-16  2.52864E-20
      23.611806  9.99519E-01  4.80532E-04  9.23949E-08  9.68793E-12  6.34704E-16  2.81372E-20
      23.711856  9.99509E-01  4.90845E-04  9.64045E-08  1.03254E-11  6.90999E-16  3.12907E-20
      23.811906  9.99499E-01  5.01319E-04  1.00564E-07  1.10010E-11  7.51929E-16  3.47769E-20
      23.911956  9.99488E-01  5.11957E-04  1.04879E-07  1.17166E-11  8.17847E-16  3.86289E-20
      24.012006  9.99477E-01  5.22760E-04  1.09353E-07  1.24744E-11  8.89134E-16  4.28828E-20
      24.112056  9.99466E-01  5.33730E-04  1.13992E-07  1.32767E-11  9.66194E-16  4.75780E-20
      24.212106  9.99455E-01  5.44868E-04  1.18801E-07  1.41258E-11  1.04946E-15  5.27574E-20
      24.312156  9.99444E-01  5.56177E-04  1.23786E-07  1.50241E-11  1.13938E-15  5.84677E-20
      24.412206  9.99432E-01  5.67656E-04  1.28950E-07  1.59742E-11  1.23646E-15  6.47597E-20
      24.512256  9.99421E-01  5.79308E-04  1.34300E-07  1.69787E-11  1.34120E-15  7.16887E-20
      24.612306  9.99409E-01  5.91132E-04  1.39840E-07  1.80403E-11  1.45418E-15  7.93152E-20
      24.712356  9.99397E-01  6.03132E-04  1.45577E-07  1.91620E-11  1.57598E-15  8.77051E-20
      24.812406  9.99385E-01  6.15309E-04  1.51517E-07  2.03469E-11  1.70725E-15  9.69304E-20
      24.912456  9.99372E-01  6.27665E-04  1.57666E-07  2.15982E-11  1.84867E-15  1.07069E-19
      25.012506  9.99360E-01  6.40202E-04  1.64030E-07  2.29191E-11  2.00096E-15  1.18206E-19
      25.112556  9.99347E-01  6.52921E-04  1.70615E-07  2.43132E-11  2.16488E-15  1.30432E-19
      25.212606  9.99334E-01  6.65823E-04  1.77427E-07  2.57840E-11  2.34124E-15  1.43848E-19
      25.312656  9.99321E-01  6.78908E-04  1.84472E-07  2.73352E-11  2.53092E-15  1.58561E-19
      25.412706  9.99308E-01  6.92178E-04  1.91758E-07  2.89707E-11  2.73484E-15  1.74689E-19
      25.512756  9.99294E-01  7.05636E-04  1.99290E-07  3.06947E-11  2.95398E-15  1.92359E-19
