   2.2000000000000000E+02   8.0862544262036562E-01   1.8844412876733335E-01   1.8040671353649951E-01
   2.2500000000000000E+02   8.0281779972407086E-01   1.9475570121783609E-01   1.8101989363705373E-01
   2.3000000000000000E+02   7.9814425286532575E-01   1.9925969310274921E-01   1.8457475034074694E-01
   2.3500000000000000E+02   7.9373841210714235E-01   2.0349695798909356E-01   1.8866404014357036E-01
   2.4000000000000000E+02   7.8820470570780443E-01   2.0728725265388831E-01   1.9207243452678918E-01
   2.4500000000000000E+02   7.8241906702852204E-01   2.1128220209974705E-01   1.9502424184899969E-01
   2.5000000000000000E+02   7.7783258957969470E-01   2.1487078464649154E-01   1.9958157730077924E-01
   2.5500000000000000E+02   7.7277268904838570E-01   2.1695858502974091E-01   2.0516627183357242E-01
   2.6000000000000000E+02   7.6882105018083480E-01   2.2102195025101284E-01   2.0988366319210128E-01
   2.6500000000000000E+02   7.6447291928820671E-01   2.2574295712705400E-01   2.1354692087078322E-01
   2.7000000000000000E+02   7.6025056160168025E-01   2.3079966250784073E-01   2.1700025325082159E-01
   2.7500000000000000E+02   7.5586120218140751E-01   2.3585236459485676E-01   2.2029058719088448E-01
   2.8000000000000000E+02   7.5104854996690762E-01   2.4111763477039200E-01   2.2294506024820090E-01
   2.8500000000000000E+02   7.4473855983222192E-01   2.4744460209195152E-01   2.2304049823930705E-01
   2.9000000000000000E+02   7.3902887043266863E-01   2.5286771795056107E-01   2.2464008842849575E-01
   2.9500000000000000E+02   7.3428460341336232E-01   2.5754405032869698E-01   2.2795188447840503E-01
   3.0000000000000000E+02   7.2992307942315415E-01   2.6218205086118185E-01   2.3168475540306402E-01
   3.0500000000000000E+02   7.2581852819217496E-01   2.6597354645994670E-01   2.3652110402067150E-01
   3.1000000000000000E+02   7.2140314594205446E-01   2.7034212525998247E-01   2.4046953841786689E-01
   3.1500000000000000E+02   7.1655398712356488E-01   2.7495042550538273E-01   2.4374447480132902E-01
   3.2000000000000000E+02   7.1028240602773129E-01   2.8119024475311200E-01   2.4396546990511764E-01
   3.2500000000000000E+02   7.0398772679283628E-01   2.8744034577998623E-01   2.4415308509070027E-01
   3.3000000000000000E+02   6.9997956519634275E-01   2.9172873340885053E-01   2.4858893131269394E-01
   3.3500000000000000E+02   6.9601059150120159E-01   2.9621673077010746E-01   2.5286435570364685E-01
   3.4000000000000000E+02   6.9165479465287150E-01   3.0056191085032491E-01   2.5689577422245130E-01
   3.4500000000000000E+02   6.8695760902696446E-01   3.0470272364266388E-01   2.6079017125155673E-01
   3.5000000000000000E+02   6.8300431863655320E-01   3.0954265841226891E-01   2.6472934153889127E-01
   3.5500000000000000E+02   6.7845466813479183E-01   3.1323194577180408E-01   2.6922279912494651E-01
   3.6000000000000000E+02   6.7426725418676181E-01   3.1691101852791992E-01   2.7408870786815298E-01
   3.6500000000000000E+02   6.7002303296252785E-01   3.2153874707278352E-01   2.7794915354640692E-01
   3.7000000000000000E+02   6.6564160663421101E-01   3.2539879617523382E-01   2.8244007356299128E-01
   3.7500000000000000E+02   6.6078441103921592E-01   3.2846434482360154E-01   2.8724972476697991E-01
   3.8000000000000000E+02   6.5540250345620210E-01   3.3004212011326861E-01   2.9302243734165079E-01
   3.8500000000000000E+02   6.4917760630033539E-01   3.3227547584660333E-01   2.9729657989980107E-01
   3.9000000000000000E+02   6.4461830106345042E-01   3.3663430496093105E-01   3.0111084099593965E-01
   3.9500000000000000E+02   6.4241845274121978E-01   3.4267212634361155E-01   3.0560556673838046E-01
   4.0000000000000000E+02   6.3797699984847267E-01   3.4726106469927337E-01   3.0930757093732242E-01
   4.0500000000000000E+02   6.3294466305944086E-01   3.5214666574218234E-01   3.1212202855273252E-01
   4.1000000000000000E+02   6.2846202433508469E-01   3.5642910694847940E-01   3.1608934406943062E-01
   4.1500000000000000E+02   6.2385995557828045E-01   3.6034451455667249E-01   3.2030426315178484E-01
   4.2000000000000000E+02   6.2104460003139483E-01   3.6518391693703711E-01   3.2538190067188566E-01
   4.2500000000000000E+02   6.1751060955939097E-01   3.6981324279428085E-01   3.2995097978998955E-01
   4.3000000000000000E+02   6.1401557818672958E-01   3.7452303394171893E-01   3.3447855271724114E-01
   4.3500000000000000E+02   6.1000286560413064E-01   3.7919224555890574E-01   3.3852902396480689E-01
   4.4000000000000000E+02   6.0593480124429022E-01   3.8308444114595824E-01   3.4330115946526585E-01
   4.4500000000000000E+02   6.0137285370112847E-01   3.8704712193788060E-01   3.4750892657753329E-01
   4.5000000000000000E+02   5.9688018702399626E-01   3.9135575881969054E-01   3.5144001846594219E-01
   4.5500000000000000E+02   5.9303013167947682E-01   3.9505292553959115E-01   3.5662519184887370E-01
   4.6000000000000000E+02   5.8877584310394093E-01   3.9864476834271045E-01   3.6151145591756950E-01
   4.6500000000000000E+02   5.8474573689116816E-01   4.0300055850855987E-01   3.6585795498629881E-01
   4.7000000000000000E+02   5.8084645010378888E-01   4.0765422429494891E-01   3.7003739785988154E-01
   4.7500000000000000E+02   5.7587377761883340E-01   4.1142967121290686E-01   3.7402167390432006E-01
   4.8000000000000000E+02   5.7350564552435690E-01   4.1768812709710657E-01   3.7812748137299584E-01
   4.8500000000000000E+02   5.7136658286027031E-01   4.2325946941706249E-01   3.8314947183630482E-01
   4.9000000000000000E+02   5.6690306268774016E-01   4.2772044293058398E-01   3.8695737359760418E-01
   4.9500000000000000E+02   5.6073088435604967E-01   4.2956707999090482E-01   3.9167095365294480E-01
   5.0000000000000000E+02   5.5618641690073367E-01   4.3316620459857114E-01   3.9625975703731403E-01
   5.0500000000000000E+02   5.5199569813325855E-01   4.3771959840215924E-01   4.0024803991360236E-01
   5.1000000000000000E+02   5.4798754440811970E-01   4.4227851062372137E-01   4.0441336941425321E-01
   5.1500000000000000E+02   5.4403213394665872E-01   4.4705806229684403E-01   4.0841080272702129E-01
   5.2000000000000000E+02   5.3962195767220322E-01   4.5123080750262479E-01   4.1256027669413697E-01
   5.2500000000000000E+02   5.3401707744863725E-01   4.5286737552396050E-01   4.1805122389658711E-01
   5.3000000000000000E+02   5.2949500582138542E-01   4.5631815547725252E-01   4.2281076776339471E-01
   5.3500000000000000E+02   5.2432051091609244E-01   4.5897205224998161E-01   4.2771477153272419E-01
   5.4000000000000000E+02   5.2042460537847957E-01   4.6381459160074129E-01   4.3170872209170302E-01
   5.4500000000000000E+02   5.1669853983035796E-01   4.6776020794470796E-01   4.3676943564696630E-01
   5.5000000000000000E+02   5.1289531226188367E-01   4.7274913505354826E-01   4.4070967641700270E-01
   5.5500000000000000E+02   5.0845882255730790E-01   4.7630948830853936E-01   4.4544522890478777E-01
   5.6000000000000000E+02   5.0387365879459545E-01   4.8075927363597354E-01   4.4914267526199236E-01
   5.6500000000000000E+02   4.9872503797480128E-01   4.8508443240075094E-01   4.5240129112477256E-01
   5.7000000000000000E+02   4.9489552265261083E-01   4.8972461010043677E-01   4.5666399355024689E-01
   5.7500000000000000E+02   4.9137139816847264E-01   4.8952144744011616E-01   4.6237552571706830E-01
   5.8000000000000000E+02   4.9610232762235729E-01   4.8557113807659252E-01   4.6642668234701123E-01
   5.8500000000000000E+02   5.0017639119988699E-01   4.8063443745449386E-01   4.7014831359473463E-01
   5.9000000000000000E+02   5.0477173102717821E-01   4.7488040295239481E-01   4.7253133471269582E-01
   5.9500000000000000E+02   5.0996188792970032E-01   4.7429021569137914E-01   4.6909704538624830E-01
   6.0000000000000000E+02   5.1460792060249438E-01   4.7776856358658482E-01   4.6448903050689649E-01
   6.0500000000000000E+02   5.1972203756807200E-01   4.7993607472220057E-01   4.5903826316073837E-01
   6.1000000000000000E+02   5.1664305028242841E-01   4.7559509278968759E-01   4.5440961235099836E-01
   6.1500000000000000E+02   5.1179784690994190E-01   4.7154083665216107E-01   4.5057667641365962E-01
   6.2000000000000000E+02   5.0737727364182006E-01   4.6772980623751914E-01   4.4607588464907277E-01
   6.2500000000000000E+02   5.0334116610000779E-01   4.6366753369870628E-01   4.4144186928234619E-01
   6.3000000000000000E+02   4.9911659586160906E-01   4.5985776703117998E-01   4.3674381074091950E-01
   6.3500000000000000E+02   4.9560263686220529E-01   4.5565037415244697E-01   4.3173276717170433E-01
   6.4000000000000000E+02   4.9186622764275034E-01   4.5124388022454320E-01   4.2714327487171139E-01
   6.4500000000000000E+02   4.8722934338600798E-01   4.4592265928822705E-01   4.2436898461741823E-01
   6.5000000000000000E+02   4.8223047221541282E-01   4.4072642582561294E-01   4.2183169380327590E-01
   6.5500000000000000E+02   4.7816643659117142E-01   4.3666823135372335E-01   4.1722152845205496E-01
   6.6000000000000000E+02   4.7233693318811343E-01   4.3339375247336598E-01   4.1359311528811882E-01
   6.6500000000000000E+02   4.6722795003698303E-01   4.2976050695283363E-01   4.0960294851243051E-01
   6.7000000000000000E+02   4.6193367365441051E-01   4.2648610886622706E-01   4.0543922753425810E-01
   6.7500000000000000E+02   4.5693578625506748E-01   4.2311163381588790E-01   4.0107919453658880E-01
   6.8000000000000000E+02   4.5205945343506415E-01   4.1973560600213888E-01   3.9659915972298987E-01
   6.8500000000000000E+02   4.4822786000927628E-01   4.1542693781184226E-01   3.9200702589172265E-01
   6.9000000000000000E+02   4.4343980909997416E-01   4.1086613490536161E-01   3.8862348426015392E-01
   6.9500000000000000E+02   4.3869611170956002E-01   4.0633769711258483E-01   3.8516322399599290E-01
   7.0000000000000000E+02   4.3340995799046877E-01   4.0207993653550567E-01   3.8197474284481181E-01
   7.0500000000000000E+02   4.2748226405512224E-01   3.9814073819445750E-01   3.7910923967385463E-01
   7.1000000000000000E+02   4.2363674829838738E-01   3.9339749109288025E-01   3.7496560708481563E-01
   7.1500000000000000E+02   4.1931680020043427E-01   3.9000401021551856E-01   3.6994664061277871E-01
   7.2000000000000000E+02   4.1510835555201353E-01   3.8656795479459027E-01   3.6485874523477624E-01
   7.2500000000000000E+02   4.1365746208206255E-01   3.8130335077847000E-01   3.5884184727349594E-01
   7.3000000000000000E+02   4.1259422919161060E-01   3.7566455852716307E-01   3.5281147696790316E-01
   7.3500000000000000E+02   4.0839552312512284E-01   3.7183606178763262E-01   3.4810628432656915E-01
   7.4000000000000000E+02   4.0383311854452197E-01   3.6720448514199489E-01   3.4456787010545609E-01
   7.4500000000000000E+02   4.0009266385242581E-01   3.6262562904525042E-01   3.4015478544694500E-01
   7.5000000000000000E+02   3.9579421643615142E-01   3.6024880805358173E-01   3.3409765840753708E-01
   7.5500000000000000E+02   3.9151569557956578E-01   3.5631069906347246E-01   3.2958189280688061E-01
   7.6000000000000000E+02   3.8657178300732220E-01   3.5229470077051250E-01   3.2580940822473248E-01
   7.6500000000000000E+02   3.8027578039500920E-01   3.4646898871297738E-01   3.2519872744722894E-01
   7.7000000000000000E+02   3.7615422712920088E-01   3.4201675722837055E-01   3.2104011675029187E-01
   7.7500000000000000E+02   3.7237373365372584E-01   3.3779367420657458E-01   3.1631129780021183E-01
   7.8000000000000000E+02   3.6734718848191361E-01   3.3390837179845667E-01   3.1249074993279069E-01
   7.8500000000000000E+02   3.6562531091456041E-01   3.2853070852176502E-01   3.0685789532948377E-01
   7.9000000000000000E+02   3.6068218174865907E-01   3.2475222578245366E-01   3.0284711178734441E-01
   7.9500000000000000E+02   3.5712301459739604E-01   3.2043315153640695E-01   2.9799295773730289E-01
   8.0000000000000000E+02   3.5381538722497308E-01   3.1611150689644629E-01   2.9288983430233473E-01
   8.0500000000000000E+02   3.4917747295995627E-01   3.1165596634886006E-01   2.8925089366758716E-01
   8.1000000000000000E+02   3.4500820417614697E-01   3.0761424316988650E-01   2.8472949018301852E-01
   8.1500000000000000E+02   3.4163979839960956E-01   3.0301660243865314E-01   2.7996314124343757E-01
   8.2000000000000000E+02   3.3673831156926481E-01   2.9901132189121848E-01   2.7613751317386553E-01
   8.2500000000000000E+02   3.3317886627745974E-01   2.9478193397665520E-01   2.7119395093288212E-01
   8.3000000000000000E+02   3.3030787164202413E-01   2.9083429206556088E-01   2.6528019203206055E-01
   8.3500000000000000E+02   3.2625407113586280E-01   2.8849097140483959E-01   2.5894491775159145E-01
   8.4000000000000000E+02   3.2163117475359626E-01   2.8486705514770849E-01   2.5445933494363776E-01
   8.4500000000000000E+02   3.1703295385854524E-01   2.8023547585409259E-01   2.5095673968495263E-01
   8.5000000000000000E+02   3.1334679974708834E-01   2.7555109592496574E-01   2.4659487827818480E-01
   8.5500000000000000E+02   3.0903747547456206E-01   2.7177255532016686E-01   2.4195034770815821E-01
   8.6000000000000000E+02   3.0405978421603530E-01   2.6685481946906653E-01   2.3911337937043359E-01
   8.6500000000000000E+02   2.9902620189757823E-01   2.6193851539610380E-01   2.3633087031450195E-01
   8.7000000000000000E+02   2.9435427533641911E-01   2.5734533868736964E-01   2.3286357813704395E-01
   8.7500000000000000E+02   2.9006474624279477E-01   2.5128786490399957E-01   2.3047818556668703E-01
   8.8000000000000000E+02   2.8603666825166463E-01   2.4643317168009071E-01   2.2662856133437417E-01
   8.8500000000000000E+02   2.8219813609230915E-01   2.4210148924958597E-01   2.2206638047688224E-01
   8.9000000000000000E+02   2.7801125993637354E-01   2.3756061673697204E-01   2.1806173369808071E-01
   8.9500000000000000E+02   2.7481098334899667E-01   2.3334266171187945E-01   2.1274756986319887E-01
   9.0000000000000000E+02   2.7202110238721644E-01   2.2896576069754571E-01   2.0718195639196116E-01
   9.0500000000000000E+02   2.6906124890470906E-01   2.2457287529172965E-01   2.0180229983293346E-01
   9.1000000000000000E+02   2.6567513646881435E-01   2.2025710819406397E-01   1.9677178391914218E-01
   9.1500000000000000E+02   2.6122171520687953E-01   2.1635773875494280E-01   1.9239217917284648E-01
   9.2000000000000000E+02   2.5667178594490503E-01   2.1277905123063101E-01   1.8778840051178131E-01
   9.2500000000000000E+02   2.5220622479042643E-01   2.0870375306254063E-01   1.8359686438699946E-01
   9.3000000000000000E+02   2.4891520884881024E-01   2.0383486458557520E-01   1.7902437335822946E-01
   9.3500000000000000E+02   2.4491827343536499E-01   1.9936707715143365E-01   1.7475670075846594E-01
   9.4000000000000000E+02   2.4291676611427016E-01   1.9329690636516916E-01   1.7009598341847393E-01
   9.4500000000000000E+02   2.3880364775007634E-01   1.8869040102433154E-01   1.6608321167615431E-01
   9.5000000000000000E+02   2.3419127489097302E-01   1.8433878719935981E-01   1.6231480291287814E-01
   9.5500000000000000E+02   2.2996898059890114E-01   1.8046437935738147E-01   1.5767910959957665E-01
   9.6000000000000000E+02   2.2653458291726247E-01   1.7578731908930245E-01   1.5305817210194278E-01
   9.6500000000000000E+02   2.2188650771293594E-01   1.7169703477206832E-01   1.4906413617615200E-01
   9.7000000000000000E+02   2.1763329178220991E-01   1.6813281920647727E-01   1.4414917222511806E-01
   9.7500000000000000E+02   2.1360457018031975E-01   1.6409484423266951E-01   1.3948347335346553E-01
   9.8000000000000000E+02   2.0996166329933030E-01   1.5957373644619866E-01   1.3491509257357437E-01
   9.8500000000000000E+02   2.0532979292571463E-01   1.5533287900883785E-01   1.3105542493719913E-01
   9.9000000000000000E+02   2.0072983069054562E-01   1.5171447076190892E-01   1.2654139997194513E-01
   9.9500000000000000E+02   1.9648751927952590E-01   1.4826210248708893E-01   1.2150368421043295E-01
   1.0000000000000000E+03   1.9233577314101336E-01   1.4485324590292747E-01   1.1633189148575546E-01
   1.0050000000000000E+03   1.9025549335658964E-01   1.3976260997440471E-01   1.1077041175135033E-01
   1.0100000000000000E+03   1.8730871168512908E-01   1.3481276454721991E-01   1.0593464340264425E-01
   1.0150000000000000E+03   1.8267139464111004E-01   1.3065014502874450E-01   1.0200218451778725E-01
   1.0200000000000000E+03   1.7721661454252369E-01   1.2667930378852288E-01   9.8695410409243678E-02
   1.0250000000000000E+03   1.7106830519300942E-01   1.2274969030116556E-01   9.6040937798763548E-02
   1.0300000000000000E+03   1.6592706555592351E-01   1.2003793897631587E-01   9.1161533313347365E-02
   1.0350000000000000E+03   1.6199840601704818E-01   1.1517331071177561E-01   8.7222425669410852E-02
   1.0400000000000000E+03   1.5790400319656750E-01   1.1040031563190678E-01   8.3357428122408816E-02
   1.0450000000000000E+03   1.5422739505965533E-01   1.0707608472217034E-01   7.7625871721705819E-02
   1.0500000000000000E+03   1.5155191150228919E-01   1.0292767536502156E-01   7.1717369188869173E-02
   1.0550000000000000E+03   1.4796456265283586E-01   9.8258999317988316E-02   6.7240998638004312E-02
   1.0600000000000000E+03   1.4558042189998077E-01   9.3075663292309319E-02   6.2076079969187292E-02
   1.0650000000000000E+03   1.4424502071129908E-01   8.7391969083330079E-02   5.6362779919496453E-02
   1.0700000000000000E+03   1.4134954405466305E-01   8.2407070218928624E-02   5.1510759993182442E-02
   1.0750000000000000E+03   1.3902424608785613E-01   7.7155275734337558E-02   4.6355456997228706E-02
   1.0800000000000000E+03   1.3783338147315227E-01   7.1616225679237866E-02   4.0352976219680758E-02
   1.0850000000000000E+03   1.3476890633014760E-01   6.7413421355794756E-02   3.4887860238776880E-02
   1.0900000000000000E+03   1.3127911039492313E-01   6.3314448085320219E-02   2.9744233997124447E-02
   1.0950000000000000E+03   1.2781682339306044E-01   5.9169941571810880E-02   2.4618632065144697E-02
   1.1000000000000000E+03   1.2444776562085891E-01   5.4967039529933259E-02   1.9458196431872243E-02
   1.1050000000000000E+03   1.2093189515756553E-01   5.0743636862592645E-02   1.4465074115154353E-02
   1.1100000000000000E+03   1.1875658969893288E-01   4.5961212258946837E-02   8.6904087300809785E-03
   1.1150000000000000E+03   1.1514134863347381E-01   4.1636085562774594E-02   3.8983810443606326E-03
   1.1200000000000000E+03   8.8765930386086822E-01   3.6990525094910298E-02   1.3878014407848749E-03
   1.1250000000000000E+03   8.8902779811134491E-01   3.1131073692793720E-02   6.8922512355427679E-03
   1.1300000000000000E+03   8.9304335355530895E-01   2.6215975344826670E-02   1.0693992890963511E-02
   1.1350000000000000E+03   8.9699505259821244E-01   2.1214390822701601E-02   1.4473104773286449E-02
   1.1400000000000000E+03   8.9871819355695337E-01   1.9544787000315034E-02   1.5276818561120287E-02
   1.1450000000000000E+03   9.0275954327324048E-01   2.4330520944170653E-02   1.1371506773912243E-02
   1.1500000000000000E+03   9.0754744150352051E-01   2.7503174064008207E-02   6.5996626766779976E-03
   1.1550000000000000E+03   9.1141987588051965E-01   3.1757112448124181E-02   1.9936399904414981E-03
   1.1600000000000000E+03   8.4647689583255858E-02   3.6271856962892313E-02   2.2915764059175392E-03
   1.1650000000000000E+03   8.0354969560054501E-02   4.0653665533293193E-02   6.3494432596667427E-03
   1.1700000000000000E+03   7.6331195706381472E-02   4.5369397372058751E-02   1.0342333014579985E-02
   1.1750000000000000E+03   7.1631272551202052E-02   4.8800239699626047E-02   1.4943962979184766E-02
   1.1800000000000000E+03   6.6579916285632423E-02   5.1883766558002087E-02   1.9541475302590650E-02
   1.1850000000000000E+03   6.2551962317805021E-02   5.6709026418418240E-02   2.3420656921698646E-02
   1.1900000000000000E+03   6.0791129660716869E-02   5.8448083965828790E-02   2.7967070774775671E-02
   1.1950000000000000E+03   6.1078880212591447E-02   5.2290593811220809E-02   3.4254225515644665E-02
   1.2000000000000000E+03   6.5397858724468461E-02   4.8295158197429133E-02   3.8672206837327194E-02
   1.2050000000000000E+03   6.9926533392387524E-02   4.4372163932316244E-02   4.2952933351646905E-02
   1.2100000000000000E+03   7.3973827952428683E-02   4.7066566345954186E-02   3.9800696039314021E-02
   1.2150000000000000E+03   7.8080606250543916E-02   5.1392897448976349E-02   3.5501409993100308E-02
   1.2200000000000000E+03   8.3187739267295391E-02   5.5786188087085797E-02   3.2269438200609346E-02
   1.2250000000000000E+03   8.7260420227159186E-02   5.9632193441046033E-02   2.7455729067082268E-02
   1.2300000000000000E+03   8.8151044407726142E-02   6.5945015440501853E-02   2.1926779799753160E-02
   1.2350000000000000E+03   9.1845850136033080E-02   7.0902493698241142E-02   1.7846668338447946E-02
   1.2400000000000000E+03   9.5717537731411562E-02   7.4977347262666805E-02   1.3060814050900094E-02
   1.2450000000000000E+03   1.0152195587056034E-01   7.9170490114124970E-02   1.0325979594155099E-02
   1.2500000000000000E+03   1.0717736990047833E-01   8.3709382057126192E-02   7.7878901197228623E-03
   1.2550000000000000E+03   1.1253557868052888E-01   8.8766698898950891E-02   5.4710202942463426E-03
   1.2600000000000000E+03   1.1696006962137817E-01   9.2829004800561998E-02   1.2254216893554104E-03
   1.2650000000000000E+03   8.7925191005528069E-01   9.7796146170834708E-02   2.7518120643819088E-03
   1.2700000000000000E+03   8.7566150053477454E-01   1.0212092739362111E-01   7.5690167684415166E-03
   1.2750000000000000E+03   8.7095241410091018E-01   1.0725348030564597E-01   1.0459772869904127E-02
   1.2800000000000000E+03   8.6591879771030111E-01   1.1224670553791333E-01   1.3165326694379365E-02
   1.2850000000000000E+03   8.6104910193885453E-01   1.1696410608772378E-01   1.6310625820473823E-02
   1.2900000000000000E+03   8.5595059631906001E-01   1.2176896138048249E-01   1.9139660355272092E-02
   1.2950000000000000E+03   8.5198951314362725E-01   1.2547978144525845E-01   2.4200152562414812E-02
   1.3000000000000000E+03   8.4747922887215543E-01   1.3006048492244460E-01   2.7841560261108844E-02
   1.3050000000000000E+03   8.4364375781985146E-01   1.3390145063254116E-01   3.2897518946059856E-02
   1.3100000000000000E+03   8.3927133341490423E-01   1.3778106330702317E-01   3.7377877313982510E-02
   1.3150000000000000E+03   8.3502389073986039E-01   1.4271800017590913E-01   4.0925893217404030E-02
   1.3200000000000000E+03   8.3103566351672564E-01   1.4693373663891046E-01   4.5454324978619620E-02
   1.3250000000000000E+03   8.2601518024294218E-01   1.5188812319257400E-01   4.8211850598524120E-02
   1.3300000000000000E+03   8.2007746195983056E-01   1.5742090070596526E-01   4.9473750249372228E-02
   1.3350000000000000E+03   8.1464754222760716E-01   1.6306806996160850E-01   5.1129056708857590E-02
   1.3400000000000000E+03   8.0892920200302254E-01   1.6866000958468852E-01   5.2551172308543614E-02
   1.3450000000000000E+03   8.0432202928683938E-01   1.7333602576775026E-01   5.6000378856650657E-02
   1.3500000000000000E+03   7.9971136575276458E-01   1.7774375115603469E-01   5.9714385381642199E-02
   1.3550000000000000E+03   7.9488615369014082E-01   1.8184794581558955E-01   6.3517374106815017E-02
   1.3600000000000000E+03   7.9046866552665807E-01   1.8601484321655160E-01   6.7665383989721994E-02
   1.3650000000000000E+03   7.8605913751678469E-01   1.8979756684209431E-01   7.2205527801657399E-02
   1.3700000000000000E+03   7.8152213305217733E-01   1.9367543022716477E-01   7.6523055399331019E-02
   1.3750000000000000E+03   7.7548464145044615E-01   1.9661532698063455E-01   8.0278062491481894E-02
   1.3800000000000000E+03   7.6933336248036865E-01   1.9969179202272722E-01   8.3782713926662394E-02
   1.3850000000000000E+03   7.6530036839438720E-01   2.0455332929926728E-01   8.7620578011492367E-02
   1.3900000000000000E+03   7.6038524216533410E-01   2.0850889730971120E-01   9.1482279219347123E-02
   1.3950000000000000E+03   7.5671884760357622E-01   2.1347943119412344E-01   9.5577746220528670E-02
   1.4000000000000000E+03   7.5298503157433316E-01   2.1805664595359298E-01   9.9999110879167852E-02
   1.4050000000000000E+03   7.4819004842796477E-01   2.2008517683222070E-01   1.0590799230152334E-01
   1.4100000000000000E+03   7.4341894418336629E-01   2.2317467505121968E-01   1.1077978528527732E-01
   1.4150000000000000E+03   7.3875712007370109E-01   2.2655708320811291E-01   1.1546794846606956E-01
   1.4200000000000000E+03   7.3392940882928581E-01   2.2977884654710382E-01   1.2015086933001487E-01
