   2.7000000000000000E+01   2.8508447168005147E-01   2.0379832663305336E-01   8.1286145046998673E-02
   2.8000000000000000E+01   2.9423390567630181E-01   2.0540240309842978E-01   8.8831502577872673E-02
   2.9000000000000000E+01   4.5100105574628524E-01   2.3826748161175354E-01   2.1273357413453226E-01
   3.0000000000000000E+01   5.9391111310704070E-01   3.6600372504828493E-01   2.2790738805875616E-01
   3.1000000000000000E+01   5.7234763731610006E-01   2.9642597295387996E-01   2.7592166436222060E-01
   3.2000000000000000E+01   5.4967241828045488E-01   3.4546137049737624E-01   2.0421104778307914E-01
   3.3000000000000000E+01   5.4535626209372889E-01   3.9997644200032023E-01   1.4537982009340911E-01
   3.4000000000000000E+01   4.9953521963151520E-01   4.5552425561710097E-01   4.4010964014414802E-02
   3.5000000000000000E+01   5.3241796654415652E-01   4.0016255493856251E-01   6.7419478517280418E-02
   3.6000000000000000E+01   5.2392234979650798E-01   3.7783667088202333E-01   9.8240979321468164E-02
   3.7000000000000000E+01   4.7622035984641931E-01   3.2670504293321478E-01   1.9707459722036522E-01
   3.8000000000000000E+01   4.7034430340710232E-01   3.2366397059862673E-01   2.0599172599427021E-01
   3.9000000000000000E+01   4.6684495902191581E-01   3.2202394034754828E-01   2.1113110063053528E-01
   4.0000000000000000E+01   4.0995111252602878E-01   3.0684622788192717E-01   2.8320265959204338E-01
   4.1000000000000000E+01   3.6195115969451963E-01   3.3567414298457965E-01   3.0237469732090005E-01
   4.2000000000000000E+01   5.1312077652970234E-01   2.9697729455859512E-01   1.8990192891170188E-01
   4.3000000000000000E+01   5.1641902995017452E-01   2.9652652639104127E-01   1.8705444365878354E-01
   4.4000000000000000E+01   6.1569180961266456E-01   2.6930181470448361E-01   1.1500637568285102E-01
   4.5000000000000000E+01   7.5058991276071363E-01   1.8260524414181589E-01   6.6804843097469632E-02
   4.6000000000000000E+01   8.3393382034756192E-01   1.0601821453159113E-01   6.0047965120846244E-02
   4.7000000000000000E+01   8.9551411450250706E-01   5.9704022470720472E-02   4.4781863026771750E-02
   4.8000000000000000E+01   5.7826774180713206E-02   3.6125123250430283E-02   2.1701650930283617E-02
   4.9000000000000000E+01   8.7865014333642077E-01   9.0314617887771675E-02   3.1035238775806665E-02
   5.0000000000000000E+01   1.8991361120730546E-01   1.6562265870181320E-01   2.4290952505493100E-02
   5.1000000000000000E+01   3.3305913312358437E-01   1.8270695226900438E-01   1.5035218085458071E-01
   5.2000000000000000E+01   3.9453200320626980E-01   2.1163211042408697E-01   1.8289989278218380E-01
   5.3000000000000000E+01   4.3298173364473180E-01   2.4916112184596928E-01   1.8382061179876333E-01
   5.4000000000000000E+01   5.6060957171007386E-01   3.5454280401887450E-01   2.0606676769120036E-01
   5.5000000000000000E+01   5.6727269831858018E-01   3.5884231596387295E-01   2.0843038235470815E-01
   5.6000000000000000E+01   5.8937811737524648E-01   3.7207924992182767E-01   2.1729886745341975E-01
   5.7000000000000000E+01   5.8754536373971877E-01   3.0855555644461613E-01   2.7898980729510336E-01
   5.8000000000000000E+01   5.7496849857084154E-01   3.7943219307289755E-01   1.9553630549794465E-01
   5.9000000000000000E+01   5.1843896812853263E-01   4.2595734079045711E-01   9.2481627338076272E-02
   6.0000000000000000E+01   5.6226946810423195E-01   4.3000010853549259E-01   7.7304233602747937E-03
   6.1000000000000000E+01   4.8620894510427981E-01   3.4761759880729176E-01   1.6617345608842796E-01
   6.2000000000000000E+01   4.8178513299488390E-01   3.4607617447783279E-01   1.7213869252728284E-01
   6.3000000000000000E+01   4.0210294366419197E-01   3.3328817557452384E-01   2.6460888076128353E-01
   6.4000000000000000E+01   3.8954062168107972E-01   3.3159854327133931E-01   2.7886083504758052E-01
   6.5000000000000000E+01   4.9630972746512725E-01   3.1890555198100412E-01   1.8478472055386805E-01
   6.6000000000000000E+01   5.2655814306230653E-01   3.1027776724914358E-01   1.6316408968854931E-01
   6.7000000000000000E+01   5.3139358153148097E-01   3.0864054471588509E-01   1.5996587375263330E-01
   6.8000000000000000E+01   5.4594053871543091E-01   3.0326671581507914E-01   1.5079274546948937E-01
   6.9000000000000000E+01   6.9466976903243893E-01   2.0926316434835104E-01   9.6067066619209440E-02
   7.0000000000000000E+01   7.2425376327757207E-01   1.8323719124727605E-01   9.2509045475151278E-02
   7.1000000000000000E+01   8.1901110529393861E-01   9.1416374517434340E-02   8.9572520188626395E-02
   7.2000000000000000E+01   8.3695848536934708E-02   5.7147080376863134E-02   2.6548768160072213E-02
   7.3000000000000000E+01   7.3442939585918160E-02   6.6201586325456835E-02   7.2413532604619652E-03
   7.4000000000000000E+01   9.0419008309260607E-01   5.7974357882164262E-02   3.7835559025228907E-02
   7.5000000000000000E+01   1.5317292601981991E-01   1.4154996168475301E-01   1.1622964335067400E-02
   7.6000000000000000E+01   3.0822916566182657E-01   1.5526600000951246E-01   1.5296316565231480E-01
   7.7000000000000000E+01   3.5548893238035795E-01   2.0212625840221951E-01   1.5336267397813899E-01
   7.8000000000000000E+01   4.0667394041638782E-01   2.5038275649700892E-01   1.5629118391937946E-01
   7.9000000000000000E+01   5.0287428542415191E-01   3.2597747035675922E-01   1.7689681506739333E-01
   8.0000000000000000E+01   5.0438889460678682E-01   3.2695768018253663E-01   1.7743121442425080E-01
   8.1000000000000000E+01   6.0692934717664548E-01   3.7581849936903106E-01   2.3111084780761507E-01
   8.2000000000000000E+01   6.1437328536945368E-01   3.5440666580474095E-01   2.5996661956471340E-01
   8.3000000000000000E+01   6.1194106730593489E-01   3.4111757123434466E-01   2.7082349607159079E-01
   8.4000000000000000E+01   6.1120504784576646E-01   3.3654644501414344E-01   2.7465860283162363E-01
   8.5000000000000000E+01   6.0464360000838591E-01   3.6051972815152816E-01   2.4412387185685844E-01
   8.6000000000000000E+01   6.0452476968308755E-01   3.7625557155887795E-01   2.2826919812421037E-01
   8.7000000000000000E+01   5.5956851097227644E-01   3.9580267009857456E-01   1.6376584087370263E-01
   8.8000000000000000E+01   4.3529159893194647E-01   4.1746090202362224E-01   1.7830696908325002E-02
   8.9000000000000000E+01   5.1723275632274768E-01   3.7790508106945414E-01   1.0486216260779761E-01
   9.0000000000000000E+01   4.5040811920157464E-01   3.6441456673064238E-01   1.8517731406778234E-01
   9.1000000000000000E+01   3.6167915030221820E-01   3.2042155611258250E-01   3.1789929358519869E-01
   9.2000000000000000E+01   4.3713569445711697E-01   3.4863225906152023E-01   2.1423204648136215E-01
   9.3000000000000000E+01   5.3156516677712706E-01   3.1191638509682507E-01   1.5651844812604718E-01
   9.4000000000000000E+01   6.0200715548530837E-01   2.6569331682093356E-01   1.3229952769375725E-01
   9.5000000000000000E+01   6.1736108761955677E-01   2.5365844448823383E-01   1.2898046789220877E-01
   9.6000000000000000E+01   7.0723301716968057E-01   1.7282312978743236E-01   1.1994385304288639E-01
   9.7000000000000000E+01   7.5282922254791140E-01   1.2773888972029807E-01   1.1943188773178988E-01
   9.8000000000000000E+01   8.1337141143248237E-01   1.1896250203354765E-01   6.7666086533969327E-02
   9.9000000000000000E+01   9.9673148418307309E-02   5.4545270298529916E-02   4.5127878119778128E-02
   1.0000000000000000E+02   9.0561759221148697E-01   5.8026718984520415E-02   3.6355688803991953E-02
   1.0100000000000000E+02   1.4777774893826451E-01   1.2000005051816894E-01   2.7777698420096350E-02
   1.0200000000000000E+02   3.0401835313794079E-01   1.8027936554538648E-01   1.2373898759255514E-01
   1.0300000000000000E+02   4.2755890682814079E-01   2.8560584068714040E-01   1.4195306614100128E-01
   1.0400000000000000E+02   5.4628935867246908E-01   3.4567268446907357E-01   2.0061667420339621E-01
   1.0500000000000000E+02   5.8889020248091861E-01   3.5635972040401165E-01   2.3253048207690774E-01
   1.0600000000000000E+02   6.3489227709157592E-01   3.2330525840504792E-01   3.1158701868652883E-01
   1.0700000000000000E+02   5.6295244845682813E-01   3.6689651719067390E-01   1.9605593126615500E-01
   1.0800000000000000E+02   4.8352373346619887E-01   3.7999953113755858E-01   1.0352420232864108E-01
   1.0900000000000000E+02   5.7210386386024892E-01   4.2000276064593900E-01   7.8933754938113592E-03
   1.1000000000000000E+02   5.4363422794751948E-01   4.0651751939878678E-01   4.9848252653692957E-02
   1.1100000000000000E+02   5.3392480977308354E-01   4.0345217509220938E-01   6.2623015134706334E-02
   1.1200000000000000E+02   5.2235686591381669E-01   4.0050758055657515E-01   7.7135553529607229E-02
   1.1300000000000000E+02   4.8339007877239948E-01   3.9455611183434769E-01   1.2205380939325193E-01
   1.1400000000000000E+02   3.9173643459476493E-01   3.6214358322576962E-01   2.4611998217946460E-01
   1.1500000000000000E+02   3.9706156332771236E-01   3.7316828380765171E-01   2.2977015286463506E-01
   1.1600000000000000E+02   5.0910379710371534E-01   3.1926259390936773E-01   1.7163360898691615E-01
   1.1700000000000000E+02   6.6084061981725717E-01   1.8965232755180339E-01   1.4950705263093858E-01
   1.1800000000000000E+02   7.9787134008008131E-01   1.4636495829761342E-01   5.5763701622304367E-02
   1.1900000000000000E+02   1.3190339035874807E-01   1.2219660434373708E-01   9.7067860150121098E-03
   1.2000000000000000E+02   9.1893433379572664E-01   5.0753621086460907E-02   3.0312045117811510E-02
   1.2100000000000000E+02   1.7583086835946771E-01   9.3244134971135054E-02   8.2586733388333944E-02
   1.2200000000000000E+02   3.0417998695469017E-01   2.0565031828604907E-01   9.8529668668642323E-02
   1.2300000000000000E+02   4.2241054912149134E-01   2.8911124725931808E-01   1.3329930186217448E-01
   1.2400000000000000E+02   5.3329272709965814E-01   3.2727183234928819E-01   2.0602089475037108E-01
   1.2500000000000000E+02   6.1489489524688878E-01   3.3518687153890886E-01   2.7970802370798103E-01
   1.2600000000000000E+02   5.8436673471290201E-01   3.3756066363373427E-01   2.4680607107916899E-01
   1.2700000000000000E+02   5.0326594585767226E-01   3.5397125456491280E-01   1.4929469129276066E-01
   1.2800000000000000E+02   5.6366788475394314E-01   4.3327702308889432E-01   3.0550921571611835E-03
   1.2900000000000000E+02   5.1434144560438178E-01   4.2451843771066905E-01   6.1140116684947843E-02
   1.3000000000000000E+02   4.7621394622904445E-01   4.2222872744589096E-01   1.0155732632506329E-01
   1.3100000000000000E+02   4.6593036059997439E-01   4.2197073298419474E-01   1.1209890641582961E-01
   1.3200000000000000E+02   4.2044242856455849E-01   3.5058938250897353E-01   2.2896818892646681E-01
   1.3300000000000000E+02   3.8838518218300777E-01   3.7764346534185833E-01   2.3397135247513259E-01
   1.3400000000000000E+02   4.4767020973334359E-01   3.5025686203956891E-01   2.0207292822708617E-01
   1.3500000000000000E+02   4.5882051926702483E-01   3.4271782191014971E-01   1.9846165882282410E-01
   1.3600000000000000E+02   5.5119428554772010E-01   2.6724183415622260E-01   1.8156388029605616E-01
   1.3700000000000000E+02   6.3111654414503571E-01   1.8973454612562041E-01   1.7914890972934272E-01
   1.3800000000000000E+02   6.4889809917739116E-01   1.7914377733341139E-01   1.7195812348919598E-01
   1.3900000000000000E+02   6.8436852551313920E-01   1.7889007865469431E-01   1.3674139583216538E-01
   1.4000000000000000E+02   7.3190693520526517E-01   1.7675143165572826E-01   9.1341633139005257E-02
   1.4100000000000000E+02   1.3844120215211009E-01   1.2101656267511421E-01   1.7424639476997315E-02
   1.4200000000000000E+02   8.0708527201583086E-02   5.1179217945095022E-02   2.9529309256489524E-02
   1.4300000000000000E+02   1.1546836267496380E-01   6.3385863307617474E-02   5.2082499367347657E-02
   1.4400000000000000E+02   1.8018953448885502E-01   1.1629915704138832E-01   6.3890377447467894E-02
   1.4500000000000000E+02   1.9876749909633085E-01   1.3415615461463695E-01   6.4611344481695213E-02
   1.4600000000000000E+02   2.4885717701407095E-01   1.7957875546497945E-01   6.9278421549092958E-02
   1.4700000000000000E+02   3.6770116185920909E-01   2.6182535444682115E-01   1.0587580741238914E-01
   1.4800000000000000E+02   4.4600748634735710E-01   2.9140165398223589E-01   1.5460583236512260E-01
   1.4900000000000000E+02   5.6048033663954500E-01   3.0548140738012253E-01   2.5499892925942402E-01
   1.5000000000000000E+02   6.3695600612482273E-01   3.3097774239980021E-01   3.0597826372502418E-01
   1.5100000000000000E+02   6.4813735351860258E-01   3.4205414426083652E-01   3.0608320925776772E-01
   1.5200000000000000E+02   5.3528819944798600E-01   3.2322651298550548E-01   2.1206168646248194E-01
   1.5300000000000000E+02   5.3475494486523745E-01   3.2344142946850524E-01   2.1131351539673354E-01
   1.5400000000000000E+02   4.9350297630854922E-01   3.5056258449739025E-01   1.4294039181116028E-01
   1.5500000000000000E+02   5.4497642318311956E-01   4.5445219003155041E-01   5.7138678532845418E-04
   1.5600000000000000E+02   4.6583081698871198E-01   4.5154774700320255E-01   8.2621436008084151E-02
   1.5700000000000000E+02   4.4492485897477219E-01   3.3119191029133355E-01   2.2388323073389310E-01
   1.5800000000000000E+02   3.8945364017535467E-01   3.7325628318599613E-01   2.3729007663864793E-01
   1.5900000000000000E+02   4.2458904476148607E-01   3.5394424004684355E-01   2.2146671519166913E-01
   1.6000000000000000E+02   4.6148838600767550E-01   3.2384288107116643E-01   2.1466873292115676E-01
   1.6100000000000000E+02   4.8983117697229939E-01   2.9861374971671362E-01   2.1155507331098589E-01
   1.6200000000000000E+02   5.3141651220199781E-01   2.5915641092324082E-01   2.0942707687476006E-01
   1.6300000000000000E+02   6.3627966081160592E-01   2.0847779140449693E-01   1.5524254778389590E-01
   1.6400000000000000E+02   7.3148461131846298E-01   1.9829151040851700E-01   7.0223878273018722E-02
   1.6500000000000000E+02   7.3803110614272982E-01   1.9685391428886750E-01   6.5114979568401274E-02
   1.6600000000000000E+02   7.8439550587698748E-01   1.8311082492953751E-01   3.2493669193473719E-02
   1.6700000000000000E+02   8.3774454004228238E-01   1.5881565657025401E-01   3.4398033874622983E-03
   1.6800000000000000E+02   4.8342645474209647E-02   3.1611375452029161E-02   1.6731270022181745E-02
   1.6900000000000000E+02   9.6659556160249549E-01   3.3107446532506919E-02   2.9699186499637214E-04
   1.7000000000000000E+02   3.7554417236137852E-02   3.3448638792701130E-02   4.1057784434380441E-03
   1.7100000000000000E+02   5.5672180932465370E-02   3.3528260194093412E-02   2.2143920738373308E-02
   1.7200000000000000E+02   1.1254420680077723E-01   7.8702278650281204E-02   3.3841928150497184E-02
   1.7300000000000000E+02   1.7130577515518219E-01   1.3408943562459000E-01   3.7216339530593411E-02
   1.7400000000000000E+02   2.1626937003273997E-01   1.7208552873504748E-01   4.4183841297693746E-02
   1.7500000000000000E+02   2.6954685536971656E-01   2.1009258381337126E-01   5.9454271556346451E-02
   1.7600000000000000E+02   3.3312620004673910E-01   2.4362074956821042E-01   8.9505450478529966E-02
   1.7700000000000000E+02   4.5942777118092737E-01   2.7347084205415229E-01   1.8595692912677650E-01
   1.7800000000000000E+02   4.9691835996458533E-01   2.7551653502413181E-01   2.2140182494045474E-01
   1.7900000000000000E+02   6.0433698682304215E-01   3.2780159347386723E-01   2.7653539334917643E-01
   1.8000000000000000E+02   5.7451839376536373E-01   2.8994906031847401E-01   2.8456933344689134E-01
   1.8100000000000000E+02   4.9634374569357187E-01   3.6606903092298776E-01   1.3027471477058578E-01
   1.8200000000000000E+02   4.9256907549344170E-01   3.7812379454875256E-01   1.1444528094469082E-01
   1.8300000000000000E+02   4.9828957534022345E-01   4.8141152673408383E-01   2.0298897925691003E-02
   1.8400000000000000E+02   4.7790141272037490E-01   3.8247952135456176E-01   1.3961906592506160E-01
   1.8500000000000000E+02   4.4055683976910709E-01   2.8468144117556993E-01   2.7476171905532126E-01
   1.8600000000000000E+02   3.8374348586954998E-01   3.6494991661435150E-01   2.5130659751609691E-01
   1.8700000000000000E+02   3.9888181750636442E-01   3.5617937516383291E-01   2.4493880732980089E-01
   1.8800000000000000E+02   4.7773697632339251E-01   2.8311285394559693E-01   2.3915016973100878E-01
   1.8900000000000000E+02   5.3729323714507105E-01   2.3884886859713264E-01   2.2385789425779476E-01
   1.9000000000000000E+02   6.1572265971551254E-01   2.3620039318791219E-01   1.4807694709657354E-01
   1.9100000000000000E+02   7.0250459355352901E-01   2.2034979064831173E-01   7.7145615798157652E-02
   1.9200000000000000E+02   7.5752394987945326E-01   1.9912843822706325E-01   4.3347611893481811E-02
   1.9300000000000000E+02   8.6908625093769998E-01   1.2607923242632749E-01   4.8345166359710272E-03
   1.9400000000000000E+02   5.6603247658897203E-02   5.3672405187373172E-02   2.9308424715256557E-03
   1.9500000000000000E+02   5.1309564262422003E-03   3.6755901901595269E-03   1.4553662360842865E-03
   1.9600000000000000E+02   9.0800701006167439E-02   8.5227051401006795E-02   5.5736496051622293E-03
   1.9700000000000000E+02   1.7936249016486674E-01   1.5952783402989040E-01   1.9834656134977952E-02
   1.9800000000000000E+02   2.8711156782870406E-01   2.1923549472556589E-01   6.7876073103139603E-02
   1.9900000000000000E+02   4.4120199771006319E-01   2.4577032879034272E-01   1.9543166891972200E-01
   2.0000000000000000E+02   5.9329748022264583E-01   3.4374563798945168E-01   2.4955184223319571E-01
   2.0100000000000000E+02   5.7962852134059140E-01   3.0885774040542857E-01   2.7077078093516455E-01
   2.0200000000000000E+02   5.4371078117994576E-01   3.0217034343408161E-01   2.4154043774586584E-01
   2.0300000000000000E+02   5.1508027360667508E-01   3.8698244983004254E-01   1.2809782377663420E-01
   2.0400000000000000E+02   5.1128417353997768E-01   4.6764185726728574E-01   4.3642316272693465E-02
   2.0500000000000000E+02   5.0673162591742360E-01   4.0409140709377711E-01   8.9176966988797596E-02
   2.0600000000000000E+02   5.0650396360510574E-01   4.0245654641126960E-01   9.1039489983623087E-02
   2.0700000000000000E+02   4.7594368348095872E-01   3.2093900151380056E-01   2.0311731500523891E-01
   2.0800000000000000E+02   3.8836324558283364E-01   3.3643276135554601E-01   2.7520399306161863E-01
   2.0900000000000000E+02   4.6791622342479500E-01   2.6871699458257470E-01   2.6336678199262836E-01
   2.1000000000000000E+02   4.9199443353389349E-01   2.6863371677425929E-01   2.3937184969184544E-01
   2.1100000000000000E+02   6.1920717024516336E-01   2.5642990874139654E-01   1.2436292101343811E-01
   2.1200000000000000E+02   6.2198947274131400E-01   2.5577870388915419E-01   1.2223182336952987E-01
   2.1300000000000000E+02   7.5527614247186559E-01   1.9618280528888754E-01   4.8541052239244750E-02
   2.1400000000000000E+02   9.0720934669436837E-01   6.6391769320006302E-02   2.6398883985623168E-02
   2.1500000000000000E+02   9.7094712012045570E-01   2.6140223188982514E-02   2.9126566905595297E-03
   2.1600000000000000E+02   9.7346455279123134E-01   2.5687612823361662E-02   8.4783438540482849E-04
   2.1700000000000000E+02   1.5532636117436530E-01   1.5362599887447387E-01   1.7003622998935017E-03
   2.1800000000000000E+02   2.5043642489007023E-01   1.9722615803555305E-01   5.3210266854519371E-02
   2.1900000000000000E+02   3.6918125303808380E-01   2.1551380144824225E-01   1.5366745158984371E-01
   2.2000000000000000E+02   5.1218762666800721E-01   2.9419286046592108E-01   2.1799476620208821E-01
   2.2100000000000000E+02   5.1922681597729026E-01   3.0075898326416284E-01   2.1846783271312956E-01
   2.2200000000000000E+02   5.4241391359272917E-01   3.2177233722332582E-01   2.2064157636940548E-01
   2.2300000000000000E+02   6.0986013173872977E-01   3.6915287348964188E-01   2.4070725824909014E-01
   2.2400000000000000E+02   5.8979658905939170E-01   3.3518838015795488E-01   2.5460820890143909E-01
   2.2500000000000000E+02   5.6280284033380823E-01   2.9022535202532529E-01   2.7257748830848516E-01
   2.2600000000000000E+02   5.4326786067471311E-01   3.7393927484838374E-01   1.6932858582633159E-01
   2.2700000000000000E+02   5.1174981958338117E-01   4.5897328887507693E-01   5.2776530708306513E-02
   2.2800000000000000E+02   5.3805720271025470E-01   4.4628872728629604E-01   1.5654070003446961E-02
   2.2900000000000000E+02   5.3363406417083370E-01   4.1625179037152271E-01   5.0114145457641313E-02
   2.3000000000000000E+02   5.2297532057264684E-01   3.8028505439438298E-01   9.6739625032967930E-02
   2.3100000000000000E+02   4.5037790835474167E-01   3.1326654432568318E-01   2.3635554731957267E-01
   2.3200000000000000E+02   3.6600412679810179E-01   3.3525652947493556E-01   2.9873934372696043E-01
   2.3300000000000000E+02   4.6215549002425127E-01   2.9789122269277268E-01   2.3995328728297363E-01
   2.3400000000000000E+02   4.9614211862439028E-01   2.9592814326822192E-01   2.0792973810738535E-01
   2.3500000000000000E+02   5.1772681377647967E-01   2.9365861881991212E-01   1.8861456740360596E-01
   2.3600000000000000E+02   5.9206703779933023E-01   2.7725636729520531E-01   1.3067659490546207E-01
   2.3700000000000000E+02   6.6840087524369496E-01   2.4289657619824845E-01   8.8702548558054192E-02
   2.3800000000000000E+02   8.0264028517925801E-01   1.3929526937015996E-01   5.8064445450579802E-02
   2.3900000000000000E+02   8.5000836287192638E-01   9.3773237646584962E-02   5.6218399481486409E-02
   2.4000000000000000E+02   5.5269180715468436E-02   5.0367057500902923E-02   4.9021232145678006E-03
   2.4100000000000000E+02   5.2452578541443057E-02   4.3688112874299787E-02   8.7644656671457110E-03
   2.4200000000000000E+02   8.8114479384856448E-01   8.7784634549735049E-02   3.1070571601698085E-02
   2.4300000000000000E+02   1.6441838608674469E-01   1.5827253679152992E-01   6.1458492952171017E-03
   2.4400000000000000E+02   2.6921028498527177E-01   1.8286090353730763E-01   8.6349381447966583E-02
   2.4500000000000000E+02   3.0132960723460822E-01   1.8529184937370366E-01   1.1603775786090711E-01
   2.4600000000000000E+02   3.6882956002466927E-01   1.8649601418515063E-01   1.8233354583952083E-01
   2.4700000000000000E+02   4.4172939759082486E-01   2.5416986562871019E-01   1.8755953196211703E-01
   2.4800000000000000E+02   5.9410192714276366E-01   3.7426535687281665E-01   2.1983657026994946E-01
   2.4900000000000000E+02   5.9025918392834287E-01   3.2474222134901926E-01   2.6551696257932622E-01
   2.5000000000000000E+02   5.7257772017596620E-01   3.5167416748994684E-01   2.2090355268602185E-01
   2.5100000000000000E+02   5.7126161772409445E-01   3.8461270646248180E-01   1.8664891126161515E-01
   2.5200000000000000E+02   5.3863715024907022E-01   4.2914410284884641E-01   1.0949304740022611E-01
   2.5300000000000000E+02   4.4100853454751265E-01   4.3758756676286231E-01   3.4209677846528618E-03
   2.5400000000000000E+02   5.5331738565584077E-01   4.1131593903640601E-01   3.5366675307750756E-02
   2.5500000000000000E+02   5.3965811478719228E-01   3.8599351865529952E-01   7.4348366557505749E-02
   2.5600000000000000E+02   5.2193252088323749E-01   3.6638413188468816E-01   1.1168334723207184E-01
   2.5700000000000000E+02   5.1741732702291277E-01   3.6269853917619488E-01   1.1988413380088982E-01
   2.5800000000000000E+02   4.8012825152817606E-01   3.4308682522662892E-01   1.7678492324519257E-01
   2.5900000000000000E+02   3.7308229928775483E-01   3.2873064388460693E-01   2.9818705682763580E-01
   2.6000000000000000E+02   3.4168267354822468E-01   3.2987716288740421E-01   3.2844016356436861E-01
   2.6100000000000000E+02   3.5198990616609349E-01   3.2843021440039677E-01   3.1957987943350724E-01
   2.6200000000000000E+02   4.1060007124678066E-01   3.2742696935153437E-01   2.6197295940168247E-01
   2.6300000000000000E+02   5.4604508328619183E-01   3.0235298202010630E-01   1.5160193469369934E-01
   2.6400000000000000E+02   6.9660748130944228E-01   2.1014146777064802E-01   9.3251050919907236E-02
   2.6500000000000000E+02   8.5327991200795594E-01   8.5845045800431563E-02   6.0875042191609899E-02
   2.6600000000000000E+02   7.0897884204870240E-02   6.6782396473901190E-02   4.1154877309715681E-03
   2.6700000000000000E+02   8.8354235743769438E-01   7.7091583527941515E-02   3.9366059034361599E-02
   2.6800000000000000E+02   1.9594943152320937E-01   1.5140442827023134E-01   4.4545003252980456E-02
   2.6900000000000000E+02   2.8877178702244283E-01   1.5659036541049384E-01   1.3218142161195126E-01
   2.7000000000000000E+02   3.8460040430600068E-01   2.2677425013408239E-01   1.5782615417192050E-01
   2.7100000000000000E+02   3.8612294676552861E-01   2.2821941091466932E-01   1.5790353585086164E-01
   2.7200000000000000E+02   4.9738084208116040E-01   3.2105092026848220E-01   1.7632992181268045E-01
   2.7300000000000000E+02   5.4833700490161785E-01   3.5205437162846753E-01   1.9628263327315282E-01
   2.7400000000000000E+02   6.0113594164212736E-01   3.7514779072876808E-01   2.2598815091336166E-01
   2.7500000000000000E+02   6.0119956399018348E-01   3.5106971310895901E-01   2.5012985088122686E-01
   2.7600000000000000E+02   5.9416128041703986E-01   3.9917535084875982E-01   1.9498592956828248E-01
   2.7700000000000000E+02   4.7677318532332780E-01   4.0649059109342678E-01   7.0282594229903461E-02
   2.7800000000000000E+02   4.4792608638754777E-01   4.1425150321995374E-01   3.3674583167596556E-02
   2.7900000000000000E+02   5.6369052939361841E-01   4.0828380730736369E-01   2.8025663299015357E-02
   2.8000000000000000E+02   5.3934581082318966E-01   3.8696394071313223E-01   7.3690248463675570E-02
   2.8100000000000000E+02   4.3640113013316006E-01   3.5994895629231927E-01   2.0364991357451795E-01
   2.8200000000000000E+02   4.2938098442992778E-01   3.5952818007918208E-01   2.1109083549088747E-01
   2.8300000000000000E+02   3.5821494155269118E-01   3.2999548679822310E-01   3.1178957164908305E-01
   2.8400000000000000E+02   3.9393277261996784E-01   3.5390783747152710E-01   2.5215938990850240E-01
