# OCT iter       2759;   J_T =   6.998276235785E-04;   pulse_id =          1                                                                                                                                                                                   
#               time [ns]           Re(ampl) [MHz]           Im(ampl) [MHz]                                                                                                                                                                                    
  1.48813952796214150E-02  1.63223537495333666E+01  0.00000000000000000E+00
  4.46441858388642449E-02 -5.48820475030036459E+00  0.00000000000000000E+00
  7.44069763981070748E-02 -1.99677273066070455E+01  0.00000000000000000E+00
  1.04169766957349919E-01 -7.75582830783521615E+00  0.00000000000000000E+00
  1.33932557516592721E-01  1.48131781283078130E+01  0.00000000000000000E+00
  1.63695348075835578E-01  1.75644840516770699E+01  0.00000000000000000E+00
  1.93458138635078380E-01 -3.13313816914522025E+00  0.00000000000000000E+00
  2.23220929194321238E-01 -1.95997783651054576E+01  0.00000000000000000E+00
  2.52983719753564040E-01 -9.91562876827950568E+00  0.00000000000000000E+00
  2.82746510312806842E-01  1.29466623075161440E+01  0.00000000000000000E+00
  3.12509300872049700E-01  1.85659965737137611E+01  0.00000000000000000E+00
  3.42272091431292558E-01 -5.20423807246567005E-01  0.00000000000000000E+00
  3.72034881990535360E-01 -1.89847401278283492E+01  0.00000000000000000E+00
  4.01797672549778162E-01 -1.22158852263509363E+01  0.00000000000000000E+00
  4.31560463109021131E-01  1.09665878365564833E+01  0.00000000000000000E+00
  4.61323253668263933E-01  1.96606981186388019E+01  0.00000000000000000E+00
  4.91086044227506735E-01  1.97147291146958281E+00  0.00000000000000000E+00
  5.20848834786749593E-01 -1.85477886498567734E+01  0.00000000000000000E+00
  5.50611625345992395E-01 -1.41401913727393040E+01  0.00000000000000000E+00
  5.80374415905235308E-01  9.39174837462568135E+00  0.00000000000000000E+00
  6.10137206464478110E-01  2.01903269740611329E+01  0.00000000000000000E+00
  6.39899997023720912E-01  3.73578087127418801E+00  0.00000000000000000E+00
  6.69662787582963714E-01 -1.74781493690569043E+01  0.00000000000000000E+00
  6.99425578142206628E-01 -1.50031876508079183E+01  0.00000000000000000E+00
  7.29188368701449430E-01  7.23753489999216715E+00  0.00000000000000000E+00
  7.58951159260692232E-01  1.93969705656486333E+01  0.00000000000000000E+00
  7.88713949819935034E-01  5.96209740135208399E+00  0.00000000000000000E+00
  8.18476740379177947E-01 -1.49410388235618825E+01  0.00000000000000000E+00
  8.48239530938420749E-01 -1.62348589967547490E+01  0.00000000000000000E+00
  8.78002321497663551E-01  3.57399604117918424E+00  0.00000000000000000E+00
  9.07765112056906465E-01  1.89825699319905006E+01  0.00000000000000000E+00
  9.37527902616149156E-01  9.70614776173553295E+00  0.00000000000000000E+00
  9.67290693175392069E-01 -1.29311782299340319E+01  0.00000000000000000E+00
  9.97053483734634871E-01 -1.90531858619809249E+01  0.00000000000000000E+00
  1.02681627429387756E+00  6.96229513359547969E-01  0.00000000000000000E+00
  1.05657906485312059E+00  2.03613686965393406E+01  0.00000000000000000E+00
  1.08634185541236317E+00  1.23749458897341462E+01  0.00000000000000000E+00
  1.11610464597160619E+00 -1.30840902684641502E+01  0.00000000000000000E+00
  1.14586743653084899E+00 -2.05724951961395419E+01  0.00000000000000000E+00
  1.17563022709009180E+00  4.75277155579565291E-01  0.00000000000000000E+00
  1.20539301764933460E+00  2.03545679924451370E+01  0.00000000000000000E+00
  1.23515580820857762E+00  1.18545680704170113E+01  0.00000000000000000E+00
  1.26491859876782020E+00 -1.19162286985898369E+01  0.00000000000000000E+00
  1.29468138932706323E+00 -1.84273417570067863E+01  0.00000000000000000E+00
  1.32444417988630603E+00 -8.99793238728327172E-01  0.00000000000000000E+00
  1.35420697044554883E+00  1.63264438631337576E+01  0.00000000000000000E+00
  1.38396976100479163E+00  1.23106379270347635E+01  0.00000000000000000E+00
  1.41373255156403443E+00 -6.48754797743750533E+00  0.00000000000000000E+00
  1.44349534212327724E+00 -1.71602134063241039E+01  0.00000000000000000E+00
  1.47325813268252026E+00 -6.72141724720583777E+00  0.00000000000000000E+00
  1.50302092324176284E+00  1.32049049576280755E+01  0.00000000000000000E+00
  1.53278371380100586E+00  1.74429751879917063E+01  0.00000000000000000E+00
  1.56254650436024844E+00 -2.10319126599708461E+00  0.00000000000000000E+00
  1.59230929491949147E+00 -2.09306902051544981E+01  0.00000000000000000E+00
  1.62207208547873427E+00 -1.13286681207593247E+01  0.00000000000000000E+00
  1.65183487603797707E+00  1.56511792953421054E+01  0.00000000000000000E+00
  1.68159766659721988E+00  2.12610843030658465E+01  0.00000000000000000E+00
  1.71136045715646246E+00 -3.95445339124555195E+00  0.00000000000000000E+00
  1.74112324771570548E+00 -2.34396182336028964E+01  0.00000000000000000E+00
  1.77088603827494828E+00 -8.98177515921630309E+00  0.00000000000000000E+00
  1.80064882883419108E+00  1.70658961365280497E+01  0.00000000000000000E+00
  1.83041161939343411E+00  1.74594436795358625E+01  0.00000000000000000E+00
  1.86017440995267669E+00 -5.13743313308237681E+00  0.00000000000000000E+00
  1.88993720051191949E+00 -1.77893889098751998E+01  0.00000000000000000E+00
  1.91969999107116251E+00 -6.89872542408524314E+00  0.00000000000000000E+00
  1.94946278163040532E+00  9.91788413210660558E+00  0.00000000000000000E+00
  1.97922557218964812E+00  1.35731369579662999E+01  0.00000000000000000E+00
  2.00898836274889092E+00  2.56792871718013060E+00  0.00000000000000000E+00
  2.03875115330813372E+00 -1.18186142993850005E+01  0.00000000000000000E+00
  2.06851394386737653E+00 -1.40499411008494501E+01  0.00000000000000000E+00
  2.09827673442661933E+00  2.31558271648945979E+00  0.00000000000000000E+00
  2.12803952498586257E+00  1.93803826746450234E+01  0.00000000000000000E+00
  2.15780231554510493E+00  1.08329898737702717E+01  0.00000000000000000E+00
  2.18756510610434773E+00 -1.61583704901289060E+01  0.00000000000000000E+00
  2.21732789666359054E+00 -2.19419787390851475E+01  0.00000000000000000E+00
  2.24709068722283378E+00  5.77254215141655713E+00  0.00000000000000000E+00
  2.27685347778207658E+00  2.62720644804955015E+01  0.00000000000000000E+00
  2.30661626834131939E+00  7.24369076699454073E+00  0.00000000000000000E+00
  2.33637905890056174E+00 -2.21181913426377292E+01  0.00000000000000000E+00
  2.36614184945980499E+00 -1.72443283755806576E+01  0.00000000000000000E+00
  2.39590464001904779E+00  1.15361679257046337E+01  0.00000000000000000E+00
  2.42566743057829060E+00  1.99769856572687949E+01  0.00000000000000000E+00
  2.45543022113753340E+00  6.01845971859481632E-01  0.00000000000000000E+00
  2.48519301169677620E+00 -1.44481628808956977E+01  0.00000000000000000E+00
  2.51495580225601900E+00 -8.78783931931798534E+00  0.00000000000000000E+00
  2.54471859281526180E+00  3.32843088913647689E+00  0.00000000000000000E+00
  2.57448138337450461E+00  9.31613842084934163E+00  0.00000000000000000E+00
  2.60424417393374785E+00  8.26557658238780313E+00  0.00000000000000000E+00
  2.63400696449299065E+00 -1.89803872938139584E+00  0.00000000000000000E+00
  2.66376975505223301E+00 -1.50548243191936617E+01  0.00000000000000000E+00
  2.69353254561147581E+00 -1.02507167992519204E+01  0.00000000000000000E+00
  2.72329533617071906E+00  1.39250785198224651E+01  0.00000000000000000E+00
  2.75305812672996186E+00  2.18686766794648086E+01  0.00000000000000000E+00
  2.78282091728920467E+00 -5.26981193562589301E+00  0.00000000000000000E+00
  2.81258370784844702E+00 -2.79890476399045731E+01  0.00000000000000000E+00
  2.84234649840769027E+00 -7.22971543335733458E+00  0.00000000000000000E+00
  2.87210928896693307E+00  2.61174039408044649E+01  0.00000000000000000E+00
  2.90187207952617587E+00  1.82672461773460242E+01  0.00000000000000000E+00
  2.93163487008541868E+00 -1.72903177047810672E+01  0.00000000000000000E+00
  2.96139766064466148E+00 -2.32629400934484067E+01  0.00000000000000000E+00
  2.99116045120390428E+00  5.56730426617943763E+00  0.00000000000000000E+00
  3.02092324176314708E+00  2.03586895649676798E+01  0.00000000000000000E+00
  3.05068603232238988E+00  3.79437073659730251E+00  0.00000000000000000E+00
  3.08044882288163313E+00 -1.11878827822965121E+01  0.00000000000000000E+00
  3.11021161344087549E+00 -6.65850078232304377E+00  0.00000000000000000E+00
  3.13997440400011829E+00  1.04355208757047929E-01  0.00000000000000000E+00
  3.16973719455936109E+00  1.79821780200622783E+00  0.00000000000000000E+00
  3.19949998511860434E+00  7.76363128923495349E+00  0.00000000000000000E+00
  3.22926277567784714E+00  8.61795528361040830E+00  0.00000000000000000E+00
  3.25902556623709039E+00 -8.76200996003390919E+00  0.00000000000000000E+00
  3.28878835679633275E+00 -2.00293307082289225E+01  0.00000000000000000E+00
  3.31855114735557555E+00  2.27534957660564752E+00  0.00000000000000000E+00
  3.34831393791481879E+00  2.75087572685693118E+01  0.00000000000000000E+00
  3.37807672847406115E+00  9.06067621108022614E+00  0.00000000000000000E+00
  3.40783951903330351E+00 -2.79080740459370205E+01  0.00000000000000000E+00
  3.43760230959254720E+00 -2.05630880507242395E+01  0.00000000000000000E+00
  3.46736510015178956E+00  2.11883437096320399E+01  0.00000000000000000E+00
