# OCT iter       8111;   J_T =   5.225969019733E-02;   pulse_id =          1                                                                                                                                                                                   
#               time [ns]           Re(ampl) [MHz]           Im(ampl) [MHz]                                                                                                                                                                                    
  1.48831671379669600E-02  1.62669844799005219E+01 -1.07017843834347672E-02
  4.46495014139008869E-02 -5.09560084247676137E+00 -1.99470389051421178E-02
  7.44158356898348000E-02 -1.94270826217261288E+01  9.08869290176455569E-02
  1.04182169965768734E-01 -9.22615350586827709E+00  7.87418617693931427E-02
  1.33948504241702654E-01  1.32618150837559625E+01 -2.43723460707195777E-01
  1.63714838517636574E-01  2.06630784162983261E+01 -1.70110216427276806E-01
  1.93481172793570522E-01 -1.07727129675043859E-01  4.78209002521467752E-01
  2.23247507069504386E-01 -2.48628485191655137E+01  2.98349745544030320E-01
  2.53013841345438306E-01 -1.48337692187936980E+01 -8.13872626545089295E-01
  2.82780175621372254E-01  2.10034992420455140E+01 -4.94870136721972553E-01
  3.12546509897306146E-01  2.58852726166356994E+01  1.25425007133089017E+00
  3.42312844173240094E-01 -1.20649350695968387E+01  8.11149217174122250E-01
  3.72079178449174042E-01 -2.94146329739969374E+01 -1.76025218949604301E+00
  4.01845512725107934E-01  3.43508580794694618E+00 -1.28276992981495241E+00
  4.31611847001041882E-01  2.53954068829112565E+01  2.25218949096915289E+00
  4.61378181276975829E-01 -5.28479563215864312E-01  1.88617379954302522E+00
  4.91144515552909722E-01 -1.74051759983198195E+01 -2.65384621133217991E+00
  5.20910849828843614E-01  6.43808878279580998E+00 -2.52656745720596021E+00
  5.50677184104777617E-01  1.11241039779488169E+01  2.95826346689490061E+00
  5.80443518380711510E-01 -2.05529247639866774E+01  3.08352858527227314E+00
  6.10209852656645402E-01 -1.19507140409518477E+01 -3.26660662370861354E+00
  6.39976186932579405E-01  3.86790814702845793E+01 -3.50110525694330965E+00
  6.69742521208513297E-01  2.26521532529006500E+01  3.75488968764726794E+00
  6.99508855484447190E-01 -5.46688482202183579E+01  3.86631349859436835E+00
  7.29275189760381193E-01 -4.19837257931220122E+01 -4.56575779446331786E+00
  7.59041524036315085E-01  6.30138614077249599E+01 -4.40841724349844988E+00
  7.88807858312248977E-01  6.49405467308787507E+01  5.68140261082384956E+00
  8.18574192588182759E-01 -6.14134731224303465E+01  5.38984540944182200E+00
  8.48340526864116762E-01 -8.47435374453045682E+01 -6.86732364377042792E+00
  8.78106861140050765E-01  5.21679746037428487E+01 -6.93237022637730593E+00
  9.07873195415984657E-01  9.59178801743093175E+01  7.75229197719258778E+00
  9.37639529691918550E-01 -4.15491351508881976E+01  8.88366422783922971E+00
  9.67405863967852442E-01 -9.71707604500154218E+01 -8.02999684060897856E+00
  9.97172198243786445E-01  3.70954666100732240E+01 -1.08308620649827088E+01
  1.02693853251972023E+00  9.25837505662894102E+01  7.67669967130764697E+00
  1.05670486679565423E+00 -4.38289225181040791E+01  1.22924748296422273E+01
  1.08647120107158823E+00 -9.01709427522078357E+01 -7.04091735288464093E+00
  1.11623753534752201E+00  6.12056595812191233E+01 -1.30045879712242858E+01
  1.14600386962345602E+00  9.80757424405416316E+01  6.71516652814936688E+00
  1.17577020389939002E+00 -8.26293692279969036E+01  1.31360897941208083E+01
  1.20553653817532380E+00 -1.20094125846623967E+02 -7.22463692881041819E+00
  1.23530287245125781E+00  9.82748384022752646E+01 -1.32812232576513036E+01
  1.26506920672719181E+00  1.52972796824664499E+02  8.69072143815799869E+00
  1.29483554100312559E+00 -1.00152917026577398E+02  1.41891411743629146E+01
  1.32460187527905959E+00 -1.87335578908872776E+02 -1.06728621871462899E+01
  1.35436820955499360E+00  8.68209131968842769E+01 -1.63458656064088750E+01
  1.38413454383092738E+00  2.12230325825377889E+02  1.23207188940824661E+01
  1.41390087810686138E+00 -6.49579899751619223E+01  1.96390063806586816E+01
  1.44366721238279538E+00 -2.21155039983892294E+02 -1.27980236122956565E+01
  1.47343354665872917E+00  4.64737487596866927E+01 -2.33246655566898831E+01
  1.50319988093466317E+00  2.16265377680613483E+02  1.17603448583979748E+01
  1.53296621521059695E+00 -4.22369723676032649E+01  2.63562036891634186E+01
  1.56273254948653095E+00 -2.08057350933183017E+02 -9.60932606141340173E+00
  1.59249888376246496E+00  5.56695566464075995E+01 -2.79185977313235618E+01
  1.62226521803839874E+00  2.10119897621113637E+02  7.36012953335320397E+00
  1.65203155231433274E+00 -8.00184534980500786E+01  2.78871061273951213E+01
  1.68179788659026652E+00 -2.31524661944067589E+02 -6.16637762123609878E+00
  1.71156422086620053E+00  1.01347806800154530E+02 -2.69609882082260235E+01
  1.74133055514213453E+00  2.71196960516821775E+02  6.72403732134982057E+00
  1.77109688941806853E+00 -1.05946435235559164E+02  2.63723960516966187E+01
  1.80086322369400231E+00 -3.17741248284342703E+02 -8.85746337054875532E+00
  1.83062955796993632E+00  8.81016227950896536E+01 -2.72804498013569372E+01
  1.86039589224587010E+00  3.55128640652684112E+02  1.15367205833357769E+01
  1.89016222652180410E+00 -5.38387601379578840E+01  3.01574863700436140E+01
  1.91992856079773788E+00 -3.71373032139569546E+02 -1.33556208040935918E+01
  1.94969489507367189E+00  1.82732088403758972E+01 -3.45141246659569205E+01
  1.97946122934960589E+00  3.65507136406790210E+02  1.32200993021298530E+01
  2.00922756362553967E+00  2.40967293340912470E+00  3.91108528011023822E+01
  2.03899389790147367E+00 -3.48659167025873501E+02 -1.08825133001139385E+01
  2.06876023217740768E+00 -3.85067095509382742E-02 -4.25204961838078290E+01
  2.09852656645334168E+00  3.38146664012879228E+02  7.08457662847887981E+00
  2.12829290072927568E+00 -2.08379974246153132E+01  4.37661660026180286E+01
  2.15805923500520969E+00 -3.47919137416288152E+02 -3.27036561350885835E+00
  2.18782556928114325E+00  4.54848921415965037E+01 -4.27759260203151968E+01
  2.21759190355707725E+00  3.81054427294360835E+02  9.69170520827547288E-01
  2.24735823783301125E+00 -5.69522331554719301E+01  4.04511431870183173E+01
