# OCT iter        615;   J_T =   9.481897831316E-03;   pulse_id =          2                                                                                                                                                                                   
#               time [ns]            Re(ampl) [au]            Im(ampl) [au]                                                                                                                                                                                    
  1.78071228491396583E+00 -1.18600949062668643E-03  7.92187162177187057E-03
  1.82072829131652680E+00  1.63327514000743794E-03  1.03477676642657578E-02
  1.86074429771908778E+00  5.45334582730318436E-03  1.19576206173632078E-02
  1.90076030412164876E+00  1.00182924433851357E-02  1.23595350527538825E-02
  1.94077631052420996E+00  1.49202098855187766E-02  1.12426261657243547E-02
  1.98079231692677094E+00  1.96251217024726934E-02  8.43545202897776417E-03
  2.02080832332933191E+00  2.35212521711463465E-02  3.95600311353292745E-03
  2.06082432973189311E+00  2.59868266018408248E-02 -1.95527569831712529E-03
  2.10084033613445387E+00  2.64713319488655702E-02 -8.82698147070751574E-03
  2.14085634253701507E+00  2.45812720061869272E-02 -1.59781081599768629E-02
  2.18087234893957627E+00  2.01593744935630662E-02 -2.25712840941081003E-02
  2.22088835534213702E+00  1.33453709835230569E-02 -2.76958044916259284E-02
  2.26090436174469822E+00  4.60717520149821202E-03 -3.04739341153728860E-02
  2.30092036814725942E+00 -5.26634823639219717E-03 -3.01797729896544457E-02
  2.34093637454982018E+00 -1.52159036605594000E-02 -2.63566751882978977E-02
  2.38095238095238138E+00 -2.40052948293794297E-02 -1.89173695853023099E-02
  2.42096838735494257E+00 -3.03518541833004245E-02 -8.21100473545105340E-03
  2.46098439375750333E+00 -3.30818641534848037E-02  4.95642992031055957E-03
  2.50100040016006453E+00 -3.12941081096022519E-02  1.93574947676253273E-02
  2.54101640656262528E+00 -2.45113540423747209E-02  3.34375263292367650E-02
  2.58103241296518604E+00 -1.27985144731145879E-02  4.54633642478770653E-02
  2.62104841936774724E+00  3.17213756993024731E-03  5.37145371236521507E-02
  2.66106442577030844E+00  2.21238791988705996E-02  5.66978016944171409E-02
  2.70108043217286919E+00  4.22547789996741002E-02  5.33605285514700753E-02
  2.74109643857543039E+00  6.13925838840594096E-02  4.32756014298327010E-02
  2.78111244497799115E+00  7.72147241488277958E-02  2.67709180021790637E-02
  2.82112845138055235E+00  8.75133072210584617E-02  4.98056201303520834E-03
  2.86114445778311355E+00  9.04769022908034209E-02 -2.01978667512761542E-02
  2.90116046418567430E+00  8.49556156285043024E-02 -4.62450254844638045E-02
  2.94117647058823550E+00  7.06744159603255317E-02 -7.02539189880238280E-02
  2.98119247699079670E+00  4.83624899100821570E-02 -8.92370754622578005E-02
  3.02120848339335746E+00  1.97736675211785916E-02 -1.00476316889677883E-01
  3.06122448979591866E+00 -1.24158487102660683E-02 -1.01876153690243748E-01
  3.10124049619847986E+00 -4.48321683074707072E-02 -9.22775039580064210E-02
  3.14125650260104061E+00 -7.37351757599974400E-02 -7.16892069437976426E-02
  3.18127250900360181E+00 -9.54263427780822904E-02 -4.14010296386237431E-02
  3.22128851540616301E+00 -1.06690167379371578E-01 -3.95323417122793539E-03
  3.26130452180872377E+00 -1.05218500826648159E-01  3.70467267254883242E-02
  3.30132052821128452E+00 -8.99646516267307850E-02  7.72518035039240075E-02
  3.34133653461384572E+00 -6.13781876025481232E-02  1.12020174798409755E-01
  3.38135254101640648E+00 -2.14818071543196112E-02  1.36933580013958306E-01
  3.42136854741896812E+00  2.62322631805990622E-02  1.48332799101978635E-01
  3.46138455382152888E+00  7.70887080478262349E-02  1.43807204985208353E-01
  3.50140056022409007E+00  1.25678663175357058E-01  1.22575835312643211E-01
  3.54141656662665083E+00  1.66431193484476603E-01  8.57057080297892460E-02
  3.58143257302921203E+00  1.94247522828473851E-01  3.61287325351822564E-02
  3.62144857943177279E+00  2.05126737252345842E-01 -2.15598275956472470E-02
  3.66146458583433443E+00  1.96707510684346276E-01 -8.15130573040883100E-02
  3.70148059223689474E+00  1.68655272599842726E-01 -1.37219846742201779E-01
  3.74149659863945638E+00  1.22838184719282081E-01 -1.82210015557640104E-01
  3.78151260504201714E+00  6.32571634591604093E-02 -2.10800966264722167E-01
  3.82152861144457834E+00 -4.27729416595167174E-03 -2.18799938620900941E-01
  3.86154461784713909E+00 -7.26986931062276187E-02 -2.04076121906344499E-01
  3.90156062424970029E+00 -1.34416828223363510E-01 -1.66927545884703127E-01
  3.94157663065226105E+00 -1.82152911260224259E-01 -1.10187999360528824E-01
  3.98159263705482269E+00 -2.09785429188492079E-01 -3.90471596910766106E-02
  4.02160864345738300E+00 -2.13108602064840863E-01  3.94103995423937120E-02
  4.06162464985994465E+00 -1.90410635216323648E-01  1.16908312253524035E-01
  4.10164065626250540E+00 -1.42795473228552489E-01  1.84854317939848162E-01
  4.14165666266506705E+00 -7.41980059692641802E-02  2.35296037090545584E-01
  4.18167266906762780E+00  8.92396361107888718E-03  2.61849859467655655E-01
  4.22168867547018856E+00  9.82007384746467066E-02  2.60494168104260293E-01
  4.26170468187274931E+00  1.84208089652887680E-01  2.30128792502963503E-01
  4.30172068827531096E+00  2.57482799215265901E-01  1.72825373229130469E-01
  4.34173669467787171E+00  3.09585617760259502E-01  9.37261865880949230E-02
  4.38175270108043335E+00  3.34090423237447365E-01  5.88506761388710034E-04
  4.42176870748299322E+00  3.27382023807512246E-01 -9.69867208281659926E-02
  4.46178471388555486E+00  2.89163065615078319E-01 -1.88564330433659277E-01
  4.50180072028811562E+00  2.22601276334521564E-01 -2.64014053176392038E-01
  4.54181672669067638E+00  1.34088415005637868E-01 -3.14652031978349123E-01
  4.58183273309323802E+00  3.26270546192883454E-02 -3.34253466817569567E-01
  4.62184873949579877E+00 -7.10947787821705063E-02 -3.19816765653504420E-01
  4.66186474589835953E+00 -1.65843464859548345E-01 -2.71985657132614633E-01
  4.70188075230092029E+00 -2.41069756210989666E-01 -1.95073198163295325E-01
  4.74189675870348193E+00 -2.88091797675951833E-01 -9.66760727075335474E-02
  4.78191276510604268E+00 -3.01097011224161604E-01  1.30861211969126121E-02
  4.82192877150860433E+00 -2.77846726421421830E-01  1.22628994196830182E-01
  4.86194477791116508E+00 -2.19998718294176887E-01  2.20146532622671087E-01
  4.90196078431372584E+00 -1.33003987052029371E-01  2.94904146409440071E-01
  4.94197679071628659E+00 -2.55808657159056173E-02  3.38438206762825655E-01
  4.98199279711884824E+00  9.11830541565696595E-02  3.45526207535202634E-01
  5.02200880352140899E+00  2.05015782308341971E-01  3.14829637686886543E-01
  5.06202480992397064E+00  3.03850675475204723E-01  2.49122180607129373E-01
  5.10204081632653139E+00  3.77084333639540692E-01  1.54885402387431148E-01
  5.14205682272909215E+00  4.16705962468818747E-01  4.17198700220492366E-02
  5.18207282913165290E+00  4.18191762255493482E-01 -7.86359878626545078E-02
  5.22208883553421455E+00  3.81030794267631256E-01 -1.93540848363682488E-01
  5.26210484193677530E+00  3.08822605549937512E-01 -2.90795961432149586E-01
  5.30212084833933694E+00  2.08932233317875471E-01 -3.59955268794949934E-01
  5.34213685474189681E+00  9.17370966858571113E-02 -3.93457420376281675E-01
  5.38215286114445846E+00 -3.04547504744170673E-02 -3.87456158655015703E-01
  5.42216886754701921E+00 -1.44699692080338560E-01 -3.42258449945990972E-01
  5.46218487394958085E+00 -2.38788816626128525E-01 -2.62322286895625034E-01
  5.50220088035214161E+00 -3.02547611599761845E-01 -1.55813289072712635E-01
  5.54221688675470237E+00 -3.28927197131935967E-01 -3.37658996770641706E-02
  5.58223289315726312E+00 -3.14771296005727674E-01  9.10636610541492031E-02
  5.62224889955982476E+00 -2.61176846674765983E-01  2.05533414044454132E-01
  5.66226490596238552E+00 -1.73408037299377676E-01  2.97501375162842807E-01
  5.70228091236494716E+00 -6.03695690015263395E-02  3.57115773373326062E-01
  5.74229691876750792E+00  6.63091493660685205E-02  3.77873012135312880E-01
  5.78231292517006867E+00  1.93485799359771948E-01  3.57329280432367058E-01
  5.82232893157262943E+00  3.07887251713582444E-01  2.97386671976207606E-01
  5.86234493797519018E+00  3.97516150736087981E-01  2.04118883489840003E-01
  5.90236094437775183E+00  4.52931305378191318E-01  8.71507145158207652E-02
  5.94237695078031258E+00  4.68262868494750351E-01 -4.13456086569585074E-02
  5.98239295718287423E+00  4.41850805697132532E-01 -1.67931506073648984E-01
  6.02240896358543409E+00  3.76435771994687307E-01 -2.79323322619190073E-01
  6.06242496998799574E+00  2.78880588212385039E-01 -3.63800594446254399E-01
  6.10244097639055649E+00  1.59452142512234413E-01 -4.12449516822282702E-01
  6.14245698279311814E+00  3.07414854272022864E-02 -4.20108440623840951E-01
  6.18247298919567889E+00 -9.36614834299341059E-02 -3.85915482178952107E-01
  6.22248899559823965E+00 -2.00597201227643684E-01 -3.13401931269626066E-01
  6.26250500200080040E+00 -2.78718576632039361E-01 -2.10123798221666935E-01
  6.30252100840336205E+00 -3.19681775499992993E-01 -8.68721174819853253E-02
  6.34253701480592280E+00 -3.19022542945170684E-01  4.34543675335745602E-02
  6.38255302120848445E+00 -2.76627978204161185E-01  1.67196686986910342E-01
  6.42256902761104520E+00 -1.96755080493667467E-01  2.71363976034772691E-01
  6.46258503401360596E+00 -8.75932837522210433E-02  3.44995109085738050E-01
  6.50260104041616760E+00  3.95854604130980656E-02  3.80312175324003243E-01
  6.54261704681872747E+00  1.71602843378349940E-01  3.73544419570931929E-01
  6.58263305322128911E+00  2.94755535716091588E-01  3.25333977144168396E-01
  6.62264905962385075E+00  3.96257371039527795E-01  2.40677450379054247E-01
  6.66266506602641151E+00  4.65589477551723141E-01  1.28406200995259984E-01
  6.70268107242897226E+00  4.95613362461277407E-01  2.58104755107313151E-04
  6.74269707883153302E+00  4.83326271293938847E-01 -1.30361306755157641E-01
  6.78271308523409466E+00  4.30176629388784759E-01 -2.49795536321627210E-01
  6.82272909163665631E+00  3.41905691419177205E-01 -3.45578898963156633E-01
  6.86274509803921617E+00  2.27933806546796347E-01 -4.07748227046126011E-01
  6.90276110444177782E+00  1.00359477314498929E-01 -4.29884694757151187E-01
  6.94277711084433857E+00 -2.73193526327268899E-02 -4.09776842011738696E-01
  6.98279311724690022E+00 -1.41624188734639611E-01 -3.49638091311961718E-01
  7.02280912364946008E+00 -2.30504984502898330E-01 -2.55860228391145139E-01
  7.06282513005202173E+00 -2.84592844720829963E-01 -1.38332875544009137E-01
  7.10284113645458337E+00 -2.98168454245849812E-01 -9.40291143791057923E-03
  7.14285714285714324E+00 -2.69748761081991251E-01  1.17416871932806560E-01
  7.18287314925970399E+00 -2.02233622750623981E-01  2.28856578111424402E-01
  7.22288915566226564E+00 -1.02598278768083820E-01  3.13271134720116917E-01
  7.26290516206482728E+00  1.88371302841007573E-02  3.61853601621202503E-01
  7.30292116846738715E+00  1.49487009301858015E-01  3.69554264160716239E-01
  7.34293717486994879E+00  2.75818375069654120E-01  3.35608623802642503E-01
  7.38295318127250955E+00  3.84770975778645996E-01  2.63616635337665661E-01
  7.42296918767507119E+00  4.65130106110476171E-01  1.61162022565902618E-01
  7.46298519407763106E+00  5.08705695342392961E-01  3.90096780072121813E-02
  7.50300120048019270E+00  5.11190562325942399E-01 -9.00344856948996353E-02
  7.54301720688275434E+00  4.72604957978106255E-01 -2.12479059992378899E-01
  7.58303321328531510E+00  3.97279955899200787E-01 -3.15571642910753458E-01
  7.62304921968787497E+00  2.93383393176198271E-01 -3.88638605577432517E-01
  7.66306522609043661E+00  1.72042453520438732E-01 -4.24196942762136098E-01
  7.70308123249299825E+00  4.61603490319121082E-02 -4.18721784849263645E-01
  7.74309723889555990E+00 -7.09441393727492375E-02 -3.72992301422778616E-01
  7.78311324529811976E+00 -1.66929326306569203E-01 -2.91985049804657448E-01
  7.82312925170068052E+00 -2.31710364391746831E-01 -1.84331679725210917E-01
  7.86314525810324216E+00 -2.58495620806526050E-01 -6.14021426854927041E-02
  7.90316126450580381E+00 -2.44476265645213769E-01  6.38889138058108125E-02
  7.94317727090836367E+00 -1.91101702586822658E-01  1.78428865969078976E-01
  7.98319327731092532E+00 -1.03914997055110703E-01  2.70269365257707783E-01
  8.02320928371348607E+00  8.03407563630106902E-03  3.29865508639181904E-01
  8.06322529011604772E+00  1.33138789664831642E-01  3.51065142186988310E-01
  8.10324129651860758E+00  2.58451501485278623E-01  3.31745540049991239E-01
  8.14325730292116923E+00  3.71040948180955399E-01  2.74029432681369367E-01
  8.18327330932373087E+00  4.59349139151192465E-01  1.84055189656022827E-01
  8.22328931572629251E+00  5.14403972380051644E-01  7.13230091288240553E-02
  8.26330532212885238E+00  5.30757308696697794E-01 -5.23147991902378831E-02
  8.30332132853141403E+00  5.07047024917933520E-01 -1.73911544848441013E-01
  8.34333733493397567E+00  4.46122683550243149E-01 -2.80795931060138948E-01
  8.38335334133653554E+00  3.54723015266752928E-01 -3.61905500837024052E-01
  8.42336934773909540E+00  2.42743230847282748E-01 -4.08940406467575956E-01
  8.46338535414165705E+00  1.22174882183954031E-01 -4.17215769357432709E-01
  8.50340136054421869E+00  5.83513979701927223E-03 -3.86125888141871654E-01
  8.54341736694677856E+00 -9.39776731137976634E-02 -3.19177030491031688E-01
  8.58343337334934020E+00 -1.66761057052575407E-01 -2.23591936176885386E-01
  8.62344937975190184E+00 -2.04887084063315073E-01 -1.09533184577145989E-01
  8.66346538615446349E+00 -2.04375283074065328E-01  1.09700430437787485E-02
  8.70348139255702336E+00 -1.65284567788931525E-01  1.25279514242902013E-01
  8.74349739895958500E+00 -9.16876204907760423E-02  2.21461077741872125E-01
  8.78351340536214664E+00  8.76775444785943443E-03  2.89520260614385794E-01
  8.82352941176470651E+00  1.25665300783612932E-01  3.22434941416189225E-01
  8.86354541816726815E+00  2.46913242885157203E-01  3.16879085934428373E-01
  8.90356142456982802E+00  3.60011886361336630E-01  2.73561468259900575E-01
  8.94357743097238966E+00  4.53364563573820489E-01  1.97141807224791771E-01
  8.98359343737495131E+00  5.17493798385962656E-01  9.57306561162252351E-02
  9.02360944377751117E+00  5.46032536795891033E-01 -1.99757054981547083E-02
  9.06362545018007282E+00  5.36383224023203264E-01 -1.37833477577615410E-01
  9.10364145658263446E+00  4.89973458591874189E-01 -2.45539697555515968E-01
  9.14365746298519610E+00  4.12081832647688662E-01 -3.31930773077252272E-01
  9.18367346938775597E+00  3.11255694621329737E-01 -3.88150703088213866E-01
  9.22368947579031762E+00  1.98387667058534112E-01 -4.08564547713912707E-01
  9.26370548219287926E+00  8.55541067376484748E-02 -3.91322860406042972E-01
  9.30372148859543913E+00 -1.52578422460579819E-02 -3.38522680838361956E-01
  9.34373749499799899E+00 -9.33993938958577880E-02 -2.55954938965870404E-01
  9.38375350140056064E+00 -1.40656446809486552E-01 -1.52471400624516501E-01
  9.42376950780312228E+00 -1.52083105111587680E-01 -3.90421008234328945E-02
  9.46378551420568392E+00 -1.26491289894790859E-01  7.23966370773371504E-02
  9.50380152060824379E+00 -6.65506867379187933E-02  1.70184876567199328E-01
  9.54381752701080543E+00  2.15082107803144899E-02  2.44146419059490305E-01
  9.58383353341336708E+00  1.28556560113656043E-01  2.86638914376222631E-01
  9.62384953981592695E+00  2.43527814793851299E-01  2.93339934985808681E-01
  9.66386554621848859E+00  3.54578903291611403E-01  2.63687528245645897E-01
  9.70388155262105023E+00  4.50332460048197991E-01  2.00927752324804032E-01
  9.74389755902361010E+00  5.21070102388431655E-01  1.11761860687253856E-01
  9.78391356542616997E+00  5.59749684945807124E-01  5.62841641962259689E-03
  9.82392957182873161E+00  5.62736695629228456E-01 -1.06304050961117419E-01
  9.86394557823129325E+00  5.30170399787915136E-01 -2.12325353137886252E-01
  9.90396158463385490E+00  4.65925779139317042E-01 -3.01423638159008633E-01
  9.94397759103641476E+00  3.77177739439722159E-01 -3.64442229531334039E-01
  9.98399359743897641E+00  2.73618510581938701E-01 -3.95028976477116656E-01
  1.00240096038415381E+01  1.66416835434102267E-01 -3.90278756138345506E-01
  1.00640256102440997E+01  6.70338767199260138E-02 -3.51005485291695452E-01
  1.01040416166466596E+01 -1.39768397762710540E-02 -2.81621458145023873E-01
  1.01440576230492212E+01 -6.80601185314385210E-02 -1.89643753672287002E-01
  1.01840736294517811E+01 -8.95300218383607155E-02 -8.48852029727761997E-02
  1.02240896358543427E+01 -7.61357761897424185E-02  2.15824739145686686E-02
  1.02641056422569026E+01 -2.92695027781707737E-02  1.18585348706607238E-01
  1.03041216486594642E+01  4.62015825140166050E-02  1.96005997697947881E-01
  1.03441376550620259E+01  1.42459308368954984E-01  2.45827434492747632E-01
  1.03841536614645875E+01  2.49561207432720228E-01  2.62956816795577031E-01
  1.04241696678671474E+01  3.56485731614179235E-01  2.45744548181070777E-01
  1.04641856742697090E+01  4.52289027897126272E-01  1.96143988005268805E-01
  1.05042016806722707E+01  5.27253001972757263E-01  1.19493125693614713E-01
  1.05442176870748323E+01  5.73903144392504561E-01  2.39392143036260968E-02
  1.05842336934773922E+01  5.87786643832729605E-01 -8.04336472221340720E-02
  1.06242496998799538E+01  5.67926306736725395E-01 -1.82680446672855157E-01
  1.06642657062825137E+01  5.16901379234804503E-01 -2.72157724542227031E-01
  1.07042817126850753E+01  4.40548281024971622E-01 -3.39645770826217441E-01
  1.07442977190876352E+01  3.47317040512203634E-01 -3.78309110908375101E-01
  1.07843137254901968E+01  2.47357189324566851E-01 -3.84393580917581190E-01
  1.08243297318927585E+01  1.51435233325485086E-01 -3.57589432927618578E-01
  1.08643457382953201E+01  6.98014742743836292E-02 -3.01027956409897768E-01
  1.09043617446978800E+01  1.11258932240170024E-02 -2.20919000509811114E-01
  1.09443777511004416E+01 -1.83880561541857890E-02 -1.25873846014734364E-01
  1.09843937575030033E+01 -1.56242207189610793E-02 -2.59884586350810076E-02
  1.10244097639055632E+01  1.91497169176262985E-02  6.82160706089418173E-02
  1.10644257703081248E+01  8.23358050069555869E-02  1.46887226172205204E-01
  1.11044417767106847E+01  1.67401092209653768E-01  2.01858487171190454E-01
  1.11444577831132463E+01  2.65573163651698807E-01  2.27488092346407295E-01
  1.11844737895158062E+01  3.66765045400046397E-01  2.21234012930007301E-01
  1.12244897959183678E+01  4.60635053757054491E-01  1.83905453472118896E-01
  1.12645058023209295E+01  5.37671998068093626E-01  1.19563311419957199E-01
  1.13045218087234911E+01  5.90191576225089887E-01  3.50782978057084943E-02
  1.13445378151260510E+01  6.13137364027436127E-01 -6.06076841031005578E-02
  1.13845538215286126E+01  6.04599686209097986E-01 -1.57438121100535344E-01
  1.14245698279311743E+01  5.65996255639101165E-01 -2.45312649274712219E-01
  1.14645858343337359E+01  5.01896309695642251E-01 -3.15155087333749639E-01
  1.15046018407362958E+01  4.19510202096007145E-01 -3.59862677507093609E-01
  1.15446178471388574E+01  3.27903661326799711E-01 -3.75035177169321443E-01
  1.15846338535414173E+01  2.37025370287122061E-01 -3.59408792604538174E-01
  1.16246498599439789E+01  1.56654733033347343E-01 -3.14954056434579743E-01
  1.16646658663465388E+01  9.53821478890773677E-02 -2.46633944988766146E-01
  1.17046818727491004E+01  5.97271804070402743E-02 -1.61854240244192760E-01
  1.17446978791516621E+01  5.34826072917238965E-02 -6.96686195806747594E-02
  1.17847138855542237E+01  7.73471441735149035E-02  2.01763302272591934E-02
  1.18247298919567836E+01  1.28879787134161955E-01  9.82573487158744097E-02
  1.18647458983593452E+01  2.02776909810384626E-01  1.56448980984830038E-01
  1.19047619047619069E+01  2.91442032803533091E-01  1.88758341847650168E-01
  1.19447779111644685E+01  3.85789728454771830E-01  1.91935941110769115E-01
  1.19847939175670284E+01  4.76201592742464042E-01  1.65799954000905636E-01
  1.20248099239695883E+01  5.53535815860196734E-01  1.13239521994802333E-01
  1.20648259303721499E+01  6.10084748658446197E-01  3.98954218077295503E-02
  1.21048419367747115E+01  6.40378637583051691E-01 -4.64492510288595506E-02
  1.21448579431772714E+01  6.41748959406260533E-01 -1.36703702831067864E-01
  1.21848739495798331E+01  6.14590529176902489E-01 -2.21439084133050107E-01
  1.22248899559823947E+01  5.62295035077186811E-01 -2.91887396846533753E-01
  1.22649059623849546E+01  4.90865680853002084E-01 -3.40860952044505561E-01
  1.23049219687875162E+01  4.08258281442888393E-01 -3.63493720870558257E-01
  1.23449379751900779E+01  3.23523779952900048E-01 -3.57727458300816259E-01
  1.23849539815926395E+01  2.45847156567208208E-01 -3.24495287519881992E-01
  1.24249699879951994E+01  1.83586165800906476E-01 -2.67589337209728328E-01
  1.24649859943977610E+01  1.43410137472003374E-01 -1.93232722982185662E-01
  1.25050020008003209E+01  1.29625588915331158E-01 -1.09405950140770300E-01
  1.25450180072028825E+01  1.43753980202401571E-01 -2.50010159045568614E-02
  1.25850340136054424E+01  1.84400349721430296E-01  5.11084294759405963E-02
  1.26250500200080040E+01  2.47422471986659759E-01  1.10986118201996067E-01
  1.26650660264105657E+01  3.26380966358201186E-01  1.48448899699597126E-01
  1.27050820328131273E+01  4.13223566563538258E-01  1.59697132255196411E-01
  1.27450980392156872E+01  4.99133542518835682E-01  1.43695668269183507E-01
  1.27851140456182488E+01  5.75455083817476898E-01  1.02265813084834595E-01
  1.28251300520208105E+01  6.34599318377979449E-01  3.98778531033238057E-02
  1.28651460584233721E+01  6.70835217437917852E-01 -3.68347955542374580E-02
  1.29051620648259320E+01  6.80880749431076349E-01 -1.19788416522614433E-01
  1.29451780712284918E+01  6.64230769253246645E-01 -2.00311937867072909E-01
  1.29851940776310535E+01  6.23187158486574910E-01 -2.70066103843475791E-01
  1.30252100840336134E+01  5.62590137774041876E-01 -3.21918938170880631E-01
  1.30652260904361768E+01  4.89283084021530368E-01 -3.50683421510696480E-01
  1.31052420968387366E+01  4.11372218651746946E-01 -3.53640155500233422E-01
  1.31452581032412965E+01  3.37363616090890495E-01 -3.30793087703400990E-01
  1.31852741096438599E+01  2.75270935381929038E-01 -2.84836536614015312E-01
  1.32252901160464198E+01  2.31787527562537232E-01 -2.20842877934779830E-01
  1.32653061224489832E+01  2.11606985672024850E-01 -1.45708791131028387E-01
  1.33053221288515431E+01  2.16958673583040940E-01 -6.74212026845345536E-02
  1.33453381352541030E+01  2.47401691741005458E-01  5.77971827342707491E-03
  1.33853541416566646E+01  2.99894572158594386E-01  6.62547647936587575E-02
  1.34253701480592245E+01  3.69131006059437383E-01  1.07750934192802364E-01
  1.34653861544617843E+01  4.48106124084944268E-01  1.26038844005078726E-01
  1.35054021608643477E+01  5.28855175368410313E-01  1.19337936939582959E-01
  1.35454181672669076E+01  6.03288793079691632E-01  8.84858748282997126E-02
  1.35854341736694675E+01  6.64038284154951031E-01  3.68342061795198794E-02
  1.36254501800720309E+01  7.05222188191123922E-01 -3.01191631636119860E-02
  1.36654661864745908E+01  7.23052694614743641E-01 -1.05321857675370292E-01
  1.37054821928771542E+01  7.16217242274647448E-01 -1.80919648869775906E-01
  1.37454981992797141E+01  6.85995200326719679E-01 -2.49088216291333403E-01
  1.37855142056822739E+01  6.36099051189999543E-01 -3.02853914681718239E-01
  1.38255302120848356E+01  5.72260173915515202E-01 -3.36815491373193832E-01
  1.38655462184873954E+01  5.01607170520538603E-01 -3.47691032595370375E-01
  1.39055622248899553E+01  4.31906246435957597E-01 -3.34635112686303526E-01
  1.39455782312925187E+01  3.70746123602812172E-01 -2.99297215403643457E-01
  1.39855942376950786E+01  3.24753384904592046E-01 -2.45620576183489342E-01
  1.40256102440976420E+01  2.98918394038925228E-01 -1.79407392121515519E-01
  1.40656262505002019E+01  2.96098390930018884E-01 -1.07699193994917092E-01
  1.41056422569027617E+01  3.16745007567394321E-01 -3.80382199512263527E-02
  1.41456582633053252E+01  3.58880456602591602E-01  2.23141672399590103E-02
  1.41856742697078850E+01  4.18322116438675951E-01  6.71230090279048702E-02
  1.42256902761104449E+01  4.89131107378488694E-01  9.18144262296947261E-02
  1.42657062825130065E+01  5.64238543786173330E-01  9.39356621788138002E-02
  1.43057222889155664E+01  6.36185255799414207E-01  7.33938561077663171E-02
  1.43457382953181298E+01  6.97898687217268998E-01  3.24490126925876046E-02
  1.43857543017206897E+01  7.43426000643725438E-01 -2.45380883994684856E-02
  1.44257703081232496E+01  7.68546242852157002E-01 -9.15763193521473007E-02
  1.44657863145258130E+01  7.71196903882149898E-01 -1.61682532275364166E-01
  1.45058023209283729E+01  7.51670290606276326E-01 -2.27618938998921938E-01
  1.45458183273309327E+01  7.12560550844389518E-01 -2.82650080252722036E-01
  1.45858343337334961E+01  6.58469740553386251E-01 -3.21238553310272956E-01
