# OCT iter        615;   J_T =   9.481897831316E-03;   pulse_id =          3                                                                                                                                                                                   
#               time [ns]            Re(ampl) [au]            Im(ampl) [au]                                                                                                                                                                                    
  2.00080032012805130E-02 -1.56364869466857113E-06 -7.18830132836994059E-07
  6.00240096038415355E-02 -1.12593114888751207E-05 -1.09719670855316225E-05
  1.00040016006402582E-01 -1.99169057045775666E-05 -3.98868532503922539E-05
  1.40056022408963587E-01 -1.20939032714194372E-05 -8.86633678924570324E-05
  1.80072028811524648E-01  2.77381953634779358E-05 -1.48966717479446755E-04
  2.20088035214085681E-01  1.10211709693486032E-04 -2.03433494279930044E-04
  2.60104041616646686E-01  2.36618240785394976E-04 -2.28504862119334966E-04
  3.00120048019207719E-01  3.96002162725047203E-04 -1.99212258605211833E-04
  3.40136054421768752E-01  5.64577732038045333E-04 -9.51382438351297500E-05
  3.80152060824329785E-01  7.07887026708495367E-04  9.35181752265824384E-05
  4.20168067226890818E-01  7.85645443621347086E-04  3.60970418498842197E-04
  4.60184073629451851E-01  7.58719792574212354E-04  6.83095741493497128E-04
  5.00200080032012773E-01  5.97231814265960581E-04  1.01776510094527483E-03
  5.40216086434573861E-01  2.88455944127855501E-04  1.30866101607372983E-03
  5.80232092837134950E-01 -1.56951147502027311E-04  1.49243051436062841E-03
  6.20248099239695927E-01 -7.01750984619237930E-04  1.50842275873540191E-03
  6.60264105642257015E-01 -1.28297662214343455E-03  1.30972193111327049E-03
  7.00280112044817993E-01 -1.81731575328469104E-03  8.73798065216720328E-04
  7.40296118447379081E-01 -2.21081322445349122E-03  2.10939337568904735E-04
  7.80312124849940059E-01 -2.37194861263125304E-03 -6.31251895106111184E-04
  8.20328131252501147E-01 -2.22647461373839213E-03 -1.56860936865999283E-03
  8.60344137655062124E-01 -1.73190808362281906E-03 -2.48704565659767533E-03
  9.00360144057623213E-01 -8.89343813072763318E-04 -3.25488875151211865E-03
  9.40376150460184301E-01  2.49624173558691447E-04 -3.73979888205791490E-03
  9.80392156862745168E-01  1.58261812696857134E-03 -3.82829972621034778E-03
  1.02040816326530615E+00  2.96377844881651328E-03 -3.44530593756069842E-03
  1.06042416966786712E+00  4.21856745416189938E-03 -2.57069816919412199E-03
  1.10044017607042832E+00  5.16484683957082243E-03 -1.25007358617357841E-03
  1.14045618247298930E+00  5.63790720383944895E-03  4.02681693703222255E-04
  1.18047218887555028E+00  5.51625425435945446E-03  2.21241993285134714E-03
  1.22048819527811125E+00  4.74445742613032861E-03  3.95952817308642055E-03
  1.26050420168067245E+00  3.34935865957243593E-03  5.40524054870141282E-03
  1.30052020808323343E+00  1.44647795527243521E-03  6.32281290445355863E-03
  1.34053621448579441E+00 -7.65480856734510181E-04  6.53073724937018336E-03
