# OCT iter         41;   J_T =   9.081251971854E-06;   pulse_id =          1                                                                                                                                                                                   
#             freq. [MHz]     Re(ampl) [arb.units]     Im(ampl) [arb.units]                                                                                                                                                                                    
 -9.98000000000000182E+03 -2.71227180524917726E-09  6.73937015996985687E-10
 -9.96000000000000182E+03 -2.58290255275692291E-09  8.75624510366138420E-10
 -9.94000000000000182E+03 -2.39621824527142046E-09  1.04338018124672594E-09
 -9.92000000000000182E+03 -2.16669415510396594E-09  1.16342636043607132E-09
 -9.90000000000000182E+03 -1.91167457842401497E-09  1.22720748762074580E-09
 -9.88000000000000182E+03 -1.64960223379816251E-09  1.23182879594229891E-09
 -9.86000000000000182E+03 -1.39825767840816504E-09  1.17994015298914681E-09
 -9.84000000000000182E+03 -1.17317573581016344E-09  1.07910967277675059E-09
 -9.82000000000000182E+03 -9.86379397791884652E-10  9.40778775223646429E-10
 -9.80000000000000182E+03 -8.45532844324468407E-10  7.78925458468042437E-10
 -9.78000000000000182E+03 -7.53568087379368244E-10  6.08583509185523851E-10
 -9.76000000000000182E+03 -7.08789775898526306E-10  4.44370902169469251E-10
 -9.74000000000000182E+03 -7.05415560576961994E-10  2.99169985307966887E-10
 -9.72000000000000182E+03 -7.34467395465420435E-10  1.83078260512235245E-10
 -9.70000000000000182E+03 -7.84901236943838012E-10  1.02713652112178281E-10
 -9.68000000000000182E+03 -8.44843486023114641E-10  6.09173151287647268E-11
 -9.66000000000000182E+03 -9.02801304573956642E-10  5.68530223659411446E-11
 -9.64000000000000182E+03 -9.48726255064904991E-10  8.64623114523779950E-11
 -9.62000000000000182E+03 -9.74832011383603600E-10  1.43199557535256428E-10
 -9.60000000000000182E+03 -9.76101607249000052E-10  2.18947669010706789E-10
 -9.58000000000000182E+03 -9.50455931768391701E-10  3.05002368110970160E-10
 -9.56000000000000182E+03 -8.98594547210468213E-10  3.93013693302864634E-10
 -9.54000000000000182E+03 -8.23554262170562840E-10  4.75786065350469410E-10
 -9.52000000000000182E+03 -7.30060189625226569E-10  5.47860500301983544E-10
 -9.50000000000000182E+03 -6.23761147977263897E-10  6.05833013632443857E-10
 -9.48000000000000182E+03 -5.10449495603069007E-10  6.48396192709579961E-10
 -9.46000000000000182E+03 -3.95359767620591835E-10  6.76124557440609490E-10
 -9.44000000000000182E+03 -2.82625728994297721E-10  6.91053015555596741E-10
 -9.42000000000000182E+03 -1.74951039037077970E-10  6.96120202876577793E-10
 -9.40000000000000182E+03 -7.35190710237348057E-11  6.94560307383803771E-10
 -9.38000000000000182E+03  2.18637604545292989E-11  6.89329594793065148E-10
 -9.36000000000000182E+03  1.12426904761740198E-10  6.82644434163744326E-10
 -9.34000000000000182E+03  1.99957058710253406E-10  6.75690388117156446E-10
 -9.32000000000000182E+03  2.86258011080627748E-10  6.68536525919806827E-10
 -9.30000000000000182E+03  3.72632674296431975E-10  6.60260854026520023E-10
 -9.28000000000000182E+03  4.59465450910831282E-10  6.49263665110423628E-10
 -9.26000000000000182E+03  5.45970339208479653E-10  6.33719415725032326E-10
 -9.24000000000000182E+03  6.30146797702306967E-10  6.12099011561959692E-10
 -9.22000000000000182E+03  7.08957958572408801E-10  5.83682567437447161E-10
 -9.20000000000000182E+03  7.78715337902548105E-10  5.48982958517411569E-10
 -9.18000000000000182E+03  8.35625039029707183E-10  5.10009027723980389E-10
 -9.16000000000000182E+03  8.76427716837969986E-10  4.70317249778564823E-10
 -9.14000000000000182E+03  8.99046319845730152E-10  4.34825456686852006E-10
 -9.12000000000000182E+03  9.03152640783275729E-10  4.09393755997916944E-10
 -9.10000000000000182E+03  8.90566011478842667E-10  4.00207597300891739E-10
 -9.08000000000000182E+03  8.65415372049195571E-10  4.13027015146949938E-10
 -9.06000000000000182E+03  8.34020255951650387E-10  4.52386532955768181E-10
 -9.04000000000000182E+03  8.04478128841920405E-10  5.20843675634230152E-10
 -9.02000000000000182E+03  7.85981144685938383E-10  6.18374493128019520E-10
 -9.00000000000000182E+03  7.87919177489357712E-10  7.42004352548950712E-10
 -8.98000000000000182E+03  8.18856020402737445E-10  8.85741395088427876E-10
 -8.96000000000000182E+03  8.85486909841738322E-10  1.04084831266280823E-09
 -8.94000000000000182E+03  9.91695466278063074E-10  1.19645340140839244E-09
 -8.92000000000000182E+03  1.13782580672776401E-09  1.34046104402810491E-09
 -8.90000000000000182E+03  1.32026973686693753E-09  1.46068700287396120E-09
 -8.88000000000000182E+03  1.53144040829547896E-09  1.54611209500747882E-09
 -8.86000000000000182E+03  1.76016725823475617E-09  1.58812719482350177E-09
 -8.84000000000000182E+03  1.99250294364062057E-09  1.58163566338247080E-09
 -8.82000000000000182E+03  2.21288762872754453E-09  1.52588363284643514E-09
 -8.80000000000000182E+03  2.40557495051768884E-09  1.42491052971017440E-09
 -8.78000000000000182E+03  2.55618906783347732E-09  1.28754411103116644E-09
 -8.76000000000000182E+03  2.65326051410166853E-09  1.12690822368158375E-09
 -8.74000000000000182E+03  2.68958082596442641E-09  9.59459633249871982E-10
 -8.72000000000000182E+03  2.66322534306677754E-09  8.03620668994960510E-10
 -8.70000000000000182E+03  2.57811782834539500E-09  6.78119924857048206E-10
 -8.68000000000000182E+03  2.44405102379331013E-09  6.00189926624521459E-10
 -8.66000000000000182E+03  2.27612678454807993E-09  5.83794223970587180E-10
 -8.64000000000000182E+03  2.09363690874345217E-09  6.38062931867420400E-10
 -8.62000000000000182E+03  1.91846318643843072E-09  7.66105354800837907E-10
 -8.60000000000000182E+03  1.77312703559888226E-09  9.64339232806982902E-10
 -8.58000000000000182E+03  1.67866328177869144E-09  1.22243261700169008E-09
 -8.56000000000000182E+03  1.65251606142746002E-09  1.52389817834456121E-09
 -8.54000000000000182E+03  1.70666629338118541E-09  1.84731715028437281E-09
 -8.52000000000000182E+03  1.84618525098739014E-09  2.16810705962130969E-09
 -8.50000000000000182E+03  2.06837808718952423E-09  2.46068906054491563E-09
 -8.48000000000000182E+03  2.36263018199589512E-09  2.70086483065006752E-09
 -8.46000000000000182E+03  2.71100653098715960E-09  2.86818290708469235E-09
 -8.44000000000000182E+03  3.08958262864869327E-09  2.94806536367782589E-09
 -8.42000000000000182E+03  3.47041335436494074E-09  2.93347776386611235E-09
 -8.40000000000000182E+03  3.82398015488241155E-09  2.82596034866413199E-09
 -8.38000000000000182E+03  4.12190302400927393E-09  2.63589169785724757E-09
 -8.36000000000000182E+03  4.33966909318650160E-09  2.38192437335171827E-09
 -8.34000000000000182E+03  4.45911723362235467E-09  2.08961005134167475E-09
 -8.32000000000000182E+03  4.47043024874636840E-09  1.78930912592930208E-09
 -8.30000000000000182E+03  4.37342341147089636E-09  1.51355390086400195E-09
 -8.28000000000000182E+03  4.17797689265573830E-09  1.29409259361343571E-09
 -8.26000000000000182E+03  3.90353522164868940E-09  1.15888222815591047E-09
 -8.24000000000000182E+03  3.57768321687432008E-09  1.12931359414674964E-09
 -8.22000000000000182E+03  3.23389638621994426E-09  1.21794056854255893E-09
 -8.20000000000000182E+03  2.90864619861455262E-09  1.42694949366760812E-09
 -8.18000000000000182E+03  2.63810906453616920E-09  1.74754154742500994E-09
 -8.16000000000000182E+03  2.45477491432931686E-09  2.16032279572920808E-09
 -8.14000000000000182E+03  2.38427182518506992E-09  2.63670277497515135E-09
 -8.12000000000000182E+03  2.44271434722252424E-09  3.14120840880484634E-09
 -8.10000000000000182E+03  2.63484484112431549E-09  3.63452911121244311E-09
 -8.08000000000000182E+03  2.95317158641239598E-09  4.07703357613216235E-09
 -8.06000000000000182E+03  3.37822057111503140E-09  4.43244495361862647E-09
 -8.04000000000000182E+03  3.87991737746445928E-09  4.67133486133464183E-09
 -8.02000000000000182E+03  4.42000800005854795E-09  4.77410241883798196E-09
 -8.00000000000000182E+03  4.95532869565115262E-09  4.73314072988638984E-09
 -7.98000000000000182E+03  5.44164641885673413E-09  4.55396044687772364E-09
 -7.96000000000000182E+03  5.83773021131507052E-09  4.25512917378990106E-09
 -7.94000000000000182E+03  6.10927942057209768E-09  3.86699317180097812E-09
 -7.92000000000000182E+03  6.23233740438534352E-09  3.42925967201207484E-09
 -7.90000000000000182E+03  6.19585397832867889E-09  2.98762855121092035E-09
 -7.88000000000000182E+03  6.00313047006096316E-09  2.58975646843739518E-09
 -7.86000000000000182E+03  5.67197600271069078E-09  2.28090838472089094E-09
 -7.84000000000000182E+03  5.23352017985102840E-09  2.09969198917568245E-09
 -7.82000000000000182E+03  4.72975022378816655E-09  2.07427474116814460E-09
 -7.80000000000000182E+03  4.20996286452933470E-09  2.21945113226020577E-09
 -7.78000000000000182E+03  3.72642774203801068E-09  2.53485910514398497E-09
 -7.76000000000000182E+03  3.32964220628995662E-09  3.00454700675822712E-09
 -7.74000000000000182E+03  3.06360663689571798E-09  3.59797219303310605E-09
 -7.72000000000000182E+03  2.96156019297255798E-09  4.27238179529805832E-09
 -7.70000000000000182E+03  3.04258723372464603E-09  4.97639561447493750E-09
 -7.68000000000000182E+03  3.30943512800230890E-09  5.65449419501042595E-09
 -7.66000000000000182E+03  3.74778155776526030E-09  6.25202221833723343E-09
 -7.64000000000000182E+03  4.32706114843002371E-09  6.72025796322742727E-09
 -7.62000000000000182E+03  5.00281944908069352E-09  7.02108087345369440E-09
 -7.60000000000000182E+03  5.72041936981288871E-09  7.13079302470345086E-09
 -7.58000000000000182E+03  6.41979444257131549E-09  7.04271636915794504E-09
 -7.56000000000000182E+03  7.04083775137244190E-09  6.76829067269888302E-09
 -7.54000000000000182E+03  7.52894494670049460E-09  6.33652879549689189E-09
 -7.52000000000000182E+03  7.84020148392814450E-09  5.79183358878946079E-09
 -7.50000000000000182E+03  7.94572547531245448E-09  5.19033353718100100E-09
 -7.48000000000000182E+03  7.83473934907892526E-09  4.59503560302460796E-09
 -7.46000000000000182E+03  7.51605335615197770E-09  4.07021076231583711E-09
 -7.44000000000000182E+03  7.01778001661337308E-09  3.67551101064910311E-09
 -7.42000000000000182E+03  6.38525933368480347E-09  3.46035402417658470E-09
 -7.40000000000000182E+03  5.67733898863218821E-09  3.45910133603708558E-09
 -7.38000000000000182E+03  4.96131019261597225E-09  3.68749659018784842E-09
 -7.36000000000000182E+03  4.30693164429860039E-09  4.14072589383925885E-09
 -7.34000000000000182E+03  3.78007067008661868E-09  4.79332175046827965E-09
 -7.32000000000000182E+03  3.43653793803181734E-09  5.60096763453683827E-09
 -7.30000000000000182E+03  3.31669095002298812E-09  6.50408586375464786E-09
 -7.28000000000000182E+03  3.44132350817573793E-09  7.43292362578364975E-09
