# OCT iter        711;   J_T =   9.957421717913E-04;   pulse_id =          1                                                                                                                                                                                   
#               time [ns]            Re(ampl) [au]            Im(ampl) [au]                                                                                                                                                                                    
  1.16366366366366378E+01  2.08604155022814736E-01  4.48823481070410202E-01
  1.16866866866866879E+01  5.35036766294371899E-02  4.60983618319376620E-01
  1.17367367367367397E+01 -9.00655295806062350E-02  4.12260430006807344E-01
  1.17867867867867897E+01 -2.00411167171181098E-01  3.12703824125929730E-01
  1.18368368368368380E+01 -2.61645153887119841E-01  1.79503898093585856E-01
  1.18868868868868880E+01 -2.65732219984351981E-01  3.41288961554686299E-02
  1.19369369369369380E+01 -2.13282272514061511E-01 -1.00967072713101957E-01
  1.19869869869869898E+01 -1.13083252732525924E-01 -2.05576356185326270E-01
  1.20370370370370381E+01  1.94685734365021464E-02 -2.64478404621375063E-01
  1.20870870870870881E+01  1.64756872691601247E-01 -2.69355470796315277E-01
  1.21371371371371382E+01  3.01782222471738637E-01 -2.19681356391736526E-01
  1.21871871871871900E+01  4.11045329333285414E-01 -1.22531842917666611E-01
  1.22372372372372400E+01  4.77100628679376526E-01  8.58760565274607930E-03
  1.22872872872872883E+01  4.90482095435999854E-01  1.55684182182431824E-01
  1.23373373373373383E+01  4.48809345725910858E-01  2.98707185929261820E-01
  1.23873873873873901E+01  3.56990746504658174E-01  4.18157712453501862E-01
  1.24374374374374401E+01  2.26535299850008059E-01  4.97579487219078409E-01
  1.24874874874874902E+01  7.40661787350379852E-02  5.25655969446446658E-01
  1.25375375375375384E+01 -8.07963332807158097E-02  4.97675255569166752E-01
  1.25875875875875884E+01 -2.17943284805827669E-01  4.16179750765810486E-01
  1.26376376376376403E+01 -3.19378426272113325E-01  2.90700117047413831E-01
  1.26876876876876903E+01 -3.71583667620249414E-01  1.36581513704430418E-01
  1.27377377377377385E+01 -3.67333106382004393E-01 -2.69690047602921430E-02
  1.27877877877877886E+01 -3.06701930089719299E-01 -1.79373505811730033E-01
  1.28378378378378404E+01 -1.97118964583890555E-01 -3.01391221088887773E-01
  1.28878878878878904E+01 -5.24377286123377598E-02 -3.77685595360678361E-01
  1.29379379379379404E+01  1.08868800373064872E-01 -3.98903649095293356E-01
  1.29879879879879887E+01  2.66166030956229482E-01 -3.62976534717186716E-01
  1.30380380380380387E+01  3.99450005531016228E-01 -2.75443753792626866E-01
  1.30880880880880888E+01  4.92096424540710287E-01 -1.48728142769169763E-01
  1.31381381381381388E+01  5.33176843480564489E-01 -4.33543859829372191E-04
  1.31881881881881888E+01  5.18997715163806217E-01  1.49117099080152277E-01
  1.32382382382382406E+01  4.53619730005906829E-01  2.79764613015269337E-01
  1.32882882882882907E+01  3.48257643078855261E-01  3.74406126982574194E-01
  1.33383383383383372E+01  2.19620523608769935E-01  4.21471762289869878E-01
  1.33883883883883872E+01  8.74089354027005605E-02  4.16602489660716058E-01
  1.34384384384384390E+01 -2.86741178037537292E-02  3.63242746240266645E-01
  1.34884884884884890E+01 -1.11934897266206868E-01  2.72014522128218250E-01
  1.35385385385385391E+01 -1.51218716768666273E-01  1.58943911945554517E-01
  1.35885885885885891E+01 -1.42513919969609743E-01  4.28329114532174163E-02
  1.36386386386386391E+01 -8.93576268844182148E-02 -5.77542826955776481E-02
  1.36886886886886909E+01 -2.01424718670968270E-03 -1.27352585536551877E-01
  1.37387387387387410E+01  1.04361874117085321E-01 -1.55830239894279299E-01
  1.37887887887887874E+01  2.12203532880551798E-01 -1.39685904911708847E-01
  1.38388388388388393E+01  3.04215641584766328E-01 -8.22988782503265570E-02
  1.38888888888888893E+01  3.65874084852578385E-01  6.80517432151286298E-03
  1.39389389389389393E+01  3.87430220617243914E-01  1.13497752481524938E-01
  1.39889889889889893E+01  3.65203799924019357E-01  2.21163883182379006E-01
  1.40390390390390394E+01  3.02027294734500018E-01  3.13117835491565077E-01
  1.40890890890890894E+01  2.06785910963491498E-01  3.75012801326696843E-01
  1.41391391391391412E+01  9.30994474347630885E-02  3.96919127323316023E-01
  1.41891891891891913E+01 -2.26833311359018464E-02  3.74764311545277451E-01
  1.42392392392392377E+01 -1.23885865025156333E-01  3.10908394439184277E-01
  1.42892892892892895E+01 -1.95931850222408555E-01  2.13767324718130008E-01
  1.43393393393393396E+01 -2.28430498885291794E-01  9.65603721213348087E-02
  1.43893893893893896E+01 -2.16625173393147130E-01 -2.46021942948628364E-02
  1.44394394394394396E+01 -1.62034564929912250E-01 -1.32994332891286760E-01
  1.44894894894894897E+01 -7.22428269832914444E-02 -2.13601747524358149E-01
  1.45395395395395415E+01  4.01063300705647302E-02 -2.55223298295116530E-01
  1.45895895895895915E+01  1.58994412105580490E-01 -2.52113336519900533E-01
  1.46396396396396415E+01  2.67231935134018272E-01 -2.04966747800520654E-01
  1.46896896896896916E+01  3.48970353806967448E-01 -1.21072181756121791E-01
  1.47397397397397398E+01  3.92233294569947100E-01 -1.34968635403150943E-02
  1.47897897897897899E+01  3.91082661617993987E-01  1.00742545452242496E-01
  1.48398398398398399E+01  3.46967054681796061E-01  2.03396128325083470E-01
  1.48898898898898899E+01  2.68828873729850204E-01  2.78215124500476585E-01
  1.49399399399399400E+01  1.71731128529175492E-01  3.14094649988208463E-01
  1.49899899899899918E+01  7.41044903443867364E-02  3.07388999797586437E-01
  1.50400400400400418E+01 -5.88121947757860863E-03  2.62757069934133114E-01
  1.50900900900900918E+01 -5.40069833247551132E-02  1.92228562384952673E-01
  1.51401401401401419E+01 -6.28709001563489828E-02  1.12655768841433288E-01
  1.51901901901901901E+01 -3.32573438165243568E-02  4.21518981586101113E-02
  1.52402402402402402E+01  2.62579843396835225E-02 -3.64567965398087182E-03
  1.52902902902902902E+01  1.01294671773158096E-01 -1.46672331916546869E-02
  1.53403403403403402E+01  1.74741093614582232E-01  1.17454685160042448E-02
  1.53903903903903903E+01  2.30240499233276524E-01  7.05390331476951071E-02
  1.54404404404404421E+01  2.55391082227429733E-01  1.50176345498046065E-01
  1.54904904904904921E+01  2.44046764892185380E-01  2.35096915214509067E-01
  1.55405405405405421E+01  1.97287703644575957E-01  3.08881509481035987E-01
  1.55905905905905922E+01  1.22907395345794493E-01  3.57445479523714693E-01
  1.56406406406406404E+01  3.36005202411252119E-02  3.71585051998413685E-01
  1.56906906906906904E+01 -5.56623431960253170E-02  3.48384024704416317E-01
  1.57407407407407405E+01 -1.30434184244050538E-01  2.91310161887691876E-01
  1.57907907907907905E+01 -1.79179591378717556E-01  2.09169531001372699E-01
  1.58408408408408423E+01 -1.94881765019844444E-01  1.14313592936470670E-01
  1.58908908908908924E+01 -1.75763189877590348E-01  2.05470780145090744E-02
  1.59409409409409424E+01 -1.25214714145470279E-01 -5.89048426167394987E-02
  1.59909909909909924E+01 -5.11105506567838819E-02 -1.13157700780160034E-01
  1.60410410410410442E+01  3.53313535051090269E-02 -1.35062103687388357E-01
  1.60910910910910943E+01  1.21043265524238733E-01 -1.22179035552276744E-01
  1.61411411411411407E+01  1.92889287868849096E-01 -7.72567049424423835E-02
  1.61911911911911908E+01  2.39632456139381889E-01 -8.07769390490633600E-03
  1.62412412412412408E+01  2.53877678283122910E-01  7.34667248986804466E-02
  1.62912912912912908E+01  2.33646534961699515E-01  1.53133827727401167E-01
  1.63413413413413409E+01  1.83160910312526459E-01  2.16780890724588032E-01
  1.63913913913913909E+01  1.12473502900598044E-01  2.53116240897225675E-01
  1.64414414414414445E+01  3.58190347982282956E-02  2.56147762336587703E-01
  1.64914914914914945E+01 -3.10865593470932532E-02  2.26689926106982492E-01
  1.65415415415415445E+01 -7.42385015222821326E-02  1.72479196038692884E-01
  1.65915915915915910E+01 -8.42996073774123500E-02  1.06802951408470098E-01
  1.66416416416416411E+01 -5.86558657974980482E-02  4.59240283806149133E-02
  1.66916916916916911E+01 -2.14419694432238257E-03  5.84241506543575762E-03
  1.67417417417417411E+01  7.36820292601448879E-02 -9.73288827559928025E-04
  1.67917917917917912E+01  1.52631567698614024E-01  3.17153820022799127E-02
  1.68418418418418447E+01  2.16980414071839212E-01  1.02303645640167584E-01
  1.68918918918918948E+01  2.51097450869314842E-01  2.01215815672857595E-01
  1.69419419419419448E+01  2.44891148037350292E-01  3.12462583587647447E-01
  1.69919919919919948E+01  1.96254515829694998E-01  4.16737055978466331E-01
  1.70420420420420413E+01  1.11776678544930508E-01  4.95446530153111298E-01
  1.70920920920920913E+01  5.38955169307107126E-03  5.34686835160742446E-01
  1.71421421421421414E+01 -1.04758085023506531E-01  5.28078739635418071E-01
  1.71921921921921914E+01 -2.00325893046641307E-01  4.77713631431571362E-01
  1.72422422422422414E+01 -2.66574497271257704E-01  3.93072643764988683E-01
  1.72922922922922950E+01 -2.94954848778740342E-01  2.88406953426808998E-01
  1.73423423423423451E+01 -2.83990928564267997E-01  1.79450568496089841E-01
  1.73923923923923951E+01 -2.38510301490837767E-01  8.03853306587937327E-02
  1.74424424424424451E+01 -1.67728064773234903E-01  1.73416284468070887E-03
  1.74924924924924952E+01 -8.29018886228988089E-02 -5.05474663861769577E-02
  1.75425425425425416E+01  4.78519217781933799E-03 -7.49118340346245498E-02
  1.75925925925925917E+01  8.57150197111551521E-02 -7.33737398661837570E-02
  1.76426426426426417E+01  1.52609227573465511E-01 -5.04157744636306165E-02
  1.76926926926926953E+01  2.00737561398687786E-01 -1.19750954796352584E-02
  1.77427427427427453E+01  2.27813056477941700E-01  3.53337329282391796E-02
  1.77927927927927954E+01  2.33807656697779309E-01  8.47725116817918400E-02
  1.78428428428428454E+01  2.20820647929894781E-01  1.29930075607670642E-01
  1.78928928928928954E+01  1.93000526215741791E-01  1.65218193705416100E-01
  1.79429429429429455E+01  1.56403756047018894E-01  1.86511343262765916E-01
  1.79929929929929919E+01  1.18608318907542323E-01  1.91918634041603114E-01
  1.80430430430430420E+01  8.79143568651511303E-02  1.82536576429552622E-01
  1.80930930930930920E+01  7.20718533078472667E-02  1.62909737280249128E-01
  1.81431431431431456E+01  7.66612076487209887E-02  1.40879788271774220E-01
  1.81931931931931956E+01  1.03463681731046420E-01  1.26579326193266423E-01
  1.82432432432432456E+01  1.49312685627634029E-01  1.30534276127201587E-01
