# population in each right-qubit level over  time for $\ket{\Psi(t=0)} = \ket{00}$ (integrated over all cavity levels)
#        t [ns]            0            1            2            3            4            5
      21.610805  8.58002E-01  1.05161E-01  3.66174E-02  2.19698E-04  2.57616E-07  1.08607E-10
      21.810905  8.52947E-01  1.07033E-01  3.98056E-02  2.14496E-04  2.29359E-07  8.88393E-11
      22.011006  8.49204E-01  1.07776E-01  4.28132E-02  2.05973E-04  1.99133E-07  7.02888E-11
      22.211106  8.46775E-01  1.07452E-01  4.55762E-02  1.95890E-04  1.71042E-07  5.49415E-11
      22.411206  8.45618E-01  1.06152E-01  4.80436E-02  1.85840E-04  1.47645E-07  4.34547E-11
      22.611306  8.45661E-01  1.03983E-01  5.01787E-02  1.76977E-04  1.29413E-07  3.52645E-11
      22.811406  8.46816E-01  1.01054E-01  5.19598E-02  1.69982E-04  1.15729E-07  2.94594E-11
      23.011506  8.48992E-01  9.74635E-02  5.33790E-02  1.65160E-04  1.06082E-07  2.54873E-11
      23.211606  8.52103E-01  9.32947E-02  5.44394E-02  1.62546E-04  1.00259E-07  2.30963E-11
      23.411706  8.56063E-01  8.86241E-02  5.51512E-02  1.61957E-04  9.77987E-08  2.19802E-11
      23.611806  8.60779E-01  8.35293E-02  5.55285E-02  1.63024E-04  9.77556E-08  2.17067E-11
      23.811906  8.66151E-01  7.80966E-02  5.55870E-02  1.65243E-04  9.91571E-08  2.18933E-11
      24.012006  8.72063E-01  7.24267E-02  5.53419E-02  1.68031E-04  1.01512E-07  2.24162E-11
      24.212106  8.78384E-01  6.66371E-02  5.48077E-02  1.70788E-04  1.04700E-07  2.33452E-11
      24.412206  8.84969E-01  6.08595E-02  5.39983E-02  1.72977E-04  1.08445E-07  2.46562E-11
      24.612306  8.91664E-01  5.52334E-02  5.29282E-02  1.74239E-04  1.12143E-07  2.61558E-11
      24.812406  8.98311E-01  4.98987E-02  5.16154E-02  1.74529E-04  1.15393E-07  2.76881E-11
      25.012506  9.04751E-01  4.49912E-02  5.00832E-02  1.74222E-04  1.18644E-07  2.94063E-11
      25.212606  9.10819E-01  4.06435E-02  4.83635E-02  1.74099E-04  1.23145E-07  3.18231E-11
      25.412706  9.16341E-01  3.69853E-02  4.64987E-02  1.75183E-04  1.30248E-07  3.55000E-11
      25.612806  9.21135E-01  3.41434E-02  4.45431E-02  1.78463E-04  1.40952E-07  4.08371E-11
      25.812906  9.25015E-01  3.22362E-02  4.25639E-02  1.84609E-04  1.56135E-07  4.82868E-11
      26.013007  9.27799E-01  3.13668E-02  4.06408E-02  1.93749E-04  1.76794E-07  5.85993E-11
      26.213107  9.29317E-01  3.16127E-02  3.88646E-02  2.05381E-04  2.03355E-07  7.25223E-11
      26.413207  9.29431E-01  3.30156E-02  3.73344E-02  2.18455E-04  2.34430E-07  8.98174E-11
      26.613307  9.28039E-01  3.55760E-02  3.61527E-02  2.31638E-04  2.66621E-07  1.08694E-10
      26.813407  9.25080E-01  3.92561E-02  3.54202E-02  2.43715E-04  2.96129E-07  1.26782E-10
      27.013507  9.20528E-01  4.39894E-02  3.52282E-02  2.53985E-04  3.20846E-07  1.42661E-10
      27.213607  9.14397E-01  4.96881E-02  3.56520E-02  2.62514E-04  3.40824E-07  1.56230E-10
      27.413707  9.06741E-01  5.62451E-02  3.67437E-02  2.70168E-04  3.56959E-07  1.67587E-10
      27.613807  8.97665E-01  6.35292E-02  3.85266E-02  2.78403E-04  3.70012E-07  1.76067E-10
      27.813907  8.87340E-01  7.13799E-02  4.09907E-02  2.88843E-04  3.81373E-07  1.81347E-10
      28.014007  8.75998E-01  7.96083E-02  4.40909E-02  3.02706E-04  3.93930E-07  1.85122E-10
      28.214107  8.63924E-01  8.80073E-02  4.77478E-02  3.20187E-04  4.10294E-07  1.89866E-10
      28.414207  8.51437E-01  9.63708E-02  5.18521E-02  3.40014E-04  4.29041E-07  1.95213E-10
      28.614307  8.38853E-01  1.04516E-01  5.62713E-02  3.59443E-04  4.43508E-07  1.96831E-10
      28.814407  8.26468E-01  1.12298E-01  6.08588E-02  3.74909E-04  4.45955E-07  1.90386E-10
      29.014507  8.14539E-01  1.19614E-01  6.54635E-02  3.83201E-04  4.33361E-07  1.75968E-10
      29.214607  8.03289E-01  1.26389E-01  6.99387E-02  3.82720E-04  4.08599E-07  1.57317E-10
      29.414707  7.92922E-01  1.32554E-01  7.41496E-02  3.74206E-04  3.76485E-07  1.37755E-10
      29.614807  7.83625E-01  1.38034E-01  7.79797E-02  3.60541E-04  3.40672E-07  1.18331E-10
      29.814907  7.75573E-01  1.42747E-01  8.13343E-02  3.45731E-04  3.04921E-07  9.97648E-11
      30.015008  7.68919E-01  1.46604E-01  8.41439E-02  3.33498E-04  2.74894E-07  8.44731E-11
      30.215108  7.63780E-01  1.49529E-01  8.63644E-02  3.26075E-04  2.55728E-07  7.49307E-11
      30.415208  7.60231E-01  1.51469E-01  8.79760E-02  3.23627E-04  2.47558E-07  7.07293E-11
      30.615308  7.58299E-01  1.52396E-01  8.89797E-02  3.24467E-04  2.45050E-07  6.87736E-11
      30.815408  7.57970E-01  1.52309E-01  8.93943E-02  3.25921E-04  2.42115E-07  6.62587E-11
      31.015508  7.59201E-01  1.51221E-01  8.92517E-02  3.25412E-04  2.36414E-07  6.27566E-11
      31.215608  7.61933E-01  1.49153E-01  8.85923E-02  3.21317E-04  2.29066E-07  5.93751E-11
      31.415708  7.66087E-01  1.46140E-01  8.74597E-02  3.13329E-04  2.21128E-07  5.66757E-11
      31.615808  7.71563E-01  1.42238E-01  8.58965E-02  3.02348E-04  2.11846E-07  5.40101E-11
      31.815908  7.78229E-01  1.37539E-01  8.39419E-02  2.90058E-04  2.00531E-07  5.06221E-11
      32.016008  7.85916E-01  1.32175E-01  8.16304E-02  2.78393E-04  1.89045E-07  4.70000E-11
      32.216108  7.94414E-01  1.26323E-01  7.89933E-02  2.69018E-04  1.81333E-07  4.48172E-11
      32.416208  8.03484E-01  1.20192E-01  7.60607E-02  2.62940E-04  1.80219E-07  4.53533E-11
      32.616308  8.12860E-01  1.14014E-01  7.28653E-02  2.60318E-04  1.85075E-07  4.82781E-11
      32.816408  8.22271E-01  1.08022E-01  6.94465E-02  2.60502E-04  1.92999E-07  5.22254E-11
      33.016508  8.31444E-01  1.02439E-01  6.58543E-02  2.62267E-04  2.01981E-07  5.64002E-11
      33.216608  8.40117E-01  9.74661E-02  6.21524E-02  2.64158E-04  2.12151E-07  6.13159E-11
      33.416708  8.48037E-01  9.32785E-02  5.84198E-02  2.64852E-04  2.23710E-07  6.76212E-11
      33.616808  8.54965E-01  9.00207E-02  5.47506E-02  2.63460E-04  2.34554E-07  7.44414E-11
      33.816908  8.60682E-01  8.78049E-02  5.12527E-02  2.59706E-04  2.41213E-07  7.96731E-11
      34.017009  8.64995E-01  8.67066E-02  4.80444E-02  2.53938E-04  2.42317E-07  8.21488E-11
      34.217109  8.67741E-01  8.67612E-02  4.52506E-02  2.46990E-04  2.40183E-07  8.30195E-11
      34.417209  8.68803E-01  8.79601E-02  4.29967E-02  2.39960E-04  2.38321E-07  8.44038E-11
      34.617309  8.68112E-01  9.02523E-02  4.14017E-02  2.34014E-04  2.37973E-07  8.68028E-11
      34.817409  8.65646E-01  9.35532E-02  4.05700E-02  2.30261E-04  2.38094E-07  8.88896E-11
      35.017509  8.61426E-01  9.77611E-02  4.05830E-02  2.29713E-04  2.38605E-07  9.00487E-11
      35.217609  8.55502E-01  1.02773E-01  4.14907E-02  2.33274E-04  2.42424E-07  9.20371E-11
      35.417709  8.47953E-01  1.08500E-01  4.33049E-02  2.41718E-04  2.53306E-07  9.74283E-11
      35.617809  8.38883E-01  1.14867E-01  4.59944E-02  2.55581E-04  2.72104E-07  1.06622E-10
      35.817909  8.28432E-01  1.21810E-01  4.94831E-02  2.74930E-04  2.96305E-07  1.17390E-10
      36.018009  8.16781E-01  1.29267E-01  5.36520E-02  2.99019E-04  3.23282E-07  1.27858E-10
      36.218109  8.04163E-01  1.37166E-01  5.83443E-02  3.25966E-04  3.52152E-07  1.38388E-10
      36.418209  7.90849E-01  1.45423E-01  6.33741E-02  3.52692E-04  3.80794E-07  1.49011E-10
      36.618309  7.77135E-01  1.53951E-01  6.85377E-02  3.75340E-04  4.02397E-07  1.56186E-10
      36.818409  7.63318E-01  1.62665E-01  7.36264E-02  3.90203E-04  4.08295E-07  1.54848E-10
      37.018509  7.49679E-01  1.71486E-01  7.84396E-02  3.94951E-04  3.95454E-07  1.44086E-10
      37.218609  7.36481E-01  1.80332E-01  8.27969E-02  3.89642E-04  3.69380E-07  1.28362E-10
      37.418709  7.23971E-01  1.89104E-01  8.65485E-02  3.77017E-04  3.38760E-07  1.12765E-10
      37.618809  7.12387E-01  1.97669E-01  8.95824E-02  3.61809E-04  3.09363E-07  9.91607E-11
      37.818909  7.01970E-01  2.05852E-01  9.18291E-02  3.49256E-04  2.84617E-07  8.76199E-11
      38.019010  6.92959E-01  2.13436E-01  9.32609E-02  3.43370E-04  2.69311E-07  7.98324E-11
      38.219110  6.85582E-01  2.20184E-01  9.38882E-02  3.45624E-04  2.68404E-07  7.85644E-11
      38.419210  6.80034E-01  2.25859E-01  9.37513E-02  3.54548E-04  2.81343E-07  8.37179E-11
      38.619310  6.76466E-01  2.30255E-01  9.29115E-02  3.66363E-04  3.00033E-07  9.10947E-11
      38.819410  6.74972E-01  2.33210E-01  9.14415E-02  3.76339E-04  3.14229E-07  9.58310E-11
      39.019510  6.75589E-01  2.34612E-01  8.94181E-02  3.80308E-04  3.18530E-07  9.62223E-11
      39.219610  6.78309E-01  2.34399E-01  8.69157E-02  3.75788E-04  3.13640E-07  9.37266E-11
      39.419710  6.83069E-01  2.32567E-01  8.40015E-02  3.62435E-04  3.02041E-07  8.99918E-11
      39.619810  6.89753E-01  2.29172E-01  8.07332E-02  3.41877E-04  2.84375E-07  8.48983E-11
      39.819910  6.98181E-01  2.24343E-01  7.71585E-02  3.17096E-04  2.60590E-07  7.74956E-11
      40.020010  7.08106E-01  2.18286E-01  7.33160E-02  2.91615E-04  2.33448E-07  6.82764E-11
      40.220110  7.19214E-01  2.11278E-01  6.92387E-02  2.68664E-04  2.09253E-07  6.00026E-11
      40.420210  7.31137E-01  2.03654E-01  6.49580E-02  2.50504E-04  1.94201E-07  5.58096E-11
      40.620310  7.43474E-01  1.95780E-01  6.05086E-02  2.38025E-04  1.89997E-07  5.65389E-11
      40.820410  7.55817E-01  1.88018E-01  5.59338E-02  2.30713E-04  1.93398E-07  6.03631E-11
      41.020510  7.67777E-01  1.80705E-01  5.12907E-02  2.26937E-04  1.99985E-07  6.50263E-11
      41.220610  7.78992E-01  1.74129E-01  4.66536E-02  2.24478E-04  2.07648E-07  6.99750E-11
      41.420710  7.89134E-01  1.68530E-01  4.21147E-02  2.21153E-04  2.15917E-07  7.58408E-11
      41.620810  7.97910E-01  1.64092E-01  3.77826E-02  2.15377E-04  2.22816E-07  8.20389E-11
      41.820910  8.05063E-01  1.60951E-01  3.37787E-02  2.06534E-04  2.24279E-07  8.59483E-11
      42.021011  8.10379E-01  1.59194E-01  3.02319E-02  1.95033E-04  2.17554E-07  8.52286E-11
      42.221111  8.13684E-01  1.58861E-01  2.72727E-02  1.82079E-04  2.04361E-07  8.04760E-11
      42.421211  8.14862E-01  1.59943E-01  2.50253E-02  1.69241E-04  1.89617E-07  7.47712E-11
      42.621311  8.13857E-01  1.62384E-01  2.36002E-02  1.58063E-04  1.77191E-07  7.05345E-11
      42.821411  8.10681E-01  1.66084E-01  2.30847E-02  1.49835E-04  1.67701E-07  6.75685E-11
      43.021511  8.05403E-01  1.70916E-01  2.35346E-02  1.45565E-04  1.60495E-07  6.46905E-11
      43.221611  7.98136E-01  1.76751E-01  2.49667E-02  1.46071E-04  1.56867E-07  6.24945E-11
      43.421711  7.89020E-01  1.83475E-01  2.73535E-02  1.52035E-04  1.60264E-07  6.34135E-11
      43.621811  7.78211E-01  1.91004E-01  3.06211E-02  1.63936E-04  1.72983E-07  6.89834E-11
      43.821911  7.65878E-01  1.99290E-01  3.46506E-02  1.81839E-04  1.93529E-07  7.78170E-11
      44.022011  7.52204E-01  2.08308E-01  3.92832E-02  2.05111E-04  2.18455E-07  8.73473E-11
      44.222111  7.37398E-01  2.18042E-01  4.43280E-02  2.32197E-04  2.46349E-07  9.73149E-11
      44.422211  7.21708E-01  2.28459E-01  4.95724E-02  2.60586E-04  2.77510E-07  1.09446E-10
      44.622311  7.05423E-01  2.39496E-01  5.47941E-02  2.87074E-04  3.08768E-07  1.22872E-10
      44.822411  6.88863E-01  2.51054E-01  5.97739E-02  3.08351E-04  3.31578E-07  1.32154E-10
      45.022511  6.72364E-01  2.63005E-01  6.43093E-02  3.21831E-04  3.38417E-07  1.32359E-10
      45.222611  6.56258E-01  2.75189E-01  6.82261E-02  3.26477E-04  3.29929E-07  1.24657E-10
      45.422711  6.40869E-01  2.87418E-01  7.13890E-02  3.23228E-04  3.13047E-07  1.14131E-10
      45.622811  6.26508E-01  2.99469E-01  7.37075E-02  3.14784E-04  2.93370E-07  1.03728E-10
      45.822911  6.13479E-01  3.11077E-01  7.51397E-02  3.04763E-04  2.72924E-07  9.32547E-11
      46.023012  6.02078E-01  3.21934E-01  7.56911E-02  2.96554E-04  2.54769E-07  8.34712E-11
      46.223112  5.92597E-01  3.31701E-01  7.54093E-02  2.92249E-04  2.44856E-07  7.79039E-11
      46.423212  5.85303E-01  3.40031E-01  7.43735E-02  2.92016E-04  2.46679E-07  7.89335E-11
      46.623312  5.80418E-01  3.46606E-01  7.26820E-02  2.94141E-04  2.56172E-07  8.40994E-11
      46.823412  5.78093E-01  3.51171E-01  7.04392E-02  2.95743E-04  2.64416E-07  8.81703E-11
      47.023512  5.78402E-01  3.53558E-01  6.77460E-02  2.93847E-04  2.65016E-07  8.80664E-11
      47.223612  5.81336E-01  3.53684E-01  6.46936E-02  2.86360E-04  2.57569E-07  8.46047E-11
      47.423712  5.86814E-01  3.51554E-01  6.13595E-02  2.72633E-04  2.44617E-07  7.98841E-11
      47.623812  5.94681E-01  3.47259E-01  5.78064E-02  2.53511E-04  2.27379E-07  7.44183E-11
      47.823912  6.04712E-01  3.40974E-01  5.40828E-02  2.30993E-04  2.05597E-07  6.73083E-11
      48.024012  6.16604E-01  3.32962E-01  5.02257E-02  2.07665E-04  1.80650E-07  5.84597E-11
      48.224112  6.29982E-01  3.23568E-01  4.62638E-02  1.86046E-04  1.57177E-07  4.99375E-11
      48.424212  6.44397E-01  3.13213E-01  4.22214E-02  1.67991E-04  1.40627E-07  4.47589E-11
      48.624312  6.59350E-01  3.02373E-01  3.81220E-02  1.54278E-04  1.33209E-07  4.42492E-11
      48.824412  6.74320E-01  2.91543E-01  3.39923E-02  1.44486E-04  1.32593E-07  4.69852E-11
      49.024512  6.88801E-01  2.81194E-01  2.98673E-02  1.37200E-04  1.34567E-07  5.05368E-11
      49.224612  7.02326E-01  2.71750E-01  2.57937E-02  1.30507E-04  1.36366E-07  5.37478E-11
      49.424712  7.14479E-01  2.63565E-01  2.18331E-02  1.22627E-04  1.37013E-07  5.68221E-11
      49.624812  7.24901E-01  2.56924E-01  1.80620E-02  1.12497E-04  1.35257E-07  5.94434E-11
      49.824912  7.33280E-01  2.52050E-01  1.45706E-02  1.00113E-04  1.28943E-07  5.98682E-11
      50.025013  7.39348E-01  2.49106E-01  1.14596E-02  8.64893E-05  1.17217E-07  5.66488E-11
      50.225113  7.42883E-01  2.48208E-01  8.83612E-03  7.32515E-05  1.02438E-07  5.07062E-11
      50.425213  7.43707E-01  2.49423E-01  6.80785E-03  6.20577E-05  8.88501E-08  4.48382E-11
      50.625313  7.41708E-01  2.52761E-01  5.47587E-03  5.41059E-05  7.95331E-08  4.12862E-11
      50.825413  7.36853E-01  2.58171E-01  4.92637E-03  4.99628E-05  7.50858E-08  4.02688E-11
      51.025513  7.29196E-01  2.65532E-01  5.22168E-03  4.97529E-05  7.47517E-08  4.08080E-11
