# population in each left-qubit level over  time for $\ket{\Psi(t=0)} = \ket{00}$ (integrated over all cavity levels)
#        t [ns]            0            1            2            3            4            5
       8.804402  9.96158E-01  3.83889E-03  2.85003E-06  5.74452E-10  4.52456E-14  1.73315E-18
       9.004502  9.95098E-01  4.89738E-03  4.19412E-06  9.58097E-10  8.56420E-14  3.73529E-18
       9.204602  9.93837E-01  6.15704E-03  5.99575E-06  1.54378E-09  1.56087E-13  7.73004E-18
       9.404702  9.92358E-01  7.63348E-03  8.36378E-06  2.41476E-09  2.74963E-13  1.53953E-17
       9.604802  9.90652E-01  9.33623E-03  1.14201E-05  3.67757E-09  4.69011E-13  2.95131E-17
       9.804902  9.88719E-01  1.12658E-02  1.52871E-05  5.45809E-09  7.74276E-13  5.43434E-17
      10.005003  9.86569E-01  1.34106E-02  2.00601E-05  7.88343E-09  1.23348E-12  9.56740E-17
      10.205103  9.84230E-01  1.57444E-02  2.57631E-05  1.10439E-08  1.88680E-12  1.60018E-16
      10.405203  9.81742E-01  1.82253E-02  3.23020E-05  1.49413E-08  2.75585E-12  2.52618E-16
      10.605303  9.79165E-01  2.07954E-02  3.94342E-05  1.94457E-08  3.82668E-12  3.74762E-16
      10.805403  9.76570E-01  2.33832E-02  4.67804E-05  2.42911E-08  5.04212E-12  5.21835E-16
      11.005503  9.74040E-01  2.59065E-02  5.38877E-05  2.91220E-08  6.31014E-12  6.83461E-16
      11.205603  9.71663E-01  2.82768E-02  6.03313E-05  3.35828E-08  7.52728E-12  8.46021E-16
      11.405703  9.69529E-01  3.04051E-02  6.58211E-05  3.74181E-08  8.60935E-12  9.96777E-16
      11.605803  9.67723E-01  3.22071E-02  7.02625E-05  4.05424E-08  9.51647E-12  1.12785E-15
      11.805903  9.66318E-01  3.36082E-02  7.37310E-05  4.30326E-08  1.02578E-11  1.23787E-15
      12.006003  9.65375E-01  3.45484E-02  7.63587E-05  4.50326E-08  1.08683E-11  1.32974E-15
      12.206103  9.64937E-01  3.49851E-02  7.81936E-05  4.66165E-08  1.13687E-11  1.40538E-15
      12.406203  9.65024E-01  3.48965E-02  7.91123E-05  4.76869E-08  1.17300E-11  1.46031E-15
      12.606303  9.65637E-01  3.42838E-02  7.88384E-05  4.79686E-08  1.18650E-11  1.48172E-15
      12.806403  9.66752E-01  3.31709E-02  7.70500E-05  4.71046E-08  1.16565E-11  1.45230E-15
      13.006503  9.68323E-01  3.16031E-02  7.35195E-05  4.48169E-08  1.10143E-11  1.35940E-15
      13.206603  9.70289E-01  2.96425E-02  6.82303E-05  4.10586E-08  9.93155E-12  1.20428E-15
      13.406703  9.72575E-01  2.73634E-02  6.14289E-05  3.60806E-08  8.50675E-12  1.00478E-15
      13.606803  9.75099E-01  2.48470E-02  5.35954E-05  3.03762E-08  6.91436E-12  7.89127E-16
      13.806903  9.77778E-01  2.21767E-02  4.53434E-05  2.45376E-08  5.34557E-12  5.85398E-16
      14.007004  9.80529E-01  1.94333E-02  3.72883E-05  1.91037E-08  3.95515E-12  4.13530E-16
      14.207104  9.83278E-01  1.66921E-02  2.99317E-05  1.44548E-08  2.83360E-12  2.82441E-16
      14.407204  9.85955E-01  1.40213E-02  2.35908E-05  1.07662E-08  2.00262E-12  1.91097E-16
      14.607304  9.88500E-01  1.14813E-02  1.83773E-05  8.01682E-09  1.42876E-12  1.31969E-16
      14.807404  9.90861E-01  9.12493E-03  1.42210E-05  6.04768E-09  1.04965E-12  9.53679E-17
      15.007504  9.92992E-01  6.99679E-03  1.09269E-05  4.64433E-09  8.00706E-13  7.28214E-17
      15.207604  9.94858E-01  5.13342E-03  8.25345E-06  3.60258E-09  6.30023E-13  5.83414E-17
      15.407704  9.96431E-01  3.56328E-03  5.99186E-06  2.76137E-09  5.00409E-13  4.80172E-17
      15.607804  9.97688E-01  2.30760E-03  4.02491E-06  2.01837E-09  3.87518E-13  3.93123E-17
      15.807904  9.98616E-01  1.38178E-03  2.35296E-06  1.34407E-09  2.81193E-13  3.09809E-17
      16.008004  9.99202E-01  7.97150E-04  1.08404E-06  7.87050E-10  1.87998E-13  2.33691E-17
      16.208104  9.99437E-01  5.62944E-04  3.95242E-07  4.55343E-10  1.28919E-13  1.83367E-17
      16.408204  9.99311E-01  6.88448E-04  4.77394E-07  4.76927E-10  1.31687E-13  1.86430E-17
      16.608304  9.98813E-01  1.18512E-03  1.47898E-06  9.62896E-10  2.24054E-13  2.74692E-17
      16.808404  9.97928E-01  2.06831E-03  3.47019E-06  1.99571E-09  4.34209E-13  4.88312E-17
      17.008504  9.96636E-01  3.35794E-03  6.44943E-06  3.64362E-09  7.97364E-13  8.88622E-17
      17.208604  9.94912E-01  5.07772E-03  1.04081E-05  5.99080E-09  1.36294E-12  1.57239E-16
      17.408704  9.92732E-01  7.25266E-03  1.54519E-05  9.19995E-09  2.20690E-12  2.69070E-16
      17.608804  9.90073E-01  9.90519E-03  2.19465E-05  1.36645E-08  3.48014E-12  4.52344E-16
      17.808904  9.86920E-01  1.30497E-02  3.06262E-05  2.02708E-08  5.53504E-12  7.72756E-16
      18.009005  9.83272E-01  1.66857E-02  4.25722E-05  3.06312E-08  9.11077E-12  1.38281E-15
      18.209105  9.79149E-01  2.07915E-02  5.89893E-05  4.69882E-08  1.54207E-11  2.56954E-15
      18.409205  9.74600E-01  2.53190E-02  8.07843E-05  7.15672E-08  2.59225E-11  4.73638E-15
      18.609305  9.69698E-01  3.01936E-02  1.08090E-04  1.05567E-07  4.17570E-11  8.28137E-15
      18.809405  9.64542E-01  3.53177E-02  1.39967E-04  1.48387E-07  6.31960E-11  1.34384E-14
      19.009505  9.59250E-01  4.05756E-02  1.74482E-04  1.97563E-07  8.94359E-11  2.01766E-14
      19.209605  9.53951E-01  4.58396E-02  2.09160E-04  2.49266E-07  1.18640E-10  2.81373E-14
      19.409705  9.48784E-01  5.09736E-02  2.41654E-04  2.99004E-07  1.48022E-10  3.65573E-14
      19.609805  9.43891E-01  5.58383E-02  2.70332E-04  3.42591E-07  1.74267E-10  4.43074E-14
      19.809905  9.39410E-01  6.02951E-02  2.94487E-04  3.77371E-07  1.94657E-10  5.02809E-14
      20.010005  9.35475E-01  6.42104E-02  3.14040E-04  4.02716E-07  2.08117E-10  5.39124E-14
      20.210105  9.32211E-01  6.74601E-02  3.28898E-04  4.18872E-07  2.14763E-10  5.51796E-14
      20.410205  9.29726E-01  6.99352E-02  3.38411E-04  4.25132E-07  2.14422E-10  5.41163E-14
      20.610305  9.28109E-01  7.15497E-02  3.41342E-04  4.19408E-07  2.06099E-10  5.05744E-14
      20.810405  9.27415E-01  7.22484E-02  3.36385E-04  3.99856E-07  1.89336E-10  4.46845E-14
      21.010505  9.27662E-01  7.20144E-02  3.22921E-04  3.67000E-07  1.65680E-10  3.72439E-14
      21.210605  9.28829E-01  7.08695E-02  3.01542E-04  3.24134E-07  1.38263E-10  2.93724E-14
      21.410705  9.30854E-01  6.88713E-02  2.74071E-04  2.75946E-07  1.10370E-10  2.20184E-14
      21.610805  9.33650E-01  6.61065E-02  2.43130E-04  2.27086E-07  8.44840E-11  1.57254E-14
      21.810905  9.37105E-01  6.26835E-02  2.11469E-04  1.81557E-07  6.22651E-11  1.07340E-14
      22.011006  9.41094E-01  5.87242E-02  1.81353E-04  1.42313E-07  4.46953E-11  7.10036E-15
      22.211106  9.45490E-01  5.43559E-02  1.54180E-04  1.10681E-07  3.18174E-11  4.66197E-15
      22.411206  9.50165E-01  4.97042E-02  1.30451E-04  8.61963E-08  2.27909E-11  3.09959E-15
      22.611306  9.55002E-01  4.48876E-02  1.10018E-04  6.73492E-08  1.64720E-11  2.09697E-15
      22.811406  9.59892E-01  4.00158E-02  9.24503E-05  5.26650E-08  1.19564E-11  1.43719E-15
      23.011506  9.64734E-01  3.51891E-02  7.73146E-05  4.12184E-08  8.73499E-12  1.00391E-15
      23.211606  9.69438E-01  3.04978E-02  6.42985E-05  3.24295E-08  6.49476E-12  7.27611E-16
      23.411706  9.73925E-01  2.60220E-02  5.31998E-05  2.57301E-08  4.94428E-12  5.51255E-16
      23.611806  9.78125E-01  2.18309E-02  4.38691E-05  2.05530E-08  3.83408E-12  4.33201E-16
      23.811906  9.81980E-01  1.79838E-02  3.61616E-05  1.65146E-08  3.01029E-12  3.50104E-16
      24.012006  9.85438E-01  1.45319E-02  2.99152E-05  1.34507E-08  2.41567E-12  2.92929E-16
      24.212106  9.88454E-01  1.15206E-02  2.49558E-05  1.12577E-08  2.02719E-12  2.58563E-16
      24.412206  9.90987E-01  8.99198E-03  2.11242E-05  9.76298E-09  1.79391E-12  2.40580E-16
      24.612306  9.92995E-01  6.98685E-03  1.83123E-05  8.77274E-09  1.65639E-12  2.32055E-16
      24.812406  9.94436E-01  5.54712E-03  1.64943E-05  8.20332E-09  1.59063E-12  2.30876E-16
      25.012506  9.95267E-01  4.71730E-03  1.57416E-05  8.13097E-09  1.61830E-12  2.39652E-16
      25.212606  9.95439E-01  4.54497E-03  1.62233E-05  8.74410E-09  1.79743E-12  2.65847E-16
      25.412706  9.94902E-01  5.07954E-03  1.82049E-05  1.03028E-08  2.21086E-12  3.20852E-16
      25.612806  9.93609E-01  6.36923E-03  2.20547E-05  1.31580E-08  2.97411E-12  4.22377E-16
      25.812906  9.91515E-01  8.45643E-03  2.82502E-05  1.77890E-08  4.25783E-12  5.98964E-16
      26.013007  9.88591E-01  1.13717E-02  3.73671E-05  2.48401E-08  6.30674E-12  8.93571E-16
      26.213107  9.84823E-01  1.51270E-02  5.00197E-05  3.51548E-08  9.47114E-12  1.37088E-15
      26.413207  9.80224E-01  1.97093E-02  6.67327E-05  4.96995E-08  1.42257E-11  2.12848E-15
      26.613307  9.74837E-01  2.50756E-02  8.77679E-05  6.92341E-08  2.10413E-11  3.28185E-15
      26.813407  9.68736E-01  3.11511E-02  1.12982E-04  9.39024E-08  3.01436E-11  4.91053E-15
      27.013507  9.62029E-01  3.78290E-02  1.41808E-04  1.23221E-07  4.14854E-11  7.04587E-15
      27.213607  9.54854E-01  4.49722E-02  1.73400E-04  1.56553E-07  5.49850E-11  9.71376E-15
      27.413707  9.47377E-01  5.24157E-02  2.06847E-04  1.93392E-07  7.06508E-11  1.29605E-14
      27.613807  9.39789E-01  5.99697E-02  2.41301E-04  2.32888E-07  8.82000E-11  1.67541E-14
      27.813907  9.32300E-01  6.74243E-02  2.75883E-04  2.73171E-07  1.06431E-10  2.07742E-14
      28.014007  9.25133E-01  7.45574E-02  3.09367E-04  3.11374E-07  1.23355E-10  2.44468E-14
      28.214107  9.18516E-01  8.11440E-02  3.39828E-04  3.44115E-07  1.36944E-10  2.72130E-14
      28.414207  9.12667E-01  8.69685E-02  3.64550E-04  3.67532E-07  1.45271E-10  2.86143E-14
      28.614307  9.07782E-01  9.18376E-02  3.80443E-04  3.77338E-07  1.46428E-10  2.82723E-14
      28.814407  9.04020E-01  9.55943E-02  3.84974E-04  3.70321E-07  1.39313E-10  2.60736E-14
      29.014507  9.01493E-01  9.81294E-02  3.77253E-04  3.46895E-07  1.25005E-10  2.24551E-14
      29.214607  9.00252E-01  9.93893E-02  3.58712E-04  3.11923E-07  1.06824E-10  1.83112E-14
      29.414707  9.00290E-01  9.93769E-02  3.32915E-04  2.72390E-07  8.84170E-11  1.44459E-14
      29.614807  9.01548E-01  9.81475E-02  3.04500E-04  2.34228E-07  7.20307E-11  1.12197E-14
      29.814907  9.03922E-01  9.58004E-02  2.77735E-04  2.01174E-07  5.85502E-11  8.68244E-15
      30.015008  9.07276E-01  9.24681E-02  2.55287E-04  1.75312E-07  4.83450E-11  6.81806E-15
      30.215108  9.11457E-01  8.83048E-02  2.37690E-04  1.57127E-07  4.14645E-11  5.59465E-15
      30.415208  9.16302E-01  8.34745E-02  2.23603E-04  1.44818E-07  3.70973E-11  4.83887E-15
      30.615308  9.21648E-01  7.81411E-02  2.10674E-04  1.34715E-07  3.36675E-11  4.25829E-15
      30.815408  9.27342E-01  7.24608E-02  1.96615E-04  1.23418E-07  2.99138E-11  3.65634E-15
      31.015508  9.33241E-01  6.65785E-02  1.80055E-04  1.09779E-07  2.56188E-11  3.02197E-15
      31.215608  9.39213E-01  6.06260E-02  1.60891E-04  9.48114E-08  2.13112E-11  2.44121E-15
      31.415708  9.45139E-01  5.47208E-02  1.40137E-04  8.00247E-08  1.74882E-11  1.97421E-15
      31.615808  9.50914E-01  4.89667E-02  1.19439E-04  6.62151E-08  1.41948E-11  1.60306E-15
      31.815908  9.56445E-01  4.34544E-02  1.00514E-04  5.37217E-08  1.12788E-11  1.28519E-15
      32.016008  9.61651E-01  3.82640E-02  8.46968E-05  4.32037E-08  8.80484E-12  1.01651E-15
      32.216108  9.66460E-01  3.34673E-02  7.26791E-05  3.56411E-08  7.06854E-12  8.31647E-16
      32.416208  9.70804E-01  2.91316E-02  6.44796E-05  3.15314E-08  6.27127E-12  7.58411E-16
      32.616308  9.74619E-01  2.53217E-02  5.95959E-05  3.03318E-08  6.25962E-12  7.78904E-16
      32.816408  9.77841E-01  2.21020E-02  5.72735E-05  3.08555E-08  6.64062E-12  8.42931E-16
      33.016508  9.80405E-01  1.95384E-02  5.67917E-05  3.21881E-08  7.13925E-12  9.17143E-16
      33.216608  9.82244E-01  1.76981E-02  5.76819E-05  3.41786E-08  7.77177E-12  1.00896E-15
      33.416708  9.83292E-01  1.66484E-02  5.98235E-05  3.71752E-08  8.72246E-12  1.14869E-15
      33.616808  9.83482E-01  1.64545E-02  6.34054E-05  4.14973E-08  1.01379E-11  1.36247E-15
      33.816908  9.82756E-01  1.71753E-02  6.87773E-05  4.71994E-08  1.20242E-11  1.65521E-15
      34.017009  9.81065E-01  1.88588E-02  7.62485E-05  5.41462E-08  1.42886E-11  2.01409E-15
      34.217109  9.78378E-01  2.15356E-02  8.59097E-05  6.21521E-08  1.68321E-11  2.42319E-15
      34.417209  9.74690E-01  2.52128E-02  9.75534E-05  7.10908E-08  1.96210E-11  2.87596E-15
      34.617309  9.70021E-01  2.98683E-02  1.10741E-04  8.09251E-08  2.27118E-11  3.38546E-15
      34.817409  9.64429E-01  3.54455E-02  1.25022E-04  9.15381E-08  2.61362E-11  3.96394E-15
      35.017509  9.58010E-01  4.18501E-02  1.40237E-04  1.02579E-07  2.97082E-11  4.57601E-15
      35.217609  9.50893E-01  4.89498E-02  1.56787E-04  1.13950E-07  3.32045E-11  5.15981E-15
      35.417709  9.43248E-01  5.65762E-02  1.75697E-04  1.26895E-07  3.70291E-11  5.77038E-15
      35.617809  9.35273E-01  6.45289E-02  1.98359E-04  1.44269E-07  4.24982E-11  6.65791E-15
      35.817909  9.27191E-01  7.25831E-02  2.25919E-04  1.68785E-07  5.09886E-11  8.10742E-15
      36.018009  9.19244E-01  8.04978E-02  2.58442E-04  2.00476E-07  6.25272E-11  1.01330E-14
      36.218109  9.11679E-01  8.80268E-02  2.94179E-04  2.35941E-07  7.53934E-11  1.23688E-14
      36.418209  9.04740E-01  9.49307E-02  3.29354E-04  2.69819E-07  8.72259E-11  1.43447E-14
      36.618309  8.98651E-01  1.00990E-01  3.58780E-04  2.96356E-07  9.59217E-11  1.56975E-14
      36.818409  8.93607E-01  1.06016E-01  3.77260E-04  3.10047E-07  9.95474E-11  1.61082E-14
      37.018509  8.89754E-01  1.09864E-01  3.81345E-04  3.06905E-07  9.66806E-11  1.53566E-14
      37.218609  8.87189E-01  1.12440E-01  3.70709E-04  2.86990E-07  8.75823E-11  1.35418E-14
      37.418709  8.85947E-01  1.13705E-01  3.48513E-04  2.55673E-07  7.47624E-11  1.11746E-14
      37.618809  8.86008E-01  1.13671E-01  3.20545E-04  2.21379E-07  6.17476E-11  8.90394E-15
      37.818909  8.87301E-01  1.12405E-01  2.93444E-04  1.91595E-07  5.11292E-11  7.13354E-15
      38.019010  8.89714E-01  1.10013E-01  2.72676E-04  1.70727E-07  4.39696E-11  5.96563E-15
      38.219110  8.93106E-01  1.06633E-01  2.60997E-04  1.60471E-07  4.04960E-11  5.38443E-15
      38.419210  8.97319E-01  1.02423E-01  2.57914E-04  1.60401E-07  4.05395E-11  5.35113E-15
      38.619310  9.02193E-01  9.75467E-02  2.60247E-04  1.67545E-07  4.31625E-11  5.71963E-15
      38.819410  9.07573E-01  9.21633E-02  2.63475E-04  1.76497E-07  4.64170E-11  6.17591E-15
      39.019510  9.13314E-01  8.64230E-02  2.63272E-04  1.81502E-07  4.82206E-11  6.39932E-15
      39.219610  9.19281E-01  8.04620E-02  2.56704E-04  1.79218E-07  4.75720E-11  6.26669E-15
      39.419710  9.25356E-01  7.44014E-02  2.42791E-04  1.69645E-07  4.47661E-11  5.85772E-15
      39.619810  9.31430E-01  6.83473E-02  2.22444E-04  1.54729E-07  4.06505E-11  5.31460E-15
      39.819910  9.37409E-01  6.23926E-02  1.97954E-04  1.36504E-07  3.58082E-11  4.71289E-15
      40.020010  9.43207E-01  5.66206E-02  1.72243E-04  1.16613E-07  3.04384E-11  4.04422E-15
      40.220110  9.48744E-01  5.11076E-02  1.48117E-04  9.70025E-08  2.49121E-11  3.33090E-15
      40.420210  9.53946E-01  4.59267E-02  1.27685E-04  8.02203E-08  2.00917E-11  2.69548E-15
      40.620310  9.58738E-01  4.11502E-02  1.12056E-04  6.84832E-08  1.68953E-11  2.28799E-15
      40.820410  9.63047E-01  3.68520E-02  1.01354E-04  6.23689E-08  1.56180E-11  2.16607E-15
      41.020510  9.66796E-01  3.31086E-02  9.49731E-05  6.06204E-08  1.57513E-11  2.25236E-15
      41.220610  9.69908E-01  3.00001E-02  9.19631E-05  6.13539E-08  1.65184E-11  2.42184E-15
      41.420710  9.72300E-01  2.76081E-02  9.14368E-05  6.34464E-08  1.75364E-11  2.61792E-15
      41.620810  9.73894E-01  2.60129E-02  9.28777E-05  6.68683E-08  1.89228E-11  2.87113E-15
      41.820910  9.74615E-01  2.52887E-02  9.62692E-05  7.20648E-08  2.09443E-11  3.23617E-15
      42.021011  9.74399E-01  2.54992E-02  1.01993E-04  7.93375E-08  2.37108E-11  3.73506E-15
      42.221111  9.73198E-01  2.66913E-02  1.10511E-04  8.86712E-08  2.71307E-11  4.34798E-15
      42.421211  9.70988E-01  2.88899E-02  1.21946E-04  9.97040E-08  3.09975E-11  5.03361E-15
      42.621311  9.67772E-01  3.20918E-02  1.35719E-04  1.11643E-07  3.50258E-11  5.74352E-15
      42.821411  9.63588E-01  3.62612E-02  1.50467E-04  1.23314E-07  3.88795E-11  6.42693E-15
      43.021511  9.58509E-01  4.13264E-02  1.64341E-04  1.33324E-07  4.21765E-11  7.02716E-15
      43.221611  9.52646E-01  4.71778E-02  1.75671E-04  1.40146E-07  4.43727E-11  7.44543E-15
      43.421711  9.46147E-01  5.36691E-02  1.83791E-04  1.42519E-07  4.48026E-11  7.53843E-15
      43.621811  9.39190E-01  6.06206E-02  1.89670E-04  1.40829E-07  4.33458E-11  7.24894E-15
      43.821911  9.31978E-01  6.78261E-02  1.95982E-04  1.38553E-07  4.12949E-11  6.79431E-15
      44.022011  9.24731E-01  7.50625E-02  2.06437E-04  1.41533E-07  4.11261E-11  6.63463E-15
      44.222111  9.17675E-01  8.21008E-02  2.24416E-04  1.54717E-07  4.49525E-11  7.17538E-15
      44.422211  9.11031E-01  8.87179E-02  2.51366E-04  1.79269E-07  5.31753E-11  8.50148E-15
      44.622311  9.05007E-01  9.47069E-02  2.85594E-04  2.12475E-07  6.46429E-11  1.04061E-14
      44.822411  8.99789E-01  9.98883E-02  3.22145E-04  2.49058E-07  7.74966E-11  1.25743E-14
      45.022511  8.95528E-01  1.04117E-01  3.54028E-04  2.81647E-07  8.91009E-11  1.45448E-14
      45.222611  8.92333E-01  1.07292E-01  3.74440E-04  3.01615E-07  9.59517E-11  1.56555E-14
      45.422711  8.90267E-01  1.09354E-01  3.79093E-04  3.02503E-07  9.52802E-11  1.53868E-14
      45.622811  8.89342E-01  1.10290E-01  3.67685E-04  2.84179E-07  8.71777E-11  1.37863E-14
      45.822911  8.89529E-01  1.10127E-01  3.43983E-04  2.53303E-07  7.47566E-11  1.14823E-14
      46.023012  8.90753E-01  1.08932E-01  3.14558E-04  2.19252E-07  6.19612E-11  9.21888E-15
      46.223112  8.92911E-01  1.06802E-01  2.86666E-04  1.89677E-07  5.14146E-11  7.42032E-15
      46.423212  8.95877E-01  1.03857E-01  2.66043E-04  1.69275E-07  4.43506E-11  6.23426E-15
      46.623312  8.99516E-01  1.00228E-01  2.55417E-04  1.60643E-07  4.15481E-11  5.76198E-15
      46.823412  9.03697E-01  9.60484E-02  2.54179E-04  1.64129E-07  4.33099E-11  6.06047E-15
      47.023512  9.08295E-01  9.14454E-02  2.59154E-04  1.76620E-07  4.85695E-11  6.94869E-15
      47.223612  9.13198E-01  8.65361E-02  2.65963E-04  1.91905E-07  5.48059E-11  7.98030E-15
      47.423712  9.18303E-01  8.14260E-02  2.70411E-04  2.03572E-07  5.94609E-11  8.72552E-15
      47.623812  9.23522E-01  7.62085E-02  2.69507E-04  2.08088E-07  6.14013E-11  9.03094E-15
      47.823912  9.28772E-01  7.09662E-02  2.61961E-04  2.05390E-07  6.10006E-11  9.00619E-15
      48.024012  9.33977E-01  6.57742E-02  2.48183E-04  1.97068E-07  5.91040E-11  8.81751E-15
      48.224112  9.39067E-01  6.07033E-02  2.29882E-04  1.84494E-07  5.60563E-11  8.50332E-15
      48.424212  9.43968E-01  5.58228E-02  2.09425E-04  1.68700E-07  5.17621E-11  7.98622E-15
      48.624312  9.48608E-01  5.12025E-02  1.89180E-04  1.51444E-07  4.65591E-11  7.27350E-15
      48.824412  9.52915E-01  4.69139E-02  1.71009E-04  1.35536E-07  4.16261E-11  6.57077E-15
      49.024512  9.56812E-01  4.30314E-02  1.55996E-04  1.23567E-07  3.82817E-11  6.14599E-15
      49.224612  9.60222E-01  3.96333E-02  1.44447E-04  1.16291E-07  3.69533E-11  6.10387E-15
      49.424712  9.63063E-01  3.68005E-02  1.36104E-04  1.12498E-07  3.69715E-11  6.31513E-15
      49.624812  9.65254E-01  3.46151E-02  1.30512E-04  1.10528E-07  3.73990E-11  6.58023E-15
      49.824912  9.66716E-01  3.31563E-02  1.27458E-04  1.09881E-07  3.79636E-11  6.83595E-15
      50.025013  9.67376E-01  3.24961E-02  1.27322E-04  1.11622E-07  3.92494E-11  7.20694E-15
      50.225113  9.67175E-01  3.26940E-02  1.31183E-04  1.17838E-07  4.23329E-11  7.93350E-15
      50.425213  9.66068E-01  3.37917E-02  1.40545E-04  1.30912E-07  4.84038E-11  9.29170E-15
      50.625313  9.64036E-01  3.58074E-02  1.56679E-04  1.52622E-07  5.83928E-11  1.15208E-14
      50.825413  9.61089E-01  3.87313E-02  1.79768E-04  1.82878E-07  7.23560E-11  1.46771E-14
      51.025513  9.57270E-01  4.25212E-02  2.08176E-04  2.18832E-07  8.89458E-11  1.84759E-14
